,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,248173,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
2,"Breaking Me",Topic,233992,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
3,"TKN (feat. Travis Scott)",ROSALÍA,233425,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7
4,"Blinding Lights","The Weeknd",224600,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
5,"Toosie Slide",Drake,188226,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
6,"Te gusta","MC Kevinho",187342,https://open.spotify.com/track/0h5iRD8nlDtcn4rwbZzNgg
7,"Watermelon Sugar","Harry Styles",167733,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
8,"Roses - Imanbek Remix","SAINt JHN",164773,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
9,"Tempo (feat. T-Rex, LON3R JOHNY & BISPO)",FRANKIEONTHEGUITAR,155928,https://open.spotify.com/track/19gFXFDAFUdsuaiAorKEbr
10,"Savage Love (Laxed - Siren Beat)","Jawsh 685",144429,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
11,Fica,Domingues,143806,https://open.spotify.com/track/5x2NQmYWyqExdyyXjNIWh3
12,"death bed (coffee for your head)",Powfu,139776,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
13,"Te Amo",Calema,139206,https://open.spotify.com/track/5QU2pHpvyaiTZ0E7cJYlq3
14,"Blueberry Faygo","Lil Mosey",137076,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
15,"Tudo no Sigilo (Vytinho NG e Bianca)","Vytinho NG",135516,https://open.spotify.com/track/60wF0XnX7A0jVpDNA5v8vi
16,"Don't Start Now","Dua Lipa",130489,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
17,"THE SCOTTS","THE SCOTTS",127215,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
18,TRIBUNAL,ProfJam,123365,https://open.spotify.com/track/31sUabnuTnFAM7rjMzKtfN
19,"Desce Pro Play (PA PA PA)","Mc Zaac",122449,https://open.spotify.com/track/4zGtfOglDBfVUypabBwIjQ
