,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"I Don't Care (with Justin Bieber)","Ed Sheeran",263654,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns
2,Bairro,"Wet Bed Gang",225963,https://open.spotify.com/track/1ai9FDnFQDv18WAtFhMTIz
3,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",211683,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
4,"bad guy","Billie Eilish",198065,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
5,"1 de Abril",Plutónio,189951,https://open.spotify.com/track/5Ab6z7ZgBlzJaADQhwAYnj
6,"Meu Deus",Plutónio,167755,https://open.spotify.com/track/0PdCHtiX5w5P4W8NvLrUx2
7,Sushi,Nenny,158996,https://open.spotify.com/track/1xPJDN8a0TSZA9W9njnpBp
8,"Con Calma","Daddy Yankee",149852,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
9,"Someone You Loved","Lewis Capaldi",149697,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
10,"Tou Bem (feat. Lhast)",ProfJam,143670,https://open.spotify.com/track/0gzwa0yJncSs29DjXajA5i
11,"Pensa Bem",TAY,140615,https://open.spotify.com/track/4SIaLMSv2V9o910QnZwkn9
12,"Ela É do Tipo","MC Kevin o Chris",129434,https://open.spotify.com/track/2x8TNY9KwNvD19gVGs4WOP
13,"Com Licença","Deejay Telio",129411,https://open.spotify.com/track/0OM9wZDsjhXWTonnL4AO1F
14,"À Vontade (feat. Fínix MG)",ProfJam,126567,https://open.spotify.com/track/68VCmJEV8PFoOPGE1ALxtM
15,"After Party","Deejay Telio",126416,https://open.spotify.com/track/4Ssh6BrNzS4hv3SMkfPFGA
16,Malibu,ProfJam,116059,https://open.spotify.com/track/0VoXqU82KkwEab9b5f8T4M
17,"Mais Caro","Wet Bed Gang",115546,https://open.spotify.com/track/0eA43imPmYEq6166XHM3UX
18,"Devia Ir","Wet Bed Gang",114671,https://open.spotify.com/track/1ftBvRj542ol7LT1A0EtL7
19,Sucker,"Jonas Brothers",112987,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
20,"Tudo Nosso (feat. Deejay Telio & Deedz B)","Supa Squad",109195,https://open.spotify.com/track/1vChWb8X4TEeKvo46uTglP
21,"The London (feat. J. Cole & Travis Scott)","Young Thug",105616,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx
22,"If I Can't Have You","Shawn Mendes",100378,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
23,"Let Me Down Slowly","Alec Benjamin",97065,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
24,"Baila Baila Baila",Ozuna,96235,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
25,"Old Town Road","Lil Nas X",95214,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
26,"Bola Rebola",Tropkillaz,94257,https://open.spotify.com/track/1OUPXna2MCgAt3VNmXJBtg
27,"Não Preciso (feat. Dylan)",TAY,93901,https://open.spotify.com/track/0KO1f2y6aO5ouVwWZ8Uauw
28,"11 PM",Maluma,89886,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
29,Shallow,"Lady Gaga",89462,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
30,"Calma - Remix","Pedro Capó",87503,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
31,"Talk (feat. Disclosure)",Khalid,87468,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
32,"Uber Driver",mishlawi,85283,https://open.spotify.com/track/6cmn21bodxviaGAHa5ZXbF
33,"Agora é Tudo Meu",DENNIS,84139,https://open.spotify.com/track/5yH8pYxNckOU1cxfPsMIaz
34,Cafeína,"Dj Dadda",83612,https://open.spotify.com/track/37tlhZnzXdF5en96O1j93w
35,EARFQUAKE,"Tyler, The Creator",79820,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0
36,"Avé Maria (feat. MC Zuka)","Supa Squad",78992,https://open.spotify.com/track/7dFuvm5opVdFasz4JCG87Z
37,Terremoto,Anitta,78201,https://open.spotify.com/track/7G2XZhDNHo7SSDWSVxC0UT
38,Wow.,"Post Malone",78068,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
39,Gravidade,Dillaz,78022,https://open.spotify.com/track/1xKyLu1AbYauopjoAi0bQU
40,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",77484,https://open.spotify.com/track/543bCW2ruMPmxUBWirQ3MR
41,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",77317,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
42,"SOS (feat. Aloe Blacc)",Avicii,75730,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
43,"Don't Call Me Up",Mabel,75671,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
44,"Con Altura",ROSALÍA,74022,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
45,"Happy Day","Deejay Telio",72963,https://open.spotify.com/track/4HkmUlLklTFzOIufppSf0e
46,"7 rings","Ariana Grande",71206,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
47,Atrevido,Djodje,71017,https://open.spotify.com/track/43e6yk6rHC5jQ5jha0B8hx
48,"Suncity (feat. Empress Of)",Khalid,70398,https://open.spotify.com/track/4AhSkRYioEIfGvCV19peYN
49,"Sentimento Safari","Julinho Ksd",67088,https://open.spotify.com/track/2HDfbyb9LZStAYzyZK8Hld
50,"Get You The Moon (feat. Snøw)",Kina,67073,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa
51,"Dramas & Dilemas",Plutónio,66594,https://open.spotify.com/track/0AocbMFJOxKWtxfae1pVZm
52,"Água de Coco",ProfJam,65368,https://open.spotify.com/track/2BSuTvvgGd7cfX1JTM9lZE
53,"Without Me",Halsey,63359,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
54,Heaven,Avicii,59543,https://open.spotify.com/track/0vrmHPfoBadXVr2n0m1aqZ
55,"Até Já",Piruka,57892,https://open.spotify.com/track/01Bv1YneHGeLCPjfclyaZI
56,Happier,Marshmello,56899,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
57,"Salvou meu dia (Participação especial de Gusttavo Lima)","MC Kevinho",56296,https://open.spotify.com/track/7CBImG41isOs2r7lQU7CCy
58,Miúda,"Holly Hood",56031,https://open.spotify.com/track/1DHQcaZMENKPt8KBQgIr25
59,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",55462,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM
60,HP,Maluma,55382,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3
61,"Otro Trago",Sech,53853,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
62,"Contra La Pared","Sean Paul",53025,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1
63,"Bad Liar","Imagine Dragons",51408,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
64,"Never Really Over","Katy Perry",51126,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
65,"Teu Eternamente","Slow J",51111,https://open.spotify.com/track/5nXOacZiLz7b5Nds2Ouq9h
66,"bury a friend","Billie Eilish",50473,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
67,"when the party's over","Billie Eilish",50468,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
