,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Toosie Slide",Drake,262932,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
2,"THE SCOTTS","THE SCOTTS",229911,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
3,"Blinding Lights","The Weeknd",219881,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
4,"Roses - Imanbek Remix","SAINt JHN",190354,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
5,"Tempo (feat. T-Rex, LON3R JOHNY & BISPO)",FRANKIEONTHEGUITAR,180230,https://open.spotify.com/track/19gFXFDAFUdsuaiAorKEbr
6,"death bed (coffee for your head)",Powfu,157832,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
7,"The Box","Roddy Ricch",157658,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
8,"Blueberry Faygo","Lil Mosey",154560,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
9,Conclusão,"Julinho Ksd",152648,https://open.spotify.com/track/3POu1ffLnehBhpNGuaaOG3
10,"Tudo no Sigilo (Vytinho NG e Bianca)","Vytinho NG",149132,https://open.spotify.com/track/60wF0XnX7A0jVpDNA5v8vi
11,"Stuck with U (with Justin Bieber)","Ariana Grande",147134,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
12,"La Bella Mafia","Wet Bed Gang",145813,https://open.spotify.com/track/3UZUEIxIO8diPNOVusvrui
13,"Don't Start Now","Dua Lipa",143368,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
14,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,136228,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
15,Lembrei-me,Bispo,132564,https://open.spotify.com/track/5hF6VYE61LV6Jr6dy86CvI
16,"Life Is Good (feat. Drake)",Future,130423,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
17,Falling,"Trevor Daniel",129150,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
18,"HIGHEST IN THE ROOM","Travis Scott",128440,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
19,"Mama Ta Xinti","Julinho Ksd",127185,https://open.spotify.com/track/0JcH6gYb9AXehfiPeFE2wP
20,GOOBA,6ix9ine,125952,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo
21,Louco,Piruka,124308,https://open.spotify.com/track/5RPewmKIUL2vWtQLI0Qp1F
22,"Somos Iguais",Plutónio,123275,https://open.spotify.com/track/1X3ltingEVNGRoJf1dvZfQ
23,goosebumps,"Travis Scott",122566,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
24,"menina solta","Giulia Be",121718,https://open.spotify.com/track/2MOq63fxuFLYQM3CsDcFs1
25,Tusa,"KAROL G",119072,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
26,"Te Amo",Calema,114934,https://open.spotify.com/track/5QU2pHpvyaiTZ0E7cJYlq3
27,"SICKO MODE","Travis Scott",114760,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
28,"Hoji N'ka ta Rola","Julinho Ksd",110913,https://open.spotify.com/track/3EtXiDhRO8psTWs2uY8nyA
29,ROXANNE,"Arizona Zervas",110023,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
30,"Say So","Doja Cat",105246,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
31,Tranquilo,Aragão,104773,https://open.spotify.com/track/1fobXPCu47gikLMIoyQBLy
32,"Dance Monkey","Tones And I",103434,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
33,"Essa Saia (feat. Ivandro)",Bispo,102616,https://open.spotify.com/track/2tsXCHNbktRlQxMUV7ql3d
34,Conto,Dillaz,100488,https://open.spotify.com/track/5lYAphI00oZ5ZtH7CEJDqV
35,Supalonely,BENEE,97246,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
36,"Sunday Best",Surfaces,96539,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
37,"Eterna Sacanagem","MC JottaPê",95485,https://open.spotify.com/track/1AfNdxHdE4OLcnQUyC6j3i
38,S2,Bispo,94513,https://open.spotify.com/track/5ST37xjKMW3WL0a723EN1b
39,"Break My Heart","Dua Lipa",93677,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
40,"everything i wanted","Billie Eilish",91158,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
41,"Vivi Good","Julinho Ksd",83467,https://open.spotify.com/track/6MLQRF8D7LsOvZwkt1UcZP
42,Circles,"Post Malone",82633,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
43,HEI,ProfJam,81881,https://open.spotify.com/track/5IsQNZTVP4Lkfn2eMVE0nt
44,Righteous,"Juice WRLD",80056,https://open.spotify.com/track/0OyQns5ayNK2OVaES0Vb8t
45,"ily (i love you baby) (feat. Emilee)","Surf Mesa",77105,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
46,"Don't Rush (feat. Headie One)","Young T & Bugsey",76364,https://open.spotify.com/track/7LRmDx4pMTQuOBBwRT1MCT
47,"Adore You","Harry Styles",74700,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
48,Savage,"Megan Thee Stallion",71510,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si
49,"In Your Eyes","The Weeknd",70352,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
50,"Boss Bitch","Doja Cat",69511,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
51,Popcorn,"Wet Bed Gang",68454,https://open.spotify.com/track/7GDt5IqFVRliFZgfTs4qVI
52,"Intentions (feat. Quavo)","Justin Bieber",67017,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
53,"bad guy","Billie Eilish",66629,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
54,"Sweet Spot",Papillon,65725,https://open.spotify.com/track/7yrH4ghvW4hivGBpLU7dDb
55,"Breaking Me",Topic,65357,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
56,Memories,"Maroon 5",65153,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
57,"Combatchy (feat. MC Rebecca)",Anitta,64421,https://open.spotify.com/track/2bPtwnrpFNEe8N7Q85kLHw
58,Physical,"Dua Lipa",62950,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
59,"Someone You Loved","Lewis Capaldi",62916,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
60,"Before You Go","Lewis Capaldi",62304,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
61,Hotel,mishlawi,60763,https://open.spotify.com/track/5U41K61DdhoVe7PJP9emUU
62,"Be Kind (with Halsey)",Marshmello,60536,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
63,"lovely (with Khalid)","Billie Eilish",60243,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
