,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Hoji N'ka ta Rola","Julinho Ksd",413193,https://open.spotify.com/track/3EtXiDhRO8psTWs2uY8nyA
2,"Vivi Good","Julinho Ksd",312631,https://open.spotify.com/track/6MLQRF8D7LsOvZwkt1UcZP
3,"Essa Saia (feat. Ivandro)",Bispo,311856,https://open.spotify.com/track/2OI0z4fQD8NQPfYf5v6a2E
4,"Dance Monkey","Tones And I",236246,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
5,"Sentimento Safari","Julinho Ksd",214684,https://open.spotify.com/track/2t98sYRAQZAXqdwi3Sf6pQ
6,"HIGHEST IN THE ROOM","Travis Scott",197375,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
7,Bússola,Nenny,194251,https://open.spotify.com/track/6oSSyP3wbI9F0Y4mKmYfYh
8,Irresponsável,"Wet Bed Gang",182928,https://open.spotify.com/track/1AgqELuodwiIUbJhXM74Jx
9,"Hoji en Sá Ta Vivi","Julinho Ksd",179554,https://open.spotify.com/track/3PS7DV9nHtL6FhgSPh0d8z
10,"Gaiola É o Troco","MC Du Black",170742,https://open.spotify.com/track/3Uq45ipGutypFPmETfaoaH
11,"Lose You To Love Me","Selena Gomez",164803,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
12,"Lucy Lucy",Plutónio,159325,https://open.spotify.com/track/2sSPyCE4Zo0yuVPEPJoLWA
13,"Vergonha na Cara",Plutónio,155379,https://open.spotify.com/track/4sx46ECmb2FbO1JU713jrB
14,"Quando a vontade bater (Participação especial de PK Delas)",Pk,147903,https://open.spotify.com/track/26WpOBpHiIMoBuMEIwtOCH
15,Circles,"Post Malone",144618,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
16,Bairro,"Wet Bed Gang",140742,https://open.spotify.com/track/1ai9FDnFQDv18WAtFhMTIz
17,Vencedor,"Phoenix Rdc",128792,https://open.spotify.com/track/4a0H1kKez7UVLveRL5cEgy
18,Impossíveis,Piruka,128183,https://open.spotify.com/track/06YKCirt0RfP49rs6qB9sk
19,"1 de Abril",Plutónio,127715,https://open.spotify.com/track/5Ab6z7ZgBlzJaADQhwAYnj
20,Ransom,"Lil Tecca",124458,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
21,Señorita,"Shawn Mendes",124166,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
22,"Meu Ego","Deejay Telio",122585,https://open.spotify.com/track/4g7pN0tzE26Hv4HM3UTwfO
23,"Não Preciso (feat. Dylan)",TAY,121577,https://open.spotify.com/track/0KO1f2y6aO5ouVwWZ8Uauw
24,"Never Walk Alone",Sippinpurpp,121528,https://open.spotify.com/track/1YS98df70VrKl5O4HWou3j
25,"Someone You Loved","Lewis Capaldi",120984,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
26,"Don't Start Now","Dua Lipa",116103,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
27,"Beautiful People (feat. Khalid)","Ed Sheeran",115981,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
28,"It's You","Ali Gatie",115642,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
29,Lalala,Y2K,112540,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
30,"Goodbyes (Feat. Young Thug)","Post Malone",112313,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
31,"Meu Deus",Plutónio,107147,https://open.spotify.com/track/0PdCHtiX5w5P4W8NvLrUx2
32,"bad guy","Billie Eilish",105598,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
33,Memories,"Maroon 5",105066,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
34,"Piece Of Your Heart",MEDUZA,101196,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
35,"Tou Bem (feat. Lhast)",ProfJam,99625,https://open.spotify.com/track/0gzwa0yJncSs29DjXajA5i
36,"Love Me","Lil Tecca",98353,https://open.spotify.com/track/4e0FYxSROat25pH16zMTZI
37,Panini,"Lil Nas X",98015,https://open.spotify.com/track/1000nHvUdawXuUHgBod4Wv
38,"Também Sonhar","Slow J",97683,https://open.spotify.com/track/0hTLoBrTCyctmBg2Ah5zSk
39,"Se Eu","Fernando Daniel",93574,https://open.spotify.com/track/60sz5NvSVHHTiaC02QuvaR
40,"Só Queria Sorrir","Slow J",93388,https://open.spotify.com/track/5oGOwG8FhaKQyXrruJKkk6
41,"How Do You Sleep?","Sam Smith",92239,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
42,FAM,"Slow J",90637,https://open.spotify.com/track/34OonHyC40aIzMPwvTOP6E
43,"Look At Her Now","Selena Gomez",88525,https://open.spotify.com/track/4yI3HpbSFSgFZtJP2kDe5m
44,"Follow God","Kanye West",85813,https://open.spotify.com/track/2QpGZOhTCHHiKmpSO9FW4h
45,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",83581,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
46,"Teu Eternamente","Slow J",80457,https://open.spotify.com/track/3klZEB3gNmhKoOTqwVH92G
47,"I Don't Care (with Justin Bieber)","Ed Sheeran",78326,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
48,"Com Licença","Deejay Telio",77623,https://open.spotify.com/track/3zZgldoV0dpsquQKqdi5hH
49,"Be Honest","Jorja Smith",76186,https://open.spotify.com/track/3IWs9dAwTqN0EFhOIcBDfs
50,"Lights Up","Harry Styles",76023,https://open.spotify.com/track/2plLJpUcYPFrl1sW2pMG63
51,"Minha Cama (feat. Nego do Borel & Deejay Telio)","David Carreira",74998,https://open.spotify.com/track/1ByVTS5sH8YQrjBcdXIPtT
52,"Meu Abrigo",Melim,69547,https://open.spotify.com/track/5U28PY9MekLyCBYtLHGQpe
53,Bolero,X-Tense,68459,https://open.spotify.com/track/7mdE30Ov4in9UOCUcQiIK0
54,YYANOSÉ,"Israel B",68459,https://open.spotify.com/track/5iCCufJvkmCS5l8igyB1qM
55,"jND (feat. 9 Miller)",Lhast,67287,https://open.spotify.com/track/1TNiTrOrCgSvJN46XISIDj
56,"Ela É do Tipo","MC Kevin o Chris",63703,https://open.spotify.com/track/2x8TNY9KwNvD19gVGs4WOP
57,"À Vontade (feat. Fínix MG)",ProfJam,62011,https://open.spotify.com/track/68VCmJEV8PFoOPGE1ALxtM
58,"hot girl bummer",blackbear,61777,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
59,Malibu,ProfJam,60680,https://open.spotify.com/track/0VoXqU82KkwEab9b5f8T4M
60,"RITMO (Bad Boys For Life)","Black Eyed Peas",60525,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
61,Mrs.Colt,"Phoenix Rdc",58990,https://open.spotify.com/track/4oW5MTR3JBaiNMuik1nlqL
62,"Hot (Remix) [feat. Gunna and Travis Scott]","Young Thug",58632,https://open.spotify.com/track/56AMYGJzxBO6p8v0wEe9de
63,"Ride It",Regard,58124,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
64,Liar,"Camila Cabello",57960,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM
65,"Mais Caro","Wet Bed Gang",56863,https://open.spotify.com/track/0eA43imPmYEq6166XHM3UX
66,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",56737,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
67,"Ouvi Dizer",Melim,56503,https://open.spotify.com/track/1qCLx3nX25NuhfPjM5E1qV
68,"Sensacional - Remix",Huzz,56246,https://open.spotify.com/track/5k8f8RpgzdDu63j9avds0T
69,"De Volta (feat. Agir)","9 Miller",55612,https://open.spotify.com/track/18Lw2uzjrjGqETdaYPR5ja
70,"After Party","Deejay Telio",55317,https://open.spotify.com/track/4Ssh6BrNzS4hv3SMkfPFGA
71,"Yo x Ti, Tu x Mi",ROSALÍA,53536,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
72,"Surtada - Remix Brega Funk","Dadá Boladão",53189,https://open.spotify.com/track/5F8ffc8KWKNawllr5WsW0r
73,"Antes Dela Dizer Que Sim","Bárbara Tinoco",52774,https://open.spotify.com/track/6PLVLWG3bjuKrvMJmwjps1
74,Deixa,"Mc Th",52704,https://open.spotify.com/track/4zZ2rPOa8itw3VuusVSicv
75,"Trampoline (with ZAYN)",SHAED,52295,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k
76,Shallow,"Lady Gaga",52208,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
77,"Devia Ir","Wet Bed Gang",52141,https://open.spotify.com/track/1ftBvRj542ol7LT1A0EtL7
78,"11 PM",Maluma,51568,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
79,"10,000 Hours (with Justin Bieber)","Dan + Shay",50747,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
80,"Lose Control",MEDUZA,50472,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
81,"Quero Estar","Jvst Fly",49679,https://open.spotify.com/track/5ClvG5GDN23R7T7xsAxbmP
82,Malemolência,"Dynho Alves",49607,https://open.spotify.com/track/5rwdmpN5eMWIIwK4R96vv1
83,Sushi,Nenny,49601,https://open.spotify.com/track/1xPJDN8a0TSZA9W9njnpBp
84,"Céu Azul","Apollo G",49378,https://open.spotify.com/track/1f00vLCQsWLq0uM3ozCsgk
85,Voltas,"Fernando Daniel",48802,https://open.spotify.com/track/3K53RODdfVk8K9yv3GCPQP
86,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",48734,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
87,China,"Anuel AA",48583,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
88,"Bad To You (with Normani & Nicki Minaj)","Ariana Grande",48546,https://open.spotify.com/track/7vJS1DPc3FzBtqBs8n3mW5
89,"Take What You Want (feat. Ozzy Osbourne & Travis Scott)","Post Malone",47764,https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw
90,"Pensa Bem",TAY,47317,https://open.spotify.com/track/4SIaLMSv2V9o910QnZwkn9
91,"Old Town Road - Remix","Lil Nas X",46663,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
92,goosebumps,"Travis Scott",46161,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
93,Porquê,Murta,45257,https://open.spotify.com/track/1YdJJrL1AXiuiKQe2VYmFD
94,Drip,"LON3R JOHNY",44886,https://open.spotify.com/track/330CY6XkYOnnh8w7Nm114t
95,"The London (feat. J. Cole & Travis Scott)","Young Thug",44407,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n
96,Camadas,Papillon,44243,https://open.spotify.com/track/6g3BZ70tvq3qOPicxtsnYa
97,Gravidade,Dillaz,44027,https://open.spotify.com/track/1xKyLu1AbYauopjoAi0bQU
98,"Teu Olhar","Matias Damásio",43682,https://open.spotify.com/track/1AvnHYxwYDVJI2ff6h9z4m
99,"Death Note","LON3R JOHNY",43509,https://open.spotify.com/track/6Jph3lq3V6hiKoQrB7YEw2
100,"Hit Contagiante","Felipe Original",43009,https://open.spotify.com/track/5dKesZwp6deuhEeW8F1UEi
101,"Não Sinto","Wet Bed Gang",42526,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
102,"Happy Day","Deejay Telio",42524,https://open.spotify.com/track/4HkmUlLklTFzOIufppSf0e
103,"lovely (with Khalid)","Billie Eilish",42368,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
104,"BUTTERFLY EFFECT","Travis Scott",41971,https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4
105,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",41782,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
106,"Mo Boy",Dillaz,41781,https://open.spotify.com/track/4zww0H1u0yYvyBGixrRCb9
107,Miúda,"Holly Hood",41655,https://open.spotify.com/track/1DHQcaZMENKPt8KBQgIr25
108,Graveyard,Halsey,41638,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2
109,"Não Tens Visto","Wet Bed Gang",41294,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
110,"Stuck In A Dream (feat. Gunna)","Lil Mosey",40689,https://open.spotify.com/track/5hDAT527wXWNBnJlujhuUs
111,"Good as Hell (feat. Ariana Grande) - Remix",Lizzo,40354,https://open.spotify.com/track/07Oz5StQ7GRoygNLaXs2pd
112,"SICKO MODE","Travis Scott",39646,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
113,Silêncio,"Slow J",39566,https://open.spotify.com/track/0Ddjcr7enkv0iwnhRNAbXD
114,Sucker,"Jonas Brothers",39377,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
115,"Let Me Down Slowly","Alec Benjamin",39120,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
116,Cafeína,"Dj Dadda",38940,https://open.spotify.com/track/37tlhZnzXdF5en96O1j93w
117,"Um Lugar Melhor","Deejay Telio",38860,https://open.spotify.com/track/2oN9wj6fJKByloDyjYQa44
118,"Ela Vem","MC G15",38749,https://open.spotify.com/track/31yFXM26dazFnWI2eoOM5R
119,"Some que ele vem atrás",Anitta,37838,https://open.spotify.com/track/2qD7VoDYcrAPY0cVEfpsR5
120,"Eterna Sacanagem","MC JottaPê",37768,https://open.spotify.com/track/1AfNdxHdE4OLcnQUyC6j3i
121,Atrevido,Djodje,37611,https://open.spotify.com/track/43e6yk6rHC5jQ5jha0B8hx
122,"Orelhas Quentes",GROGNation,37147,https://open.spotify.com/track/6i32I9imExKqkAjGQuhCyS
123,"No Guidance (feat. Drake)","Chris Brown",36800,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
124,"Melodia Da Saudade - Radio Edit","Fernando Daniel",36355,https://open.spotify.com/track/5qI0ojfBia9ThXpeA4PNLI
125,Impec,Papillon,36236,https://open.spotify.com/track/37M00uZSz6smSxZ7pHchuh
126,Happier,Marshmello,36028,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
127,ROXANNE,"Arizona Zervas",35563,https://open.spotify.com/track/1ZPWWSwCkxKfqdp4H0RFCo
128,"Kenny G",Matuê,35547,https://open.spotify.com/track/3MkdA6vwF0ifRl86yzTlJW
129,"Tudo Nosso (feat. Deejay Telio & Deedz B)","Supa Squad",35478,https://open.spotify.com/track/1vChWb8X4TEeKvo46uTglP
130,Yolanda,X-Tense,35249,https://open.spotify.com/track/2UepGMU5MHLyvDttnuBOMC
131,"Chama Ela (feat. Pedro Sampaio)",Lexa,35140,https://open.spotify.com/track/14kRWkCWBYfQqILflEcpSJ
132,"NÓS2 (feat. Deezy)",Bispo,35033,https://open.spotify.com/track/4Pl3vnDKIJRQ1eXjeqimBR
133,"Takeaway (feat. Lennon Stella)","The Chainsmokers",35011,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
134,Saint-Tropez,"Post Malone",34843,https://open.spotify.com/track/05mDaV9Vb3wrzjF6OPZnhq
135,"Tal Como Sou","Fernando Daniel",34715,https://open.spotify.com/track/1Ow1gItnI7alCezwAhygT7
136,"Dancing With A Stranger (with Normani)","Sam Smith",34547,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
137,"If I Can't Have You","Shawn Mendes",34279,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
138,Saturno,Lhast,34206,https://open.spotify.com/track/69gdm4sXhiFEllkDehjVst
139,"Dramas & Dilemas",Plutónio,33741,https://open.spotify.com/track/0AocbMFJOxKWtxfae1pVZm
