,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Essa Saia (feat. Ivandro)",Bispo,327280,https://open.spotify.com/track/2OI0z4fQD8NQPfYf5v6a2E
2,"Vivi Good","Julinho Ksd",311361,https://open.spotify.com/track/6MLQRF8D7LsOvZwkt1UcZP
3,"Dance Monkey","Tones And I",219219,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
4,"HIGHEST IN THE ROOM","Travis Scott",212006,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
5,"Lose You To Love Me","Selena Gomez",210706,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
6,Bússola,Nenny,204864,https://open.spotify.com/track/6oSSyP3wbI9F0Y4mKmYfYh
7,"Sentimento Safari","Julinho Ksd",201219,https://open.spotify.com/track/2t98sYRAQZAXqdwi3Sf6pQ
8,Irresponsável,"Wet Bed Gang",188927,https://open.spotify.com/track/1AgqELuodwiIUbJhXM74Jx
9,"Gaiola É o Troco","MC Du Black",172139,https://open.spotify.com/track/3Uq45ipGutypFPmETfaoaH
10,"Vergonha na Cara",Plutónio,160534,https://open.spotify.com/track/4sx46ECmb2FbO1JU713jrB
11,"Lucy Lucy",Plutónio,159137,https://open.spotify.com/track/2sSPyCE4Zo0yuVPEPJoLWA
12,"Hoji en Sá Ta Vivi","Julinho Ksd",155878,https://open.spotify.com/track/3PS7DV9nHtL6FhgSPh0d8z
13,Circles,"Post Malone",145472,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
14,Bairro,"Wet Bed Gang",140564,https://open.spotify.com/track/1ai9FDnFQDv18WAtFhMTIz
15,"Quando a vontade bater (Participação especial de PK Delas)",Pk,139204,https://open.spotify.com/track/26WpOBpHiIMoBuMEIwtOCH
16,Señorita,"Shawn Mendes",136364,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
17,Ransom,"Lil Tecca",135580,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
18,Lalala,Y2K,132196,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
19,Impossíveis,Piruka,130632,https://open.spotify.com/track/06YKCirt0RfP49rs6qB9sk
20,"Follow God","Kanye West",130270,https://open.spotify.com/track/2QpGZOhTCHHiKmpSO9FW4h
21,"Não Preciso (feat. Dylan)",TAY,129160,https://open.spotify.com/track/0KO1f2y6aO5ouVwWZ8Uauw
22,"1 de Abril",Plutónio,126051,https://open.spotify.com/track/5Ab6z7ZgBlzJaADQhwAYnj
23,"Meu Ego","Deejay Telio",125421,https://open.spotify.com/track/4g7pN0tzE26Hv4HM3UTwfO
24,Tranquilo,Aragão,124287,https://open.spotify.com/track/4te2R8f2rdR2w7WnbmJtRF
25,"Beautiful People (feat. Khalid)","Ed Sheeran",123284,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
26,"Someone You Loved","Lewis Capaldi",122730,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
27,"Goodbyes (Feat. Young Thug)","Post Malone",120530,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
28,"It's You","Ali Gatie",118165,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
29,Vencedor,"Phoenix Rdc",117914,https://open.spotify.com/track/4a0H1kKez7UVLveRL5cEgy
30,"bad guy","Billie Eilish",111287,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
31,"Também Sonhar","Slow J",107678,https://open.spotify.com/track/0hTLoBrTCyctmBg2Ah5zSk
32,"Meu Deus",Plutónio,106386,https://open.spotify.com/track/0PdCHtiX5w5P4W8NvLrUx2
33,"Piece Of Your Heart",MEDUZA,105390,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
