,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Rojo,"J Balvin",178275,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
2,Safaera,"Bad Bunny",150809,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
3,Favorito,Camilo,149754,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
4,"BYE ME FUI","Bad Bunny",148238,https://open.spotify.com/track/0FktnzDqjClqU6iqOZVEs2
5,"Yo Perreo Sola","Bad Bunny",145556,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
6,Tattoo,"Rauw Alejandro",138355,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
7,"MÁS DE UNA CITA","Bad Bunny",122911,https://open.spotify.com/track/4EJHKSnHENfjOxXWryyNtL
8,Djadja,"Aya Nakamura",120589,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh
9,"Blinding Lights","The Weeknd",120377,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
10,"PA' ROMPERLA","Bad Bunny",118120,https://open.spotify.com/track/5XqCz18k96K8tx6DAYM97i
11,Amarillo,"J Balvin",117804,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
12,Tusa,"KAROL G",114988,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
13,Ignorantes,"Bad Bunny",113525,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
14,"CANCIÓN CON YANDEL",Yandel,113391,https://open.spotify.com/track/3pm4XtcsRIFFtH2UErk62R
15,Diosa,"Myke Towers",109154,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
16,Fantasias,"Rauw Alejandro",106865,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
17,"BAD CON NICKY","Bad Bunny",106302,https://open.spotify.com/track/5bmSver2b3ZXyuyLKtgnFI
18,"Sigues Con El","Dímelo Flow",106291,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
19,"Hola - Remix",Dalex,106126,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
20,Morado,"J Balvin",105367,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
21,"CÓMO SE SIENTE - Remix","Jhay Cortez",102740,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
