,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Bandido,"Myke Towers",251465,https://open.spotify.com/track/1xK1Gg9SxG8fy2Ya373oqb
2,DÁKITI,"Bad Bunny",250524,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
3,BICHOTA,"KAROL G",206166,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
4,"Hecha Pa' Mi",Boza,197946,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
5,"LA NOCHE DE ANOCHE","Bad Bunny",176164,https://open.spotify.com/track/2XIc1pqjXV3Cr2BQUGNBck
6,Reloj,"Rauw Alejandro",149159,https://open.spotify.com/track/4loQgPwJHocL3dFwLfjb1J
7,Hawái,Maluma,143936,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
8,"Chica Ideal","Sebastian Yatra",140835,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
9,"La Nota","Manuel Turizo",129247,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
10,"La Tóxica",Farruko,128658,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
11,"No Te Enamores - Remix",Milly,117594,https://open.spotify.com/track/2mM3gZ0BbPwPPMelbA8vgt
12,"drivers license","Olivia Rodrigo",110018,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
13,"Dime Cómo Quieres","Christian Nodal",109446,https://open.spotify.com/track/4jcxBTrNvyqMJdMDyyjdYV
14,"Mi Niña",Wisin,108997,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
15,"Ropa Cara",Camilo,108376,https://open.spotify.com/track/7BIy3EGQhg98CsRdKYHnJC
16,BEBÉ,Camilo,108122,https://open.spotify.com/track/7D7EH7MGyNHWSkqrszerI1
17,"BOOKER T","Bad Bunny",105224,https://open.spotify.com/track/26w9NTiE9NGjW1ZvIOd1So
18,Jeans,"Justin Quiles",104851,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
19,"La Curiosidad","Jay Wheeler",104469,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
20,"TE MUDASTE","Bad Bunny",102637,https://open.spotify.com/track/5RubKOuDoPn5Kj5TLVxSxY
21,"Vida de Rico",Camilo,99624,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
22,Despeinada,Ozuna,95733,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
23,"Aquí Abajo","Christian Nodal",94099,https://open.spotify.com/track/16ONd70tvWAaLIc6hcLzaG
24,"Ay, DiOs Mío!","KAROL G",94037,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
25,"Relación - Remix",Sech,92340,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
26,"Hasta Abajo","Kevin Roldan",87138,https://open.spotify.com/track/4PEfJZpVjdclfzZ9XO8uDw
27,"Tattoo - Remix with Camilo","Rauw Alejandro",86938,https://open.spotify.com/track/4G3PTss3mU33Tau7t4KbwE
28,"Parce (feat. Justin Quiles)",Maluma,85618,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
29,"Mi Cuarto","Jerry Di",82715,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
30,"Pa' Olvidarme De Ella","Piso 21",82536,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
31,"Una Locura",Ozuna,81471,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
32,Antes,"Anuel AA",79241,https://open.spotify.com/track/73O30uMI7n6DuzBmbtO7kC
33,Polvo,"Nicky Jam",76570,https://open.spotify.com/track/68mrW6gXHgupgSiDHgaDi5
34,"Se Te Nota (with Guaynaa)","Lele Pons",75531,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
35,"La Jeepeta - Remix","Nio Garcia",74903,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
36,"De Los Besos Que Te Di","Christian Nodal",74553,https://open.spotify.com/track/1qfoq1qvZT7VwDVeekCJ97
37,"Blinding Lights","The Weeknd",73135,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
38,Tusa,"KAROL G",69228,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
39,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",68735,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
40,"Quiéreme Mientras Se Pueda","Manuel Turizo",67458,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
41,Caramelo,Ozuna,66130,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
42,"Baila Conmigo (with Rauw Alejandro)","Selena Gomez",65349,https://open.spotify.com/track/0D75ciM842cdUMKSMfAR9y
43,"Agua de Jamaica",Maluma,61066,https://open.spotify.com/track/41BzKiCrKpUQHS3TP0jmdr
44,"La Mitad",Camilo,60292,https://open.spotify.com/track/63Zaf8Rci6eOUPqDQ4fUFx
45,Favorito,Camilo,60283,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
46,"Nathy Peluso: Bzrp Music Sessions, Vol. 36",Bizarrap,57606,https://open.spotify.com/track/78SeXVRJ7KCqVmOwTiFjnI
47,Rojo,"J Balvin",56275,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
48,"Se Me Olvidó","Christian Nodal",55654,https://open.spotify.com/track/7paFC3FEu1WtPVP4Do6VZN
49,"La Curiosidad (feat. Dj Nelson, Jhay Cortez, Lunay & Kendo Kaponi) - Blue Grand Prix Remix","Jay Wheeler",54942,https://open.spotify.com/track/7LE1K0lZyRFZjSlrnm7lfD
50,"Nace Un Borracho","Christian Nodal",52447,https://open.spotify.com/track/6SnO4yCCYtz2rffMpEAlro
51,"HACIENDO QUE ME AMAS","Bad Bunny",50807,https://open.spotify.com/track/26QApq0cuO9brJigr0C0W4
52,Azul,"J Balvin",48156,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
53,"No Te Contaron Mal","Christian Nodal",47608,https://open.spotify.com/track/7hbk4BaF66O09R1gq0bKwj
54,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,47420,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
55,"Si Me Dices Que Sí",Reik,44202,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
56,"Sigues Con El","Dímelo Flow",44130,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
57,"LA CANCIÓN","J Balvin",44010,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
58,"Más De La Una","Piso 21",43876,https://open.spotify.com/track/69Y5IZuBvGyzySFt5x7kCq
59,"Hola - Remix",Dalex,43578,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
60,"De Cora <3","Rauw Alejandro",43099,https://open.spotify.com/track/22Sh5dlwbERqJAq1fZk5b2
61,"En Tu Cuerpo - Remix",Lyanno,42627,https://open.spotify.com/track/3dEtfTtCXWW7N8WQ9FD29z
62,"Don't Start Now","Dua Lipa",42051,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
63,"Miedito o Qué? (feat. KAROL G)","Ovy On The Drums",41551,https://open.spotify.com/track/7MoZgM6AsQaZw14WnKopuy
64,"No Me Conoce - Remix","Jhay Cortez",41453,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
65,"GIRL LIKE ME","Black Eyed Peas",41232,https://open.spotify.com/track/2vBET2pmrQqafaS6zIaYta
66,"CÓMO SE SIENTE - Remix","Jhay Cortez",41013,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
67,Relación,Sech,40768,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
68,"Watermelon Sugar","Harry Styles",40566,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
69,"Los Dioses","Anuel AA",40325,https://open.spotify.com/track/7oHsIIDKbEJlFULg1HF0pP
70,"Caramelo - Remix",Ozuna,40318,https://open.spotify.com/track/67jvGGbJmOmVonlyX3mNkV
