,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Favorito,Camilo,215962,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
2,Rojo,"J Balvin",191197,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
3,Safaera,"Bad Bunny",182982,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
4,Tattoo,"Rauw Alejandro",155439,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
5,"Yo Perreo Sola","Bad Bunny",155218,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
6,Amarillo,"J Balvin",134099,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
7,Tusa,"KAROL G",131425,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
8,"Por Primera Vez",Camilo,126130,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
9,"Blinding Lights","The Weeknd",124756,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
10,Ignorantes,"Bad Bunny",123490,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
11,Diosa,"Myke Towers",119732,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
12,"Sigues Con El","Dímelo Flow",115050,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
13,"Hola - Remix",Dalex,112089,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
14,Morado,"J Balvin",111684,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
15,"Dance Monkey","Tones And I",108608,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
16,Fantasias,"Rauw Alejandro",108204,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
17,"Don't Start Now","Dua Lipa",103866,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
18,"Si Veo a Tu Mamá","Bad Bunny",103687,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
19,Vete,"Bad Bunny",95288,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
20,"La Difícil","Bad Bunny",92792,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
21,"Toosie Slide",Drake,86720,https://open.spotify.com/track/127QTOFJsJQp5LbJbu3A1y
22,PORFA,Feid,85989,https://open.spotify.com/track/3iQOfefMGDVDwo8dZoco8T
23,"death bed (coffee for your head)",Powfu,85533,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
24,"Pa' Olvidarme De Ella","Piso 21",85406,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
25,Tutu,Camilo,85071,https://open.spotify.com/track/1Ol5LmdNDNpFu1oNwfgkux
26,"El Mismo Aire",Camilo,82664,https://open.spotify.com/track/3a29UVSEIj6x3YcfKs2rdi
27,Blanco,"J Balvin",79771,https://open.spotify.com/track/5pXy29xzxR3aTB0SYRI590
28,"La Mitad",Camilo,79642,https://open.spotify.com/track/63Zaf8Rci6eOUPqDQ4fUFx
29,Mejor,Dalex,79581,https://open.spotify.com/track/6C1jKbkCUgFws7M0M4oGCB
30,"The Box","Roddy Ricch",79441,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
31,"No Me Conoce - Remix","Jhay Cortez",76256,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
32,"LA CANCIÓN","J Balvin",75106,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
33,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",74948,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
34,"La Santa","Bad Bunny",71094,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
35,Azul,"J Balvin",70520,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
36,China,"Anuel AA",69170,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
37,"La Difícil",Camilo,69136,https://open.spotify.com/track/6fNJm8sYmCBbmkKpKgTReA
38,"Si Te Vas",Sech,68212,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
39,Relación,Sech,68097,https://open.spotify.com/track/4lMOQR1rRW5hJgJXOtKraL
40,Skechers,DripReport,67507,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu
41,"Break My Heart","Dua Lipa",63630,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
42,Negro,"J Balvin",63469,https://open.spotify.com/track/2hsA9YWuF3C9Gosi4dpjJN
43,Quizas,"Rich Music LTD",62604,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
44,Medusa,"Jhay Cortez",62594,https://open.spotify.com/track/3qM0vBxIe4VUbK0Z0smuVP
45,Callaita,"Bad Bunny",62190,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
46,Jangueo,"Alex Rose",61538,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg
