,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Rojo,"J Balvin",172230,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
2,Favorito,Camilo,144988,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
3,"Yo Perreo Sola","Bad Bunny",144355,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
4,Safaera,"Bad Bunny",144215,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
5,Tattoo,"Rauw Alejandro",134589,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
6,Djadja,"Aya Nakamura",123483,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh
7,"Blinding Lights","The Weeknd",121664,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
8,Tusa,"KAROL G",113176,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
9,Amarillo,"J Balvin",113015,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
10,Ignorantes,"Bad Bunny",108139,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
11,Diosa,"Myke Towers",106586,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
12,Fantasias,"Rauw Alejandro",106408,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
13,"Sigues Con El","Dímelo Flow",105672,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
14,"Hola - Remix",Dalex,104799,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
15,Morado,"J Balvin",100959,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
16,"BYE ME FUI","Bad Bunny",98298,https://open.spotify.com/track/0FktnzDqjClqU6iqOZVEs2
17,PORFA,Feid,91931,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
18,"Dance Monkey","Tones And I",91821,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
19,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",89520,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
20,"Si Veo a Tu Mamá","Bad Bunny",87919,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
21,"Pa' Olvidarme De Ella","Piso 21",84559,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
