,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Calma - Remix","Pedro Capó",259524,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
2,"Adan y Eva","Paulo Londra",214162,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
3,Desconocidos,"Mau y Ricky",185395,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ
4,"MIA (feat. Drake)","Bad Bunny",145117,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
5,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",136822,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
6,"Ella Quiere Beber - Remix","Anuel AA",124096,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq
7,Bubalu,"Becky G",114493,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb
8,"Vaina Loca",Ozuna,106014,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
9,"Cuando Te Besé","Becky G",103715,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy
10,"Ni Gucci Ni Prada","Kenny Man",100742,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ
11,Sola,"Manuel Turizo",100339,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
12,"Puntos Suspensivos","Piso 21",92821,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv
13,Ibiza,Ozuna,86491,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp
14,Adictiva,"Daddy Yankee",86482,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
15,Imposible,"Luis Fonsi",83290,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm
16,"Te Vi","Piso 21",81118,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
17,Créeme,"KAROL G",78132,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz
18,"Ya No Tiene Novio","Sebastian Yatra",75084,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu
19,"Quiere Beber","Anuel AA",74051,https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z
20,Culpables,"KAROL G",72541,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH
21,BEBE,6ix9ine,69920,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn
22,"Amigos Con Derechos",Reik,69428,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA
23,"thank u, next","Ariana Grande",67242,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH
24,Amanece,"Anuel AA",65785,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
25,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",63050,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
26,"Solo de Mi","Bad Bunny",62602,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR
27,"Te Boté - Remix","Nio Garcia",61925,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
28,PPP,"Kevin Roldan",59270,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS
29,"Baila Baila Baila",Ozuna,59103,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
30,"Asesina - Remix",Brytiago,57718,https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX
31,"Luz Apaga",Ozuna,56865,https://open.spotify.com/track/5Q3e16qE1RE5oilN3ukasm
32,"No Es Justo","J Balvin",55866,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
33,"La player (Bandolera)","Zion & Lennox",55700,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP
34,Culpables,"Manuel Turizo",51878,https://open.spotify.com/track/3RD0PGolM0mETGHaprwgMn
35,Reggaeton,"J Balvin",51053,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi
36,"Bohemian Rhapsody - Remastered 2011",Queen,50843,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
37,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",49748,https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G
38,Hipócrita,"Anuel AA",47882,https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw
39,"Nena Maldición (feat. Lenny Tavárez)","Paulo Londra",46152,https://open.spotify.com/track/2aMVyJSuDFFL1sTjJnvk7X
40,"Girls Like You (feat. Cardi B)","Maroon 5",46085,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
41,"NI BIEN NI MAL","Bad Bunny",45573,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8
42,Secreto,"Anuel AA",44159,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
43,"Sin Pijama","Becky G",44022,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
44,"Me Rehúso","Danny Ocean",43573,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
45,"Mala Mía",Maluma,43322,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh
46,Devuelveme,Ozuna,43140,https://open.spotify.com/track/5uvucCRBTkxv7VxIDLOqe7
47,Happier,Marshmello,42785,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
48,"Shape of You","Ed Sheeran",41902,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
49,"SICKO MODE","Travis Scott",41754,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
50,"Te Amo","Piso 21",41504,https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH
51,"Dancing With A Stranger (with Normani)","Sam Smith",38315,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
52,"I Like It","Cardi B",37719,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
53,Déjalo,Nacho,37151,https://open.spotify.com/track/4VTTpwcAxVSQNzEZLi75d0
54,Believer,"Imagine Dragons",37131,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
55,"Without Me",Halsey,36078,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
56,Wow.,"Post Malone",34523,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
57,"Estamos Bien","Bad Bunny",34461,https://open.spotify.com/track/2OWVCFTolecLiGZPquvWvT
58,"A Solas - Remix",Lunay,34202,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7
59,"Baby Girl (feat. Lalo Ebratt)","Mario Bautista",33382,https://open.spotify.com/track/6o8ogTrSX8H0F66Pdz3Tsc
60,MALA,6ix9ine,33048,https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE
61,"Another One Bites The Dust - Remastered 2011",Queen,32926,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
62,"Chica Paranormal","Paulo Londra",32511,https://open.spotify.com/track/7zAGi1cps7yYhAajGXlFTH
63,"Se Preparó",Ozuna,31795,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
64,"Una Lady Como Tú","Manuel Turizo",31700,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
65,"Síguelo Bailando",Ozuna,31437,https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz
66,"Dile la Verdad","The Rudeboyz",31426,https://open.spotify.com/track/6qP73DRFGojLuIk1siIhNE
67,"Epa Wei","Danny Ocean",31372,https://open.spotify.com/track/2QmsKag0YaqhAbpR9Nwmpn
68,"No Te Contaron Mal","Christian Nodal",31190,https://open.spotify.com/track/1LO951RWD10l9Vys0NrFty
69,"No Me Acuerdo",Thalia,30659,https://open.spotify.com/track/1G586ld1gbaECg4Bc6w40O
70,"Adiós Amor","Christian Nodal",29712,https://open.spotify.com/track/63bmZnBN1CiJ9sA4qTEe8y
71,"rockstar (feat. 21 Savage)","Post Malone",29685,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
72,"Me Niego (feat. Ozuna & Wisin)",Reik,29456,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
73,Esperándote,"Manuel Turizo",29446,https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj
74,"No Hay Nadie Más","Sebastian Yatra",28988,https://open.spotify.com/track/3IPJg1sdqLj12kFIndaonN
75,Mocca,"Lalo Ebratt",28940,https://open.spotify.com/track/0NKoPGc72yUKTIneVhFfg1
76,"One Kiss (with Dua Lipa)","Calvin Harris",28244,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
77,"Llegaste Tú",CNCO,28231,https://open.spotify.com/track/6tT4Ks1N04Ut0lSQ3xjSaZ
78,Perfect,"Ed Sheeran",27896,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
79,"Play Tune (So so So) [Radio Edit]","Dj Coss",27772,https://open.spotify.com/track/1MB6CjaR3z8YA3yIo4HdFv
80,Unica,Ozuna,27493,https://open.spotify.com/track/33b2wX9d0kxqxhi7lcsC1A
81,"Por Perro","Sebastian Yatra",27210,https://open.spotify.com/track/2alIsNw1mqEShbWyO1HXZZ
82,Calma,"Pedro Capó",27099,https://open.spotify.com/track/6aLJnupvPpT9HLv3xaUhe1
83,"Madura (feat. Bad Bunny)",Cosculluela,26914,https://open.spotify.com/track/0r9d60ZYPAlFHq8qnUtkXN
84,"Cuando Nadie Ve",Morat,26855,https://open.spotify.com/track/71iAechwVKGu26pahzFL0k
85,Asesina,Brytiago,26844,https://open.spotify.com/track/6rbhaJsE4uLzpPf8WYSHDK
86,IDGAF,"Dua Lipa",26788,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
87,"New Rules","Dua Lipa",26759,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
88,"In My Mind",Dynoro,26608,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
89,X,"Nicky Jam",26450,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
90,Brindemos,"Anuel AA",26420,https://open.spotify.com/track/7LeQ55Z5jPBB0ggYJtAiYO
91,"Wake Up in the Sky","Gucci Mane",26334,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud
92,"Mocca - Remix","Lalo Ebratt",26079,https://open.spotify.com/track/1usoXi4f0BnMART4uActEA
93,"La Modelo",Ozuna,26075,https://open.spotify.com/track/2SbzdGpOKlH3HIAGTWTbwU
94,"Quiero Repetir",Ozuna,25964,https://open.spotify.com/track/0MIcPSq9n2z5H8TAfEstri
95,"Otra vez (feat. J Balvin)","Zion & Lennox",25953,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
96,Criminal,"Natti Natasha",25710,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
97,Callao,"Wisin & Yandel",25593,https://open.spotify.com/track/3gu0fRSgFuc4FmrtIv0DnC
98,"Escápate Conmigo (feat. Ozuna)",Wisin,25437,https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc
99,"Thinking out Loud","Ed Sheeran",24988,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
100,"Under Pressure - Remastered 2011",Queen,24939,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
101,"Taste (feat. Offset)",Tyga,24618,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
102,Shallow,"Lady Gaga",24553,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
103,"Está Rico","Marc Anthony",24343,https://open.spotify.com/track/2wRkBumdItthjYP9XknImg
104,"Too Good At Goodbyes","Sam Smith",24247,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
105,"God's Plan",Drake,24222,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
106,"Adicto (feat. Marc Anthony)","Prince Royce",24062,https://open.spotify.com/track/4Xqpt53kWML7eTObGxQ43i
107,"Arms Around You (feat. Maluma & Swae Lee)",XXXTENTACION,23955,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh
108,"Robarte un Beso","Carlos Vives",23847,https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k
109,Ponle,Rvssian,23838,https://open.spotify.com/track/28O1p0bQXH2F6Qn8jBZZR4
110,SAD!,XXXTENTACION,23835,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
111,"In My Feelings",Drake,23788,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
112,"Besos En Guerra",Morat,23704,https://open.spotify.com/track/1mlGScrDQqHqmhdIqE8MmA
113,Dembow,"Danny Ocean",23516,https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2
114,"The Scientist",Coldplay,23400,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
115,"Promises (with Sam Smith)","Calvin Harris",23216,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
116,Baby,Amenazzy,22922,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp
117,Solita,Ozuna,22633,https://open.spotify.com/track/7rwX0O3RlxqqIjQM8evm5E
118,"Somebody To Love - Remastered 2011",Queen,22431,https://open.spotify.com/track/6cFZ4PLC19taNlpl9pbGMf
119,"Don't Stop Me Now - Remastered 2011",Queen,22400,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
120,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",22244,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
121,Vuelve,"Sebastian Yatra",22125,https://open.spotify.com/track/6WSAPEkvEfcEUgSTAo1D3S
122,"Sweet Child O' Mine","Guns N' Roses",21942,https://open.spotify.com/track/7o2CTH4ctstm8TNelqjb51
123,"Better Now","Post Malone",21815,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
124,"no tears left to cry","Ariana Grande",21791,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
125,"Familia (with Anuel Aa, feat. Bantu) - Spider-Man: Into the Spider-Verse","Nicki Minaj",21708,https://open.spotify.com/track/4Uy3kNxW2kB8AEoXljEcth
126,Clandestino,Shakira,21695,https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf
127,Thunder,"Imagine Dragons",21578,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
128,"Lost in the Fire",Gesaffelstein,21486,https://open.spotify.com/track/7wFybC8jBH3zE139OpCtpG
129,Photograph,"Ed Sheeran",21166,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
130,"Me Dediqué a Perderte","Alejandro Fernández",21157,https://open.spotify.com/track/4NUt1fcnO9aQAELBgXq3Kr
131,Booty,"C. Tangana",21043,https://open.spotify.com/track/4W3FJapn5CD6Fnrlfj4HFe
132,"Loca Remix",KHEA,20941,https://open.spotify.com/track/2CRbiMK0W14l71SpDKqKZM
133,"So High","Mr. Vegas",20903,https://open.spotify.com/track/41Q5dO5UhYF7ufAZ9wbWHa
134,"Mala Mía - Remix",Maluma,20898,https://open.spotify.com/track/6sAwJPgaSQ9Q4XGnbx1gZb
135,Closer,"The Chainsmokers",20770,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
136,"We Will Rock You - Remastered",Queen,20712,https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn
137,Coolant,Farruko,20542,https://open.spotify.com/track/2fHOqQ9K6eY0wsbVZiYZPw
138,"Otra Noche en Miami","Bad Bunny",20450,https://open.spotify.com/track/4vCAzANUWDE24URV6wQ4ra
139,"when the party's over","Billie Eilish",20438,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
140,"Havana (feat. Young Thug)","Camila Cabello",20344,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
141,Caro,"Bad Bunny",20308,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM
142,Caraluna,Bacilos,20122,https://open.spotify.com/track/7DhYjNLksXZhbRQeheAums
143,Probablemente,"Christian Nodal",20111,https://open.spotify.com/track/4prmUBle7TtAeeUgCnsc3Z
144,Sensualidad,"Bad Bunny",19986,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
145,"I'm Not The Only One","Sam Smith",19868,https://open.spotify.com/track/7795WJLVKJoAyVoOtCWqXN
146,"La flaca","Jarabe De Palo",19814,https://open.spotify.com/track/2LsbizbOeNa4x6qsi2jAMb
147,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",19674,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
148,"Eastside (with Halsey & Khalid)","benny blanco",19647,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
149,Bella,Wolfine,19608,https://open.spotify.com/track/3xcCix7Jv1Rp90YVmgo35D
150,"Wonderwall - Remastered",Oasis,19595,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
151,"Electricity (with Dua Lipa)","Silk City",19525,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
152,"Ahora Dice","Chris Jedi",19449,https://open.spotify.com/track/5LVoGJTyG6fLJgoGkY2QAZ
153,Natural,"Imagine Dragons",19422,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
154,Moonlight,XXXTENTACION,19204,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
155,Amantes,Greeicy,18933,https://open.spotify.com/track/3IyPnNX142pvWx6D5CiimD
156,"Every Breath You Take - Remastered 2003","The Police",18931,https://open.spotify.com/track/5C0LFQARavkPpn7JgA4sLk
157,"Si Estuviésemos Juntos","Bad Bunny",18909,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
158,"One Dance",Drake,18851,https://open.spotify.com/track/1zi7xx7UVEFkmKfv06H8x0
159,lovely,"Billie Eilish",18817,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
160,imagine,"Ariana Grande",18751,https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F
