,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Otro Trago",Sech,363562,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
2,"Pa Mí - Remix",Dalex,186435,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
3,"Tal Vez","Paulo Londra",157319,https://open.spotify.com/track/46lvmzK8wxAy66tjzXXSh0
4,"Soltera - Remix",Lunay,154688,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
5,Cuaderno,Dalex,153917,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
6,"Que Mas Pues - Remix",Sech,147671,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
7,"Verte Ir","DJ Luian",129909,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
8,"Con Calma","Daddy Yankee",123940,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
9,Solita,Sech,121519,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw
10,Desconocidos,"Mau y Ricky",110681,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
11,"Te Vi","Piso 21",110603,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
12,"Sígueme - Remix",Feid,100277,https://open.spotify.com/track/7IpRYJ71dk98P0SmgnNLYh
13,Toast,Koffee,99895,https://open.spotify.com/track/3VEpRXloN4rbzNRPSQzZFW
14,"Calma - Remix","Pedro Capó",97330,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
15,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",97011,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
16,Secreto,"Anuel AA",94523,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
