,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"La Jeepeta - Remix","Nio Garcia",196342,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
2,"La Curiosidad","Jay Wheeler",188825,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
3,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,186306,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
4,"Tattoo - Remix with Camilo","Rauw Alejandro",168586,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
5,Relación,Sech,160261,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
6,"Ay, DiOs Mío!","KAROL G",149945,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
7,Caramelo,Ozuna,129250,https://open.spotify.com/track/3gD4J3RUHy4OUuZ3qAiaiG
8,"Mamichula - con Nicki Nicole",Trueno,120558,https://open.spotify.com/track/4pXW6ZAHBz7ODXTRKklWrM
9,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",116197,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
10,"Tak Tiki Tak","Harry Nach",109485,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM
11,"Djadja (feat. Maluma) - Remix","Aya Nakamura",108456,https://open.spotify.com/track/6AzKhCHOms83jvNVLsz0Bt
12,Rojo,"J Balvin",105468,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
13,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",101466,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
14,Favorito,Camilo,100250,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
15,"Blinding Lights","The Weeknd",96771,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
16,"Pa' Olvidarme De Ella","Piso 21",92453,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
17,+Linda,Dalex,87062,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
18,"Hola - Remix",Dalex,85780,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
19,Jangueo,"Alex Rose",82235,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg
20,Tusa,"KAROL G",81918,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
21,Tattoo,"Rauw Alejandro",80660,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
22,Fantasias,"Rauw Alejandro",76830,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
23,Safaera,"Bad Bunny",76765,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
24,Azul,"J Balvin",76120,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
25,Diosa,"Myke Towers",74896,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
26,"Sigues Con El","Dímelo Flow",73967,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
27,Hawái,Maluma,73899,https://open.spotify.com/track/4uoR6qeWeuL4Qeu2qJzkuG
28,"Dream Girl - Remix","Ir Sais",73876,https://open.spotify.com/track/099tjv6oy2opbpCOA3nBwX
29,"Quiéreme Mientras Se Pueda","Manuel Turizo",73575,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
30,"Yo Perreo Sola","Bad Bunny",72013,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
31,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,70002,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9
32,"Dance Monkey","Tones And I",68629,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
33,"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)","Super Yei",68466,https://open.spotify.com/track/5DoLhdU27owX1NMrKLUbUl
34,"Hasta Que Dios Diga","Anuel AA",67304,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
35,ADMV,Maluma,66940,https://open.spotify.com/track/3eJMSq78dDaFb7VvhNFnq6
36,PORFA,Feid,66644,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
37,"TKN (feat. Travis Scott)",ROSALÍA,64564,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7
38,"Watermelon Sugar","Harry Styles",64072,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
39,"El Mismo Aire - con Pablo Alborán",Camilo,63203,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS
40,"No Me Conoce - Remix","Jhay Cortez",61274,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
41,"LA CANCIÓN","J Balvin",61075,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
42,Amarillo,"J Balvin",60527,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
43,"El Efecto","Rauw Alejandro",60112,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj
44,Ignorantes,"Bad Bunny",59937,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
45,"CÓMO SE SIENTE - Remix","Jhay Cortez",59672,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
46,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,58356,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
47,Morado,"J Balvin",58190,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
48,"Don't Start Now","Dua Lipa",57525,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
49,Singapur,"El Alfa",57266,https://open.spotify.com/track/4QfZYDhGZc0T2RDvGiI69E
50,Djadja,"Aya Nakamura",53717,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh
