,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Tusa,"KAROL G",386866,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
2,"Dance Monkey","Tones And I",231445,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
3,Fantasias,"Rauw Alejandro",203104,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
4,"RITMO (Bad Boys For Life)","Black Eyed Peas",166132,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
5,China,"Anuel AA",154347,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
6,Vete,"Bad Bunny",154107,https://open.spotify.com/track/5DxXgozhkPLgrbKFY91w0c
7,"Que Tire Pa Lante","Daddy Yankee",136619,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
8,"LA CANCIÓN","J Balvin",134674,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
9,"Sigues Con El","Dímelo Flow",129245,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
10,"Pa' Olvidarme De Ella","Piso 21",128945,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
11,"Whine Up","Nicky Jam",123163,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
12,"No Me Conoce - Remix","Jhay Cortez",121922,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
13,"Si Te Vas",Sech,120253,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
14,Callaita,"Bad Bunny",118673,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
15,"Hola - Remix",Dalex,116910,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
16,Bellaquita,Dalex,111037,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
17,"Adicto (with Anuel AA & Ozuna)",Tainy,105557,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
18,Quizas,"Rich Music LTD",100095,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
19,Loco,Beéle,92258,https://open.spotify.com/track/2J9B63FawlTaPdg4eH5X03
20,Yummy,"Justin Bieber",90525,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l
21,Tutu,Camilo,90347,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
22,Blanco,"J Balvin",90249,https://open.spotify.com/track/2rc7BkzO8qepMFAxHtOrXc
23,Indeciso,Reik,87698,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
24,"Soltera - Remix",Lunay,85380,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
