,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Rojo,"J Balvin",149452,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
2,Relación,Sech,136138,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
3,Safaera,"Bad Bunny",135165,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
4,Tattoo,"Rauw Alejandro",125424,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
5,"Tak Tiki Tak","Harry Nach",124568,https://open.spotify.com/track/0aCTSZQTlmnjQucALTF00s
6,Favorito,Camilo,120900,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
7,"Yo Perreo Sola","Bad Bunny",119492,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
8,"Blinding Lights","The Weeknd",116067,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
9,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",113916,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
10,Djadja,"Aya Nakamura",107955,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh
11,Diosa,"Myke Towers",101797,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
12,Tusa,"KAROL G",101731,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
13,"Hola - Remix",Dalex,100333,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
14,Fantasias,"Rauw Alejandro",98187,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
15,PORFA,Feid,95786,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
16,Amarillo,"J Balvin",94192,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
17,Ignorantes,"Bad Bunny",88962,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
18,"Sigues Con El","Dímelo Flow",87496,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
19,"Dance Monkey","Tones And I",86065,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
20,"Toosie Slide",Drake,85701,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
21,Morado,"J Balvin",84632,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
22,Jangueo,"Alex Rose",84520,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg
23,"Hasta Que Dios Diga","Anuel AA",81741,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
24,"Pa' Olvidarme De Ella","Piso 21",78941,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
25,"El Efecto","Rauw Alejandro",77310,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj
26,"Don't Start Now","Dua Lipa",75588,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
27,"TKN (feat. Travis Scott)",ROSALÍA,72468,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7
28,Azul,"J Balvin",72088,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
29,"No Me Conoce - Remix","Jhay Cortez",72047,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
30,"Por Primera Vez",Camilo,71858,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
