,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,DÁKITI,"Bad Bunny",286062,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
2,BICHOTA,"KAROL G",230127,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
3,"Hecha Pa' Mi",Boza,209879,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
4,"LA NOCHE DE ANOCHE","Bad Bunny",193829,https://open.spotify.com/track/2XIc1pqjXV3Cr2BQUGNBck
5,Bandido,"Myke Towers",192762,https://open.spotify.com/track/1xK1Gg9SxG8fy2Ya373oqb
6,"Chica Ideal","Sebastian Yatra",159319,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
7,Hawái,Maluma,158993,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
8,"La Tóxica",Farruko,142784,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
9,Reloj,"Rauw Alejandro",140760,https://open.spotify.com/track/4loQgPwJHocL3dFwLfjb1J
10,"La Curiosidad","Jay Wheeler",135424,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
11,"La Nota","Manuel Turizo",132216,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
12,BEBÉ,Camilo,123335,https://open.spotify.com/track/7D7EH7MGyNHWSkqrszerI1
13,"Mi Niña",Wisin,120253,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
14,"Vida de Rico",Camilo,120018,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
15,Jeans,"Justin Quiles",119044,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
16,"Dime Cómo Quieres","Christian Nodal",116162,https://open.spotify.com/track/4jcxBTrNvyqMJdMDyyjdYV
17,"drivers license","Olivia Rodrigo",111476,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
18,"Ay, DiOs Mío!","KAROL G",110174,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
19,"TE MUDASTE","Bad Bunny",108286,https://open.spotify.com/track/5RubKOuDoPn5Kj5TLVxSxY
20,"Relación - Remix",Sech,104393,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
21,Despeinada,Ozuna,103842,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
22,"Parce (feat. Justin Quiles)",Maluma,98440,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
