,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,DÁKITI,"Bad Bunny",276630,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
2,Bandido,"Myke Towers",230048,https://open.spotify.com/track/1xK1Gg9SxG8fy2Ya373oqb
3,BICHOTA,"KAROL G",226356,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
4,"Hecha Pa' Mi",Boza,222504,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
5,"LA NOCHE DE ANOCHE","Bad Bunny",189703,https://open.spotify.com/track/2XIc1pqjXV3Cr2BQUGNBck
6,Hawái,Maluma,156870,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
7,"drivers license","Olivia Rodrigo",156117,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
8,"Chica Ideal","Sebastian Yatra",154470,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
9,Reloj,"Rauw Alejandro",151251,https://open.spotify.com/track/4loQgPwJHocL3dFwLfjb1J
10,"La Tóxica",Farruko,138272,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
11,"La Nota","Manuel Turizo",133081,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
12,BEBÉ,Camilo,125215,https://open.spotify.com/track/7D7EH7MGyNHWSkqrszerI1
13,"La Curiosidad","Jay Wheeler",124648,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
14,"Mi Niña",Wisin,117690,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
15,"Vida de Rico",Camilo,117201,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
16,"Dime Cómo Quieres","Christian Nodal",117196,https://open.spotify.com/track/4jcxBTrNvyqMJdMDyyjdYV
17,Jeans,"Justin Quiles",115154,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
18,"Ay, DiOs Mío!","KAROL G",106330,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
19,"No Te Enamores - Remix",Milly,102870,https://open.spotify.com/track/2mM3gZ0BbPwPPMelbA8vgt
20,"TE MUDASTE","Bad Bunny",102720,https://open.spotify.com/track/5RubKOuDoPn5Kj5TLVxSxY
21,Despeinada,Ozuna,102697,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
22,"Relación - Remix",Sech,101056,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
23,"Aquí Abajo","Christian Nodal",98068,https://open.spotify.com/track/16ONd70tvWAaLIc6hcLzaG
24,"Parce (feat. Justin Quiles)",Maluma,94993,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
25,"Tattoo - Remix with Camilo","Rauw Alejandro",93465,https://open.spotify.com/track/4G3PTss3mU33Tau7t4KbwE
26,"Mi Cuarto","Jerry Di",89889,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
27,"De Los Besos Que Te Di","Christian Nodal",89585,https://open.spotify.com/track/1qfoq1qvZT7VwDVeekCJ97
28,"Una Locura",Ozuna,89298,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
29,"BOOKER T","Bad Bunny",89096,https://open.spotify.com/track/26w9NTiE9NGjW1ZvIOd1So
30,"Pa' Olvidarme De Ella","Piso 21",87768,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
31,"Se Te Nota (with Guaynaa)","Lele Pons",82737,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
32,"La Jeepeta - Remix","Nio Garcia",80985,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
33,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",74956,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
34,"Blinding Lights","The Weeknd",74941,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
35,Tusa,"KAROL G",73160,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
36,"Quiéreme Mientras Se Pueda","Manuel Turizo",71672,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
37,Caramelo,Ozuna,71272,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
38,Polvo,"Nicky Jam",71023,https://open.spotify.com/track/68mrW6gXHgupgSiDHgaDi5
39,"Hasta Abajo","Kevin Roldan",69908,https://open.spotify.com/track/4PEfJZpVjdclfzZ9XO8uDw
40,Favorito,Camilo,68615,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
41,"Se Me Olvidó","Christian Nodal",66232,https://open.spotify.com/track/7paFC3FEu1WtPVP4Do6VZN
42,"La Mitad",Camilo,65513,https://open.spotify.com/track/63Zaf8Rci6eOUPqDQ4fUFx
43,Azul,"J Balvin",65114,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
44,"Nathy Peluso: Bzrp Music Sessions, Vol. 36",Bizarrap,64380,https://open.spotify.com/track/78SeXVRJ7KCqVmOwTiFjnI
45,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,61810,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
46,"HACIENDO QUE ME AMAS","Bad Bunny",61045,https://open.spotify.com/track/26QApq0cuO9brJigr0C0W4
47,"No Te Contaron Mal","Christian Nodal",58632,https://open.spotify.com/track/7hbk4BaF66O09R1gq0bKwj
48,Rojo,"J Balvin",58456,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
49,"Sigues Con El","Dímelo Flow",56352,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
50,"Nace Un Borracho","Christian Nodal",52629,https://open.spotify.com/track/6SnO4yCCYtz2rffMpEAlro
51,"La Curiosidad (feat. Dj Nelson, Jhay Cortez, Lunay & Kendo Kaponi) - Blue Grand Prix Remix","Jay Wheeler",49014,https://open.spotify.com/track/7LE1K0lZyRFZjSlrnm7lfD
52,"Hola - Remix",Dalex,48155,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
