,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Safaera,"Bad Bunny",271245,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
2,Rojo,"J Balvin",247106,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
3,Ignorantes,"Bad Bunny",176969,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
4,"Sigues Con El","Dímelo Flow",164450,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
5,Amarillo,"J Balvin",163850,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
6,"Si Veo a Tu Mamá","Bad Bunny",161010,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
7,Tusa,"KAROL G",160182,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
8,"Yo Perreo Sola","Bad Bunny",157515,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
9,Morado,"J Balvin",153576,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
10,Tattoo,"Rauw Alejandro",144947,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
11,"Don't Start Now","Dua Lipa",142042,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
12,"La Difícil","Bad Bunny",139594,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
13,"Blinding Lights","The Weeknd",129981,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
14,"Dance Monkey","Tones And I",126994,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
15,Vete,"Bad Bunny",126417,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
16,Diosa,"Myke Towers",123076,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
17,"Hola - Remix",Dalex,120360,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
18,Fantasias,"Rauw Alejandro",115978,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
19,Blanco,"J Balvin",103156,https://open.spotify.com/track/5pXy29xzxR3aTB0SYRI590
20,"La Santa","Bad Bunny",101979,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
21,Mejor,Dalex,101191,https://open.spotify.com/track/6C1jKbkCUgFws7M0M4oGCB
22,"Break My Heart","Dua Lipa",94287,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
23,Favorito,Camilo,93654,https://open.spotify.com/track/0Snbzbd74RLfL0i4nn1vU5
24,"Pa' Olvidarme De Ella","Piso 21",92456,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
25,Azul,"J Balvin",91784,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
26,"Por Primera Vez",Camilo,90622,https://open.spotify.com/track/0gWbAFRcUyZKdfUxEOuOiD
27,"The Box","Roddy Ricch",89525,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
28,"LA CANCIÓN","J Balvin",82899,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
29,Medusa,"Jhay Cortez",80259,https://open.spotify.com/track/3qM0vBxIe4VUbK0Z0smuVP
30,"No Me Conoce - Remix","Jhay Cortez",79589,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
31,Definitivamente,"Daddy Yankee",77408,https://open.spotify.com/track/113PlnpZbHd3WIqeYjhZWv
32,"Pero Ya No","Bad Bunny",76598,https://open.spotify.com/track/75pQqzwgCjUOSSy5CpmAjy
33,Physical,"Dua Lipa",76101,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
34,China,"Anuel AA",75443,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
35,"Si Te Vas",Sech,73161,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
36,Negro,"J Balvin",72922,https://open.spotify.com/track/2hsA9YWuF3C9Gosi4dpjJN
37,"A Tu Merced","Bad Bunny",72742,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0
38,Keii,"Anuel AA",70299,https://open.spotify.com/track/5eEQCfq7MXQr6aHLNRUZLs
39,Callaita,"Bad Bunny",70047,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
40,"RITMO (Bad Boys For Life)","Black Eyed Peas",67910,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
41,Quizas,"Rich Music LTD",67262,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
42,Gris,"J Balvin",66495,https://open.spotify.com/track/1syf62zw48zu4FrPwMtDHk
43,"Bellaquita - Remix",Dalex,65695,https://open.spotify.com/track/4GGwM2Krtlx9G9ii1RaEOx
44,Rosa,"J Balvin",65509,https://open.spotify.com/track/464uJVLmr0fDJGXOnciaDe
45,Falling,"Trevor Daniel",64391,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
46,"Whine Up","Nicky Jam",63885,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
47,"death bed (coffee for your head)",Powfu,62066,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
48,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",60722,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
49,Bellaquita,Dalex,59768,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
50,"Adicto (with Anuel AA & Ozuna)",Tainy,57136,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
51,René,Residente,56053,https://open.spotify.com/track/6gm12xlADJwiBbHIKBXzGW
52,"Say So","Doja Cat",55313,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
53,Bichiyal,"Bad Bunny",55038,https://open.spotify.com/track/4j4w4CXm6BSr0s25wAWrrX
54,Tutu,Camilo,54660,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
55,"Pa Mí - Remix",Dalex,51903,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
56,"Que Tire Pa Lante","Daddy Yankee",51436,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
57,"Se Me Olvidó","Christian Nodal",51148,https://open.spotify.com/track/5Xitt5a5uLQ1QtYdFxmi9e
58,Muévelo,"Nicky Jam",50157,https://open.spotify.com/track/4VgYtXCVJ7IbWAZ5ryfvEQ
59,25/8,"Bad Bunny",48129,https://open.spotify.com/track/4NqQaovM14WR2hNPMFxgjb
60,Loco,Beéle,47740,https://open.spotify.com/track/2J9B63FawlTaPdg4eH5X03
61,"De Los Besos Que Te Di","Christian Nodal",46933,https://open.spotify.com/track/1qfoq1qvZT7VwDVeekCJ97
62,"Roses - Imanbek Remix","SAINt JHN",46502,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
63,"La Difícil",Camilo,46442,https://open.spotify.com/track/0PaNKfwdqHjmW7hVEQ0lbu
64,TBT,"Sebastian Yatra",46215,https://open.spotify.com/track/4s45VgkknMFkdiGoUcjxQU
65,"Me Gusta",Shakira,45216,https://open.spotify.com/track/5Xhqh4lwJPtMUTsdBztN1a
66,"Está Cabrón Ser Yo","Bad Bunny",45145,https://open.spotify.com/track/4saHEjXw7O1NXJOzBkUKKG
67,"Soltera - Remix",Lunay,44503,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
68,"Te Vi","Piso 21",44390,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
69,Desconocidos,"Mau y Ricky",43811,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
70,Cuaderno,Dalex,43509,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
71,Soliá,"Bad Bunny",43488,https://open.spotify.com/track/7sOfmPd18RWp3FoCzpa7Kw
72,Verde,"J Balvin",43459,https://open.spotify.com/track/3HTbI3yUJQw3fP0Po8qLcD
73,Indeciso,Reik,43334,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
74,Girl,"Myke Towers",43187,https://open.spotify.com/track/43NqTeL8pgBxKHPMiJKUP5
75,"11 PM",Maluma,42629,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
76,"No Te Contaron Mal","Christian Nodal",42411,https://open.spotify.com/track/7hbk4BaF66O09R1gq0bKwj
77,"La Forma en Que Me Miras","Super Yei",42147,https://open.spotify.com/track/6t94PGXYAuo9GbJEnMpPcW
78,"Someone You Loved","Lewis Capaldi",42099,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
79,"Fantasias - Remix","Rauw Alejandro",41526,https://open.spotify.com/track/0A37XY67wSdGqkGjtfW6aV
80,"Si Me Dices Que Sí",Reik,41179,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
81,"QUE PRETENDES","J Balvin",41104,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
82,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",40728,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
83,Jangueo,"Alex Rose",40385,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg
84,"Godzilla (feat. Juice WRLD)",Eminem,40156,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
85,ROXANNE,"Arizona Zervas",39783,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
86,Aventura,Lunay,39709,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon
87,"Si Se Da - Remix","Myke Towers",39692,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
88,"Otro Trago - Remix",Sech,39281,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
89,"Que Mas Pues - Remix",Sech,38605,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
90,"In Your Eyes","The Weeknd",38230,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
91,Levitating,"Dua Lipa",37880,https://open.spotify.com/track/39LLxExYz6ewLAcYrzQQyP
92,Memories,"Maroon 5",37746,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
93,Señorita,"Shawn Mendes",37636,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
94,"Adore You","Harry Styles",37092,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
95,"Cuerpo en Venta",Noriel,36983,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7
96,Arcoíris,"J Balvin",36816,https://open.spotify.com/track/5zzbORcD0GwLY0wQHP1Xs1
97,"bad guy","Billie Eilish",36600,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
98,Yummy,"Justin Bieber",36565,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
99,"Perreo en La Luna","Rich Music LTD",36505,https://open.spotify.com/track/0RDgqtvOHLwcI6yz9bjsZV
100,"Tal Vez","Paulo Londra",35555,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
101,<3,"Bad Bunny",35529,https://open.spotify.com/track/4MZSqgwlE71CWZ6qQ3gkKm
102,"Hablamos Mañana","Bad Bunny",35298,https://open.spotify.com/track/1V8XneTrX6kKeoxYbk4x6h
103,Circles,"Post Malone",34763,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
104,"After Hours","The Weeknd",34384,https://open.spotify.com/track/2p8IUWQDrpjuFltbdgLOag
105,"Future Nostalgia","Dua Lipa",34384,https://open.spotify.com/track/6zrJLhslleCHby0wbUnvVy
106,"Intentions (feat. Quavo)","Justin Bieber",34360,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
107,"Una Vez","Bad Bunny",33952,https://open.spotify.com/track/5J7teKIJGtqVypgYI6sqXj
108,"Yo x Ti, Tu x Mi",ROSALÍA,33725,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
109,"Blueberry Faygo","Lil Mosey",33532,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
110,"Adan y Eva","Paulo Londra",33489,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
111,Toast,Koffee,33379,https://open.spotify.com/track/7sd72KZS8D59g5NmhxyHpJ
112,"Otro Trago",Sech,33305,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
113,Hallucinate,"Dua Lipa",33262,https://open.spotify.com/track/1nYeVF5vIBxMxfPoL0SIWg
