,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Fantasias,"Rauw Alejandro",220762,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
2,"RITMO (Bad Boys For Life)","Black Eyed Peas",202355,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
3,Tusa,"KAROL G",180701,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
4,"Si Te Vas",Sech,180362,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
5,China,"Anuel AA",174758,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
6,"Que Tire Pa Lante","Daddy Yankee",172068,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
7,"LA CANCIÓN","J Balvin",152805,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
8,Bellaquita,Dalex,146524,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
9,"Adicto (with Anuel AA & Ozuna)",Tainy,137046,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
10,"No Me Conoce - Remix","Jhay Cortez",135488,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
11,Callaita,"Bad Bunny",132553,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
12,"Whine Up","Nicky Jam",124872,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
13,Loco,Beéle,123576,https://open.spotify.com/track/2J9B63FawlTaPdg4eH5X03
14,Quizas,"Rich Music LTD",119716,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
15,"Pa' Olvidarme De Ella","Piso 21",118854,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
16,Tutu,Camilo,113675,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
17,Indeciso,Reik,102379,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
18,"Soltera - Remix",Lunay,94570,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
19,Cuaderno,Dalex,90582,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
20,"Yo x Ti, Tu x Mi",ROSALÍA,90496,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
21,"Gan-Ga - Remix","Bryant Myers",83886,https://open.spotify.com/track/27qRmG3zOWPvMYUkpPdQ1g
22,"Otro Trago - Remix",Sech,80976,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
23,"Pa Mí - Remix",Dalex,80803,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
24,"11 PM",Maluma,78871,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
25,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",77012,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
26,"Tal Vez","Paulo Londra",76024,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
27,Señorita,"Shawn Mendes",75940,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
28,"Con Altura",ROSALÍA,75725,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
29,"Lose You To Love Me","Selena Gomez",75444,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
30,"Si Se Da - Remix","Myke Towers",75071,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
31,"QUE PRETENDES","J Balvin",72674,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
32,"Que Mas Pues - Remix",Sech,72141,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
33,"Cuerpo en Venta",Noriel,71092,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7
34,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","Dímelo Flow",70461,https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL
35,Aventura,Lunay,69519,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon
36,"Ayy Macarena",Tyga,69167,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX
37,"Otro Trago",Sech,68661,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
38,Desconocidos,"Mau y Ricky",66620,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
39,"Verte Ir","DJ Luian",66468,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
40,Toast,Koffee,64788,https://open.spotify.com/track/7sd72KZS8D59g5NmhxyHpJ
41,Atrévete,"Nicky Jam",62355,https://open.spotify.com/track/26Qhn2T88XqVinXQpmSarj
42,"La Boca","Mau y Ricky",61409,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
43,Lalala,Y2K,60419,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
44,"Don't Start Now","Dua Lipa",60415,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
45,"Te Vi","Piso 21",60049,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
46,"Adan y Eva","Paulo Londra",59580,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
47,"everything i wanted","Billie Eilish",59397,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
48,Delincuente,Farruko,57926,https://open.spotify.com/track/3TqLIW3qd4qFYkfYsBjVN6
49,Blanco,"J Balvin",57329,https://open.spotify.com/track/2rc7BkzO8qepMFAxHtOrXc
50,"Dance Monkey","Tones And I",55518,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
51,"Hasta Que Salga el Sol",Ozuna,55173,https://open.spotify.com/track/6ofuqm2qLMi9lBFEF9mJMb
52,Uniforme,"Rich Music LTD",55069,https://open.spotify.com/track/0wMs7DPFOnToNAoecvAFQc
53,Solita,Sech,50788,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw
54,"HIGHEST IN THE ROOM","Travis Scott",49232,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
55,"La Mejor Versión de Mi - Remix","Natti Natasha",47116,https://open.spotify.com/track/2dy3TKVDEbIeWxeIb8JWqZ
56,"Con Calma","Daddy Yankee",45875,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
57,"Calma - Remix","Pedro Capó",45382,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
58,"De Los Besos Que Te Di","Christian Nodal",44818,https://open.spotify.com/track/1qfoq1qvZT7VwDVeekCJ97
59,Bellacoso,Residente,44079,https://open.spotify.com/track/1kMUGCt7XLDc5Q64Vl0H8S
60,"Hola - Remix",Dalex,43934,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
61,"Qué Pena",Maluma,43875,https://open.spotify.com/track/5099x34vBakWpGkHourFxP
62,"Que Calor (with J Balvin & El Alfa)","Major Lazer",43711,https://open.spotify.com/track/1G2CAJeP7rCwOZjlSJ0Zw3
63,"No Te Contaron Mal","Christian Nodal",43494,https://open.spotify.com/track/7hbk4BaF66O09R1gq0bKwj
64,"Un Año","Sebastian Yatra",43223,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
65,"Te Quemaste","Manuel Turizo",42741,https://open.spotify.com/track/4fj7e6Tc48Bmomwyz2Z2XC
66,"Ella Quiere Beber - Remix","Anuel AA",41973,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
