,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Callaita,"Bad Bunny",229753,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
2,"Otro Trago",Sech,228307,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
3,"Soltera - Remix",Lunay,164081,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
4,Cuaderno,Dalex,153609,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
5,"LA CANCIÓN","J Balvin",145404,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
6,"Tal Vez","Paulo Londra",142501,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
7,"No Me Conoce - Remix","Jhay Cortez",130611,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
8,Señorita,"Shawn Mendes",127473,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik
9,"Pa Mí - Remix",Dalex,126081,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
10,"Verte Ir","DJ Luian",109948,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
11,"Que Mas Pues - Remix",Sech,108265,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
12,"Con Altura",ROSALÍA,105140,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
13,"La Boca","Mau y Ricky",102281,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
14,"Con Calma","Daddy Yankee",99070,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
15,Toast,Koffee,94317,https://open.spotify.com/track/7sd72KZS8D59g5NmhxyHpJ
16,"QUE PRETENDES","J Balvin",91574,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
17,"11 PM",Maluma,85650,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
18,Desconocidos,"Mau y Ricky",82946,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
19,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",81486,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
20,"Adan y Eva","Paulo Londra",79580,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
21,Runaway,"Sebastian Yatra",77190,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ
22,Delincuente,Farruko,77168,https://open.spotify.com/track/3TqLIW3qd4qFYkfYsBjVN6
23,"Nothing On You (feat. Paulo Londra & Dave)","Ed Sheeran",74542,https://open.spotify.com/track/2qRN7PWiHRLprw4FpDeI9N
24,Solita,Sech,74029,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw
25,"Por Eso Vine","Paulo Londra",73310,https://open.spotify.com/track/5qN1G8fSHq4Sv5FRoOkNGu
26,"Te Vi","Piso 21",72331,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
27,"Te Robaré","Nicky Jam",71834,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
28,"No Te Vayas",Camilo,67006,https://open.spotify.com/track/4k9byIhs9ppbYWE22waJMB
29,"Calma - Remix","Pedro Capó",66483,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
30,"I Don't Care (with Justin Bieber)","Ed Sheeran",66034,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
