,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"La Jeepeta - Remix","Nio Garcia",214566,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
2,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,211988,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
3,"La Curiosidad","Jay Wheeler",186195,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
4,"Tattoo - Remix with Camilo","Rauw Alejandro",180074,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
5,Relación,Sech,173066,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
6,"Mamichula - con Nicki Nicole",Trueno,139121,https://open.spotify.com/track/4pXW6ZAHBz7ODXTRKklWrM
7,"Ay, DiOs Mío!","KAROL G",129885,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
8,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",127585,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
9,Caramelo,Ozuna,123070,https://open.spotify.com/track/3gD4J3RUHy4OUuZ3qAiaiG
10,"Tak Tiki Tak","Harry Nach",121030,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM
11,"Djadja (feat. Maluma) - Remix","Aya Nakamura",112502,https://open.spotify.com/track/6AzKhCHOms83jvNVLsz0Bt
12,Rojo,"J Balvin",112397,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
13,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",108637,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
14,Favorito,Camilo,104246,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
15,"Blinding Lights","The Weeknd",97966,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
16,"Hola - Remix",Dalex,89835,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
17,Tattoo,"Rauw Alejandro",87655,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
18,+Linda,Dalex,86768,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
19,Tusa,"KAROL G",85307,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
20,Jangueo,"Alex Rose",84630,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg
21,Safaera,"Bad Bunny",83968,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
22,Azul,"J Balvin",83859,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
23,"Pa' Olvidarme De Ella","Piso 21",81545,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
24,Fantasias,"Rauw Alejandro",80227,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
25,"Sigues Con El","Dímelo Flow",78089,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
26,"Dream Girl - Remix","Ir Sais",78009,https://open.spotify.com/track/099tjv6oy2opbpCOA3nBwX
27,Diosa,"Myke Towers",77697,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
28,"Yo Perreo Sola","Bad Bunny",74989,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
29,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,74194,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9
30,PORFA,Feid,73651,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
31,"Quiéreme Mientras Se Pueda","Manuel Turizo",73084,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
32,"Hasta Que Dios Diga","Anuel AA",71240,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
33,"Dance Monkey","Tones And I",71048,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
34,ADMV,Maluma,69577,https://open.spotify.com/track/3eJMSq78dDaFb7VvhNFnq6
35,"TKN (feat. Travis Scott)",ROSALÍA,68398,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7
36,Amarillo,"J Balvin",67086,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
37,"El Mismo Aire - con Pablo Alborán",Camilo,66040,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS
38,"El Efecto","Rauw Alejandro",65415,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj
39,Morado,"J Balvin",64882,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
40,Ignorantes,"Bad Bunny",63796,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
41,"CÓMO SE SIENTE - Remix","Jhay Cortez",63691,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
42,"LA CANCIÓN","J Balvin",63088,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
43,"Watermelon Sugar","Harry Styles",62571,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
44,"No Me Conoce - Remix","Jhay Cortez",62445,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
45,Hawái,Maluma,62410,https://open.spotify.com/track/4uoR6qeWeuL4Qeu2qJzkuG
46,Djadja,"Aya Nakamura",59886,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh
47,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,59159,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
48,Singapur,"El Alfa",58902,https://open.spotify.com/track/4QfZYDhGZc0T2RDvGiI69E
49,"Don't Start Now","Dua Lipa",58801,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
50,"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)","Super Yei",55552,https://open.spotify.com/track/5DoLhdU27owX1NMrKLUbUl
51,Anaranjado,"Jowell & Randy",53162,https://open.spotify.com/track/5iw28wvyHgj4ppOu5AdcEU
52,"Por Primera Vez",Camilo,51200,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
53,"Si Me Dices Que Sí",Reik,50433,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
54,"Toosie Slide",Drake,50314,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
