,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Safaera,"Bad Bunny",338078,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
2,"Si Veo a Tu Mamá","Bad Bunny",244932,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
3,Ignorantes,"Bad Bunny",233113,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
4,Tusa,"KAROL G",214033,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
5,Rojo,"J Balvin",202855,https://open.spotify.com/track/4uziEsK1yiqdauKVDPsmVG
6,"La Difícil","Bad Bunny",197044,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
7,"Sigues Con El","Dímelo Flow",191350,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
8,Vete,"Bad Bunny",180831,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
9,"Dance Monkey","Tones And I",162514,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
10,"La Santa","Bad Bunny",152738,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
11,"Hola - Remix",Dalex,147472,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
12,"Yo Perreo Sola","Bad Bunny",144650,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
13,Fantasias,"Rauw Alejandro",135701,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
14,Diosa,"Myke Towers",133276,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
15,Mejor,Dalex,128131,https://open.spotify.com/track/6C1jKbkCUgFws7M0M4oGCB
16,"Pero Ya No","Bad Bunny",126457,https://open.spotify.com/track/75pQqzwgCjUOSSy5CpmAjy
17,Morado,"J Balvin",124386,https://open.spotify.com/track/3mQ6SLdxxaL52Yte7KF2Ks
18,"Por Primera Vez",Camilo,114337,https://open.spotify.com/track/0gWbAFRcUyZKdfUxEOuOiD
19,"Pa' Olvidarme De Ella","Piso 21",112986,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
20,Tattoo,"Rauw Alejandro",105477,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
21,Medusa,"Jhay Cortez",102656,https://open.spotify.com/track/3qM0vBxIe4VUbK0Z0smuVP
22,"Don't Start Now","Dua Lipa",102289,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
23,René,Residente,101872,https://open.spotify.com/track/6gm12xlADJwiBbHIKBXzGW
24,"A Tu Merced","Bad Bunny",100797,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0
25,"LA CANCIÓN","J Balvin",99339,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
26,China,"Anuel AA",94188,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
27,"The Box","Roddy Ricch",93380,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
28,25/8,"Bad Bunny",92793,https://open.spotify.com/track/4NqQaovM14WR2hNPMFxgjb
29,Bichiyal,"Bad Bunny",91916,https://open.spotify.com/track/4j4w4CXm6BSr0s25wAWrrX
30,"Blinding Lights","The Weeknd",91561,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
