,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Relación,Sech,161633,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
2,"Tak Tiki Tak","Harry Nach",132885,https://open.spotify.com/track/6Hw21Z5CmEV78jrncFpMwz
3,Rojo,"J Balvin",129017,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
4,"La Jeepeta - Remix","Nio Garcia",125817,https://open.spotify.com/track/1mohfLaTJtB2RplHLQVM70
5,"Blinding Lights","The Weeknd",109777,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
6,Safaera,"Bad Bunny",109418,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
7,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",108393,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
8,Tattoo,"Rauw Alejandro",107160,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
9,Favorito,Camilo,101955,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
10,"Yo Perreo Sola","Bad Bunny",98830,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
11,"Hola - Remix",Dalex,92646,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
12,PORFA,Feid,91385,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
13,Tusa,"KAROL G",90403,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
14,Djadja,"Aya Nakamura",87083,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh
15,Fantasias,"Rauw Alejandro",85970,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
16,Diosa,"Myke Towers",84246,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
17,Jangueo,"Alex Rose",82341,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg
18,"Dance Monkey","Tones And I",80504,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
19,Amarillo,"J Balvin",79356,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
20,"Sigues Con El","Dímelo Flow",79058,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
21,Azul,"J Balvin",78478,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
22,"Toosie Slide",Drake,77260,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
23,Ignorantes,"Bad Bunny",74899,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
24,Morado,"J Balvin",72440,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
25,"Pa' Olvidarme De Ella","Piso 21",71654,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
26,"Hasta Que Dios Diga","Anuel AA",69904,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
27,"El Efecto","Rauw Alejandro",68838,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj
28,"Don't Start Now","Dua Lipa",67311,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
29,"LA CANCIÓN","J Balvin",66708,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
30,"Dream Girl - Remix","Ir Sais",66532,https://open.spotify.com/track/099tjv6oy2opbpCOA3nBwX
31,"No Me Conoce - Remix","Jhay Cortez",65999,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
32,Caramelo,Ozuna,63583,https://open.spotify.com/track/3gD4J3RUHy4OUuZ3qAiaiG
33,Vete,"Bad Bunny",62459,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
34,"death bed (coffee for your head)",Powfu,61856,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
35,"Por Primera Vez",Camilo,61805,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
36,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,59190,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9
37,"La Curiosidad","Jay Wheeler",58802,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
38,"TKN (feat. Travis Scott)",ROSALÍA,58658,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7
