,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,China,"Anuel AA",293218,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
2,Tutu,Camilo,228375,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
3,Callaita,"Bad Bunny",214028,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
4,"LA CANCIÓN","J Balvin",206374,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
5,"No Me Conoce - Remix","Jhay Cortez",185604,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
6,"Otro Trago - Remix",Sech,158373,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
7,"Soltera (Remix)",Lunay,158065,https://open.spotify.com/track/2qMnZF5Ja2WvmfbblByQza
8,Cuaderno,Dalex,138512,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
9,"Tal Vez","Paulo Londra",134059,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
10,"11 PM",Maluma,127974,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
11,Señorita,"Shawn Mendes",122887,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
12,"Yo x Ti, Tu x Mi",ROSALÍA,122183,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
13,"Pa Mí - Remix",Dalex,116061,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
14,"QUE PRETENDES","J Balvin",111798,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
15,"Otro Trago",Sech,111777,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
16,"Con Altura",ROSALÍA,110863,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
17,"Verte Ir","DJ Luian",108423,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
18,Atrévete,"Nicky Jam",100172,https://open.spotify.com/track/3KekO5WUfJsh7kYU9o2w50
19,Bellacoso,Residente,99472,https://open.spotify.com/track/1kMUGCt7XLDc5Q64Vl0H8S
20,"Si Se Da - Remix","Myke Towers",97709,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
21,"Que Mas Pues - Remix",Sech,94192,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
22,Delincuente,Farruko,92382,https://open.spotify.com/track/3TqLIW3qd4qFYkfYsBjVN6
23,"La Boca","Mau y Ricky",88168,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
24,Desconocidos,"Mau y Ricky",87008,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
25,Toast,Koffee,86639,https://open.spotify.com/track/7sd72KZS8D59g5NmhxyHpJ
26,"Adan y Eva","Paulo Londra",83617,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
27,"Por Eso Vine","Paulo Londra",82848,https://open.spotify.com/track/5qN1G8fSHq4Sv5FRoOkNGu
28,"Adicto (with Anuel AA & Ozuna)",Tainy,77291,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
29,"Old Town Road - Remix","Lil Nas X",74984,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
30,"No Te Vayas",Camilo,74724,https://open.spotify.com/track/4k9byIhs9ppbYWE22waJMB
31,Runaway,"Sebastian Yatra",71836,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ
32,"Con Calma","Daddy Yankee",71506,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
33,"Te Vi","Piso 21",70754,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
34,Solita,Sech,69402,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw
35,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",64882,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
36,"La Boca - Remix","Mau y Ricky",61475,https://open.spotify.com/track/2EEmzqzM70CybVspgM7YRT
37,"Calma - Remix","Pedro Capó",61460,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
38,CANGURO,WOS,58872,https://open.spotify.com/track/4wyNKAZe82BNlp2lHiR1FX
39,HP,Maluma,57323,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3
40,"Te Robaré","Nicky Jam",56383,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
41,"Un Año","Sebastian Yatra",56087,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
42,"Sígueme - Remix",Feid,55988,https://open.spotify.com/track/7IpRYJ71dk98P0SmgnNLYh
43,"Si Se Da","Myke Towers",55866,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
44,"Ella Quiere Beber - Remix","Anuel AA",55522,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
45,"Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles)","Paulo Londra",54787,https://open.spotify.com/track/3H9GDhVVTlmFQSmpt51qiP
46,"Rebota - Remix",Guaynaa,52888,https://open.spotify.com/track/3dWpRjCmaHbroNahuSeX11
47,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","Dímelo Flow",51977,https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL
48,Secreto,"Anuel AA",51584,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
49,Lalala,Y2K,48002,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
50,Sola,"Manuel Turizo",47283,https://open.spotify.com/track/0KHhNlHN5lWn7q332PiPys
51,"Baila Baila Baila - Remix",Ozuna,44372,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt
52,"I Don't Care (with Justin Bieber)","Ed Sheeran",44247,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
53,"Si Supieras","Daddy Yankee",42011,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu
54,"bad guy","Billie Eilish",41483,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
55,Indeciso,Reik,41232,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
56,"Nicki Nicole: Bzrp Music Sessions, Vol. 13",Bizarrap,41144,https://open.spotify.com/track/2S93hylQBYLndMnaJuso8S
57,"How Do You Sleep?","Sam Smith",40917,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
58,"Te Quemaste","Manuel Turizo",40844,https://open.spotify.com/track/4fj7e6Tc48Bmomwyz2Z2XC
59,"No Te Contaron Mal","Christian Nodal",40811,https://open.spotify.com/track/7hbk4BaF66O09R1gq0bKwj
60,"Nena Maldición (feat. Lenny Tavárez)","Paulo Londra",39660,https://open.spotify.com/track/77dMSg2VHi2wwXjXNrmcrZ
61,"Contra La Pared","Sean Paul",39546,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1
62,"Esclavo de Tus Besos","Manuel Turizo",38071,https://open.spotify.com/track/0WpwK09agFbwEUaNrGnXoe
63,"MIA (feat. Drake)","Bad Bunny",37798,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
64,Créeme,"KAROL G",37749,https://open.spotify.com/track/4EKZsrsCKyqr64FBHLc0DU
65,"Amor Genuino",Ozuna,37740,https://open.spotify.com/track/6pK5edDoyrn4mWwRSVc2a5
66,"Cuando Te Besé","Becky G",37174,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy
67,Circles,"Post Malone",36161,https://open.spotify.com/track/4VginDwYTP2eaHJzO0QMjG
68,Believer,"Imagine Dragons",36102,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
69,"Cristina (feat. Shelow Shaq)",Maffio,34711,https://open.spotify.com/track/2egI1hFZDAYrkCgtepoore
70,Amanece,"Anuel AA",34454,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
71,"Ni Gucci Ni Prada","Kenny Man",34156,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ
72,"Miss Lonely - Dimelo Flow Remix",Sech,33379,https://open.spotify.com/track/1ndlOUUT3Eq1SDCSdKJASw
73,"De Los Besos Que Te Di","Christian Nodal",33336,https://open.spotify.com/track/1qfoq1qvZT7VwDVeekCJ97
74,"Me Rehúso","Danny Ocean",31902,https://open.spotify.com/track/6ifUES3keWjwXgae8pXI3o
75,Ransom,"Lil Tecca",31661,https://open.spotify.com/track/6EOKwHETwSkZ9gW2b6ASE0
76,"Cuerpo en Venta",Noriel,31531,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7
