,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,China,"Anuel AA",330110,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
2,Tutu,Camilo,264202,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
3,Callaita,"Bad Bunny",221282,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
4,"LA CANCIÓN","J Balvin",193148,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
5,"No Me Conoce - Remix","Jhay Cortez",178360,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
6,"Otro Trago - Remix",Sech,174317,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
7,"Soltera (Remix)",Lunay,160962,https://open.spotify.com/track/2qMnZF5Ja2WvmfbblByQza
8,Cuaderno,Dalex,140682,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
9,"Tal Vez","Paulo Londra",134959,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
10,"Otro Trago",Sech,124911,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
11,"11 PM",Maluma,115536,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
12,Señorita,"Shawn Mendes",114523,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
13,"Pa Mí - Remix",Dalex,112140,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
14,"Yo x Ti, Tu x Mi",ROSALÍA,109089,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
15,"Con Altura",ROSALÍA,107857,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
16,"Verte Ir","DJ Luian",107411,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
17,Bellacoso,Residente,104910,https://open.spotify.com/track/1kMUGCt7XLDc5Q64Vl0H8S
18,"QUE PRETENDES","J Balvin",102850,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
19,"Si Se Da - Remix","Myke Towers",99872,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
20,Delincuente,Farruko,95679,https://open.spotify.com/track/3TqLIW3qd4qFYkfYsBjVN6
21,"Que Mas Pues - Remix",Sech,92752,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
22,"La Boca","Mau y Ricky",87734,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
23,Desconocidos,"Mau y Ricky",86655,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
24,Toast,Koffee,83871,https://open.spotify.com/track/7sd72KZS8D59g5NmhxyHpJ
25,"Adan y Eva","Paulo Londra",82608,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
26,Atrévete,"Nicky Jam",82046,https://open.spotify.com/track/3KekO5WUfJsh7kYU9o2w50
27,"No Te Vayas",Camilo,81468,https://open.spotify.com/track/4k9byIhs9ppbYWE22waJMB
28,CANGURO,WOS,76501,https://open.spotify.com/track/4wyNKAZe82BNlp2lHiR1FX
29,"Con Calma","Daddy Yankee",75188,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
30,"Por Eso Vine","Paulo Londra",74115,https://open.spotify.com/track/5qN1G8fSHq4Sv5FRoOkNGu
31,"Old Town Road - Remix","Lil Nas X",72960,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
32,"Nicki Nicole: Bzrp Music Sessions, Vol. 13",Bizarrap,72197,https://open.spotify.com/track/2S93hylQBYLndMnaJuso8S
33,Runaway,"Sebastian Yatra",71910,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ
34,"Te Vi","Piso 21",68359,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
35,Solita,Sech,67915,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw
36,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",64344,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
37,"Calma - Remix","Pedro Capó",62081,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
38,"La Boca - Remix","Mau y Ricky",61845,https://open.spotify.com/track/2EEmzqzM70CybVspgM7YRT
39,"Si Se Da","Myke Towers",61447,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
40,"Ella Quiere Beber - Remix","Anuel AA",57019,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
41,"Un Año","Sebastian Yatra",56914,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
42,"Te Robaré","Nicky Jam",56685,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
43,"Sígueme - Remix",Feid,55996,https://open.spotify.com/track/7IpRYJ71dk98P0SmgnNLYh
44,HP,Maluma,55903,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3
45,"Rebota - Remix",Guaynaa,55761,https://open.spotify.com/track/3dWpRjCmaHbroNahuSeX11
46,"Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles)","Paulo Londra",53169,https://open.spotify.com/track/3H9GDhVVTlmFQSmpt51qiP
47,Secreto,"Anuel AA",51421,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
48,"Baila Baila Baila - Remix",Ozuna,49221,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt
49,"How Do You Sleep?","Sam Smith",46143,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
50,"Contra La Pared","Sean Paul",45808,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1
51,"Si Supieras","Daddy Yankee",44757,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu
52,Sola,"Manuel Turizo",43789,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
53,"I Don't Care (with Justin Bieber)","Ed Sheeran",42799,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
54,"No Te Contaron Mal","Christian Nodal",42029,https://open.spotify.com/track/7hbk4BaF66O09R1gq0bKwj
55,"bad guy","Billie Eilish",41059,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
56,"Amor Genuino",Ozuna,40302,https://open.spotify.com/track/6pK5edDoyrn4mWwRSVc2a5
57,"MIA (feat. Drake)","Bad Bunny",38479,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
58,"Nena Maldición (feat. Lenny Tavárez)","Paulo Londra",37460,https://open.spotify.com/track/77dMSg2VHi2wwXjXNrmcrZ
59,Créeme,"KAROL G",36943,https://open.spotify.com/track/4EKZsrsCKyqr64FBHLc0DU
