,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Pa Mí - Remix",Dalex,228253,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH
2,"Con Calma","Daddy Yankee",185093,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
3,"Calma - Remix","Pedro Capó",145733,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
4,"Tal Vez","Paulo Londra",138598,https://open.spotify.com/track/46lvmzK8wxAy66tjzXXSh0
5,Desconocidos,"Mau y Ricky",138566,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ
6,"Te Vi","Piso 21",129892,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
7,Secreto,"Anuel AA",125632,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
8,"Un Año","Sebastian Yatra",120386,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
9,"Verte Ir","DJ Luian",112768,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
10,"Adan y Eva","Paulo Londra",111683,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
11,"Baila Baila Baila",Ozuna,111162,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
12,"Sígueme - Remix",Feid,105872,https://open.spotify.com/track/3pAwh9JxSJxWyUy3BUBPb4
13,HP,Maluma,103448,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW
14,"Que Mas Pues - Remix",Sech,100833,https://open.spotify.com/track/1k1CJlU1eAEpAbNK0TVeKD
15,Sola,"Manuel Turizo",95795,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
16,Solita,Sech,94732,https://open.spotify.com/track/6Bc48Fgqgb6j4K6JdkZTNk
17,Toast,Koffee,89634,https://open.spotify.com/track/3VEpRXloN4rbzNRPSQzZFW
18,"Esclavo de Tus Besos","Manuel Turizo",87282,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX
19,"Ella Quiere Beber - Remix","Anuel AA",82143,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
20,Cristina,"Sebastian Yatra",74951,https://open.spotify.com/track/703iVQrfbQsXt7Uzgy1h8k
21,"bad guy","Billie Eilish",73230,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
22,"Pa Olvidarte (feat. Manuel Turizo) - Remix",ChocQuibTown,72638,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX
23,"Te Robaré","Nicky Jam",72465,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
24,"Ni Gucci Ni Prada","Kenny Man",70567,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ
25,"MIA (feat. Drake)","Bad Bunny",70250,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
26,Créeme,"KAROL G",69844,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz
27,Bubalu,"Becky G",68015,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb
28,"7 rings","Ariana Grande",66913,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
29,"Boy With Luv (feat. Halsey)",BTS,65944,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
30,Amanece,"Anuel AA",63454,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
31,"Miss Lonely - Dimelo Flow Remix",Sech,63233,https://open.spotify.com/track/3tRtlS9YUyYqVgqO3iM4bW
32,"Contra La Pared","Sean Paul",62956,https://open.spotify.com/track/3JjaofJ0lCeEsFSZqppzOp
33,"Puntos Suspensivos","Piso 21",62653,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv
34,"Vaina Loca",Ozuna,59618,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
35,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",58856,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
36,Happier,Marshmello,54899,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
37,"Con Altura",ROSALÍA,54265,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
38,Nadie,Farruko,53353,https://open.spotify.com/track/2VRVV7cvAGPJ2EBU4FIVCz
39,Adictiva,"Daddy Yankee",52380,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
40,"Qué Más Pues",Sech,51207,https://open.spotify.com/track/5O3cRP4ZHC9vvVIHtET1f0
41,"No Te Contaron Mal","Christian Nodal",50820,https://open.spotify.com/track/1LO951RWD10l9Vys0NrFty
42,"Si Se Da","Myke Towers",50357,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
43,"Cuando Te Besé","Becky G",47279,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy
44,"Ya No Tiene Novio","Sebastian Yatra",46297,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu
45,Sucker,"Jonas Brothers",45545,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
46,"Bohemian Rhapsody - Remastered 2011",Queen,45507,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
47,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",45222,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
