,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Otro Trago",Sech,340910,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
2,"Pa Mí - Remix",Dalex,212307,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH
3,"Que Mas Pues - Remix",Sech,172616,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
4,Solita,Sech,158562,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw
5,"Con Calma","Daddy Yankee",157800,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
6,"Tal Vez","Paulo Londra",132946,https://open.spotify.com/track/46lvmzK8wxAy66tjzXXSh0
7,Desconocidos,"Mau y Ricky",123131,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ
8,"Calma - Remix","Pedro Capó",118186,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
9,"Verte Ir","DJ Luian",117353,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
10,"Sígueme - Remix",Feid,114220,https://open.spotify.com/track/3pAwh9JxSJxWyUy3BUBPb4
11,"Te Vi","Piso 21",113902,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
12,Secreto,"Anuel AA",107758,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
13,"Miss Lonely - Dimelo Flow Remix",Sech,107470,https://open.spotify.com/track/1ndlOUUT3Eq1SDCSdKJASw
14,"Un Año","Sebastian Yatra",99370,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
15,HP,Maluma,95860,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW
16,"Tiene Novio",Sech,95410,https://open.spotify.com/track/5V4u2EwJZLs03lWJ8PH9DA
17,"Adan y Eva","Paulo Londra",93553,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
18,"Baila Baila Baila",Ozuna,92587,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
19,Toast,Koffee,87480,https://open.spotify.com/track/3VEpRXloN4rbzNRPSQzZFW
20,"Falsas Promesas",Sech,86574,https://open.spotify.com/track/6ATIufHUOw1R1A4q46BqrN
21,Sola,"Manuel Turizo",81553,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
22,"La Discusión",Sech,80935,https://open.spotify.com/track/5mzp5B1FA5e4fsvnkqyvm1
23,"La Niña",Sech,79118,https://open.spotify.com/track/7AMzFTeQSS2FBjMCYb6zxs
24,"Esclavo de Tus Besos","Manuel Turizo",77871,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX
25,"bad guy","Billie Eilish",74471,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
26,"Ella Quiere Beber - Remix","Anuel AA",72404,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
27,"Te Robaré","Nicky Jam",70231,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
28,Boomerang,Sech,67353,https://open.spotify.com/track/6E8uqptcabNz9ym19FkDye
29,"Pa Olvidarte (feat. Manuel Turizo) - Remix",ChocQuibTown,67107,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX
30,"X Ti",Sech,66044,https://open.spotify.com/track/65mhesg9E1dT45P5DYX4wV
31,Cristina,"Sebastian Yatra",63190,https://open.spotify.com/track/703iVQrfbQsXt7Uzgy1h8k
32,"Ni Gucci Ni Prada","Kenny Man",63105,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ
