,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Rojo,"J Balvin",310463,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
2,Safaera,"Bad Bunny",284032,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
3,Amarillo,"J Balvin",243335,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
4,Morado,"J Balvin",211460,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
5,Ignorantes,"Bad Bunny",189602,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
6,"Si Veo a Tu Mamá","Bad Bunny",185376,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
7,Tusa,"KAROL G",175715,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
8,Azul,"J Balvin",171605,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
9,"Sigues Con El","Dímelo Flow",167714,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
10,"La Difícil","Bad Bunny",155960,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
11,Blanco,"J Balvin",150456,https://open.spotify.com/track/5pXy29xzxR3aTB0SYRI590
12,Rosa,"J Balvin",142420,https://open.spotify.com/track/464uJVLmr0fDJGXOnciaDe
13,"Blinding Lights","The Weeknd",140854,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
14,Vete,"Bad Bunny",139650,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
15,Negro,"J Balvin",137542,https://open.spotify.com/track/2hsA9YWuF3C9Gosi4dpjJN
16,"Dance Monkey","Tones And I",136178,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
17,Gris,"J Balvin",135477,https://open.spotify.com/track/1syf62zw48zu4FrPwMtDHk
18,Diosa,"Myke Towers",124254,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
19,"Hola - Remix",Dalex,124212,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
20,Tattoo,"Rauw Alejandro",120709,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
21,Fantasias,"Rauw Alejandro",118300,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
22,"La Santa","Bad Bunny",111763,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
23,"Yo Perreo Sola","Bad Bunny",111760,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
24,Mejor,Dalex,109154,https://open.spotify.com/track/6C1jKbkCUgFws7M0M4oGCB
25,Verde,"J Balvin",107209,https://open.spotify.com/track/3HTbI3yUJQw3fP0Po8qLcD
26,Arcoíris,"J Balvin",97464,https://open.spotify.com/track/5zzbORcD0GwLY0wQHP1Xs1
27,"Pa' Olvidarme De Ella","Piso 21",95783,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
28,"Don't Start Now","Dua Lipa",95632,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
29,"The Box","Roddy Ricch",91839,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
30,"Pero Ya No","Bad Bunny",91749,https://open.spotify.com/track/75pQqzwgCjUOSSy5CpmAjy
31,Medusa,"Jhay Cortez",91024,https://open.spotify.com/track/3qM0vBxIe4VUbK0Z0smuVP
32,"LA CANCIÓN","J Balvin",86422,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
33,"Por Primera Vez",Camilo,83086,https://open.spotify.com/track/0gWbAFRcUyZKdfUxEOuOiD
34,"No Me Conoce - Remix","Jhay Cortez",82820,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
35,China,"Anuel AA",81166,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
36,"A Tu Merced","Bad Bunny",81147,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0
37,Definitivamente,"Daddy Yankee",78643,https://open.spotify.com/track/113PlnpZbHd3WIqeYjhZWv
38,"Si Te Vas",Sech,75914,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
