,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Bandido,"Myke Towers",251454,https://open.spotify.com/track/1xK1Gg9SxG8fy2Ya373oqb
2,DÁKITI,"Bad Bunny",233947,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
3,BICHOTA,"KAROL G",187335,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
4,"Hecha Pa' Mi",Boza,184062,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
5,"LA NOCHE DE ANOCHE","Bad Bunny",181493,https://open.spotify.com/track/2XIc1pqjXV3Cr2BQUGNBck
6,Reloj,"Rauw Alejandro",143725,https://open.spotify.com/track/4loQgPwJHocL3dFwLfjb1J
7,Hawái,Maluma,135300,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
8,"Chica Ideal","Sebastian Yatra",134562,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
9,"La Tóxica",Farruko,125759,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
10,"La Nota","Manuel Turizo",124350,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
11,"No Te Enamores - Remix",Milly,119604,https://open.spotify.com/track/2mM3gZ0BbPwPPMelbA8vgt
12,"La Curiosidad","Jay Wheeler",107078,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
13,"BOOKER T","Bad Bunny",105210,https://open.spotify.com/track/26w9NTiE9NGjW1ZvIOd1So
14,"Mi Niña",Wisin,104998,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
15,"Dime Cómo Quieres","Christian Nodal",102658,https://open.spotify.com/track/4jcxBTrNvyqMJdMDyyjdYV
16,"Hasta Abajo","Kevin Roldan",99951,https://open.spotify.com/track/4PEfJZpVjdclfzZ9XO8uDw
17,"TE MUDASTE","Bad Bunny",97997,https://open.spotify.com/track/5RubKOuDoPn5Kj5TLVxSxY
18,Jeans,"Justin Quiles",96580,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
19,BEBÉ,Camilo,96255,https://open.spotify.com/track/7D7EH7MGyNHWSkqrszerI1
20,"Aquí Abajo","Christian Nodal",95912,https://open.spotify.com/track/16ONd70tvWAaLIc6hcLzaG
21,"Blinding Lights","The Weeknd",92482,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
22,"Vida de Rico",Camilo,91189,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
23,Despeinada,Ozuna,88960,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
24,"drivers license","Olivia Rodrigo",88781,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
25,"Ay, DiOs Mío!","KAROL G",88362,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
26,"Baila Conmigo (with Rauw Alejandro)","Selena Gomez",88054,https://open.spotify.com/track/0D75ciM842cdUMKSMfAR9y
27,"Relación - Remix",Sech,87355,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
28,"Pa' Olvidarme De Ella","Piso 21",83915,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
