,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Otro Trago",Sech,369122,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
2,"Pa Mí - Remix",Dalex,198569,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
3,Cuaderno,Dalex,179465,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
4,"Que Mas Pues - Remix",Sech,155058,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
5,"Tal Vez","Paulo Londra",146873,https://open.spotify.com/track/46lvmzK8wxAy66tjzXXSh0
6,"Soltera - Remix",Lunay,141650,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
7,Solita,Sech,135313,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw
8,"Con Calma","Daddy Yankee",129957,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
9,"Verte Ir","DJ Luian",129792,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
10,Desconocidos,"Mau y Ricky",118655,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
11,"Te Vi","Piso 21",115673,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
12,"I Don't Care (with Justin Bieber)","Ed Sheeran",110883,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns
13,"Sígueme - Remix",Feid,105006,https://open.spotify.com/track/3pAwh9JxSJxWyUy3BUBPb4
14,Toast,Koffee,103962,https://open.spotify.com/track/3VEpRXloN4rbzNRPSQzZFW
15,Secreto,"Anuel AA",100837,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
16,"Calma - Remix","Pedro Capó",99154,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
17,"Un Año","Sebastian Yatra",90372,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
18,HP,Maluma,90087,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW
19,"Contra La Pared","Sean Paul",84904,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1
20,"Adan y Eva","Paulo Londra",84730,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
21,"Esclavo de Tus Besos","Manuel Turizo",80564,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX
22,"bad guy","Billie Eilish",78493,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
23,Sola,"Manuel Turizo",77190,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
24,"Baila Baila Baila - Remix",Ozuna,77171,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt
25,"Miss Lonely - Dimelo Flow Remix",Sech,76979,https://open.spotify.com/track/1ndlOUUT3Eq1SDCSdKJASw
26,"Te Robaré","Nicky Jam",76336,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
27,"Con Altura",ROSALÍA,76098,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
28,"La Boca","Mau y Ricky",68261,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
29,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",66101,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
30,"Tiene Novio",Sech,65631,https://open.spotify.com/track/5V4u2EwJZLs03lWJ8PH9DA
31,"Ella Quiere Beber - Remix","Anuel AA",65386,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
32,"Falsas Promesas",Sech,64889,https://open.spotify.com/track/6ATIufHUOw1R1A4q46BqrN
33,"En Guerra","Sebastian Yatra",63616,https://open.spotify.com/track/6dJPqP0gHP6iAZuIk1njBs
34,Créeme,"KAROL G",63454,https://open.spotify.com/track/4EKZsrsCKyqr64FBHLc0DU
35,"Pa Olvidarte (feat. Manuel Turizo) - Remix",ChocQuibTown,62329,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX
36,"Baila Baila Baila",Ozuna,59775,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
37,Delincuente,Farruko,58777,https://open.spotify.com/track/3TqLIW3qd4qFYkfYsBjVN6
38,"MIA (feat. Drake)","Bad Bunny",57178,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
39,Amanece,"Anuel AA",56262,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
40,"7 rings","Ariana Grande",55932,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
41,"Si Se Da","Myke Towers",55420,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
42,"Ni Gucci Ni Prada","Kenny Man",55182,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ
43,"No Te Vayas",Camilo,54005,https://open.spotify.com/track/4k9byIhs9ppbYWE22waJMB
44,"No Te Contaron Mal","Christian Nodal",53534,https://open.spotify.com/track/7hbk4BaF66O09R1gq0bKwj
45,"La Discusión",Sech,52726,https://open.spotify.com/track/5mzp5B1FA5e4fsvnkqyvm1
46,Cristina,"Sebastian Yatra",52655,https://open.spotify.com/track/703iVQrfbQsXt7Uzgy1h8k
47,Nadie,Farruko,52439,https://open.spotify.com/track/0REjFxlMJRQxPqWSdmXiAT
48,"Vaina Loca",Ozuna,49654,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
49,Happier,Marshmello,48164,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
50,"La Niña",Sech,45455,https://open.spotify.com/track/7AMzFTeQSS2FBjMCYb6zxs
51,Bubalu,"Becky G",43976,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb
52,Soltera,Lunay,43934,https://open.spotify.com/track/4T4CZ3Q4z3GG7lU720YYhM
53,Boomerang,Sech,43116,https://open.spotify.com/track/6E8uqptcabNz9ym19FkDye
54,"Puntos Suspensivos","Piso 21",42811,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv
55,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",41612,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
56,"Vuelva A Ver - Remix",Dalex,40224,https://open.spotify.com/track/0GrGfs8ldZRWOrksG5uraH
57,Destino,Greeicy,39442,https://open.spotify.com/track/3tOmzBrWaHg97FKgsqhhEd
58,"Qué Más Pues",Sech,39392,https://open.spotify.com/track/5O3cRP4ZHC9vvVIHtET1f0
59,"If I Can't Have You","Shawn Mendes",39382,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
60,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",39202,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
61,Adictiva,"Daddy Yankee",39178,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
62,"Cuando Te Besé","Becky G",37616,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy
63,"Shape of You","Ed Sheeran",37473,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
64,"Bohemian Rhapsody - Remastered 2011",Queen,37298,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
65,"Me Rehúso","Danny Ocean",37003,https://open.spotify.com/track/6ifUES3keWjwXgae8pXI3o
66,Sucker,"Jonas Brothers",36658,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
67,Believer,"Imagine Dragons",36273,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
68,Aullando,"Wisin & Yandel",36133,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
