,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Otro Trago",Sech,254963,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
2,Callaita,"Bad Bunny",222311,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
3,"Soltera - Remix",Lunay,166076,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
4,Cuaderno,Dalex,157018,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
5,"LA CANCIÓN","J Balvin",156070,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
6,"Tal Vez","Paulo Londra",145409,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
7,Señorita,"Shawn Mendes",140731,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik
8,"Pa Mí - Remix",Dalex,135758,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
9,"QUE PRETENDES","J Balvin",112682,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
10,"Que Mas Pues - Remix",Sech,111790,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
11,"Verte Ir","DJ Luian",111427,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
12,"Con Calma","Daddy Yankee",103963,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
13,"Con Altura",ROSALÍA,101566,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
14,"No Me Conoce - Remix","Jhay Cortez",98360,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
15,"La Boca","Mau y Ricky",86935,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
16,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",86675,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
17,Toast,Koffee,85556,https://open.spotify.com/track/3VEpRXloN4rbzNRPSQzZFW
18,Desconocidos,"Mau y Ricky",84903,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
19,Solita,Sech,77953,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw
20,"Adan y Eva","Paulo Londra",76700,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
21,"11 PM",Maluma,75975,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
22,"Te Robaré","Nicky Jam",75658,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
23,"Te Vi","Piso 21",75387,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
