,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Hawái,Maluma,484357,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
2,"Ay, DiOs Mío!","KAROL G",234934,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
3,"La Curiosidad","Jay Wheeler",231137,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
4,"La Jeepeta - Remix","Nio Garcia",200147,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
5,"Tattoo - Remix with Camilo","Rauw Alejandro",187407,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
6,Relación,Sech,171878,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
7,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,170911,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
8,Caramelo,Ozuna,160711,https://open.spotify.com/track/3gD4J3RUHy4OUuZ3qAiaiG
9,"Mi Cuarto","Jerry Di",135845,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
10,"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)","Super Yei",134499,https://open.spotify.com/track/5DoLhdU27owX1NMrKLUbUl
11,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",123801,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
12,"Ayer Me Llamó Mi Ex (feat. Lenny Santos)",KHEA,115786,https://open.spotify.com/track/6C6mUonH6MNdSg5pw7kOc9
13,"Djadja (feat. Maluma) - Remix","Aya Nakamura",114795,https://open.spotify.com/track/6AzKhCHOms83jvNVLsz0Bt
14,"Pa' Olvidarme De Ella","Piso 21",113166,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
15,Favorito,Camilo,107581,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
16,"Tak Tiki Tak","Harry Nach",107153,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM
17,"Mamichula - con Nicki Nicole",Trueno,106966,https://open.spotify.com/track/4pXW6ZAHBz7ODXTRKklWrM
18,"Caramelo - Remix",Ozuna,105678,https://open.spotify.com/track/2uu2aGqA2UblCg581Q7l1g
19,"Quiéreme Mientras Se Pueda","Manuel Turizo",103354,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
20,Rojo,"J Balvin",102334,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
21,"Blinding Lights","The Weeknd",99235,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
22,"WAP (feat. Megan Thee Stallion)","Cardi B",97831,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
23,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",97473,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
24,+Linda,Dalex,95583,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
25,Jangueo,"Alex Rose",94256,https://open.spotify.com/track/1bRpSCFv6P2OUhciByeRYR
26,ADMV,Maluma,88151,https://open.spotify.com/track/4j3iq13kHs5PB94jdTp3Y3
27,Tusa,"KAROL G",86961,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
28,"Hola - Remix",Dalex,85793,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
29,Azul,"J Balvin",84359,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
30,"Sigues Con El","Dímelo Flow",82562,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
31,Diosa,"Myke Towers",81748,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
32,"Dream Girl - Remix","Ir Sais",79923,https://open.spotify.com/track/099tjv6oy2opbpCOA3nBwX
33,Fantasias,"Rauw Alejandro",77363,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
34,"De Los Besos Que Te Di","Christian Nodal",73692,https://open.spotify.com/track/1qfoq1qvZT7VwDVeekCJ97
35,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,72856,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9
36,"Watermelon Sugar","Harry Styles",71886,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
37,Dynamite,BTS,70818,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
38,"El Mismo Aire - con Pablo Alborán",Camilo,68968,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS
