,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
36,"The Box","Roddy Ricch",69359,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
37,Skechers,DripReport,68815,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu
38,Azul,"J Balvin",68567,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
39,"HIGHEST IN THE ROOM","Travis Scott",68539,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
40,Negro,"J Balvin",68369,https://open.spotify.com/track/2hsA9YWuF3C9Gosi4dpjJN
41,"Roses - Imanbek Remix","SAINt JHN",66795,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
42,Tutu,Camilo,66163,https://open.spotify.com/track/1Ol5LmdNDNpFu1oNwfgkux
43,"Si Te Vas",Sech,66125,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
44,China,"Anuel AA",63003,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
45,"Bellaquita - Remix",Dalex,62372,https://open.spotify.com/track/4GGwM2Krtlx9G9ii1RaEOx
46,Relación,Sech,62201,https://open.spotify.com/track/4lMOQR1rRW5hJgJXOtKraL
47,"La Difícil",Camilo,60957,https://open.spotify.com/track/6fNJm8sYmCBbmkKpKgTReA
48,Quizas,"Rich Music LTD",60356,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
49,"Qué Maldición","Banda MS de Sergio Lizárraga",59334,https://open.spotify.com/track/2RxC2peY3FtrurYmbbmanr
50,"Sigues Con El - Remix",Arcangel,56898,https://open.spotify.com/track/4Pu0a2TuHOYtI4CCE3HEXI
51,"A Tu Merced","Bad Bunny",56829,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0
52,"El Efecto","Rauw Alejandro",53995,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj
53,"La Mitad",Camilo,53100,https://open.spotify.com/track/63Zaf8Rci6eOUPqDQ4fUFx
54,"RITMO (Bad Boys For Life)","Black Eyed Peas",52291,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
55,Callaita,"Bad Bunny",51325,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
56,"Adicto (with Anuel AA & Ozuna)",Tainy,50885,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
57,Bellaquita,Dalex,49803,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
58,"Say So","Doja Cat",49778,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
59,Medusa,"Jhay Cortez",49313,https://open.spotify.com/track/3qM0vBxIe4VUbK0Z0smuVP
60,Definitivamente,"Daddy Yankee",49297,https://open.spotify.com/track/113PlnpZbHd3WIqeYjhZWv
61,"Pa Mí - Remix",Dalex,48931,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
62,"Break My Heart","Dua Lipa",47884,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
63,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",47673,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
64,Loco,Beéle,47627,https://open.spotify.com/track/2J9B63FawlTaPdg4eH5X03
65,Keii,"Anuel AA",47173,https://open.spotify.com/track/5eEQCfq7MXQr6aHLNRUZLs
66,Falling,"Trevor Daniel",46883,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
67,"El Efecto - Remix","Rauw Alejandro",46838,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
68,"Whine Up","Nicky Jam",46319,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
69,Follow,"KAROL G",45577,https://open.spotify.com/track/2w1rq80FIrbxeJy9WYURxw
70,"De Los Besos Que Te Di","Christian Nodal",43713,https://open.spotify.com/track/1qfoq1qvZT7VwDVeekCJ97
71,"Te Vi","Piso 21",42832,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
72,"Se Me Olvidó","Christian Nodal",42585,https://open.spotify.com/track/5Xitt5a5uLQ1QtYdFxmi9e
73,Muévelo,"Nicky Jam",42478,https://open.spotify.com/track/4VgYtXCVJ7IbWAZ5ryfvEQ
74,"El Mismo Aire",Camilo,41977,https://open.spotify.com/track/3a29UVSEIj6x3YcfKs2rdi
75,"Dream Girl - Remix","Ir Sais",41580,https://open.spotify.com/track/099tjv6oy2opbpCOA3nBwX
76,"11 PM",Maluma,40707,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
77,"Si Me Dices Que Sí",Reik,40315,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
78,TBT,"Sebastian Yatra",40107,https://open.spotify.com/track/4s45VgkknMFkdiGoUcjxQU
79,"Pero Ya No","Bad Bunny",39644,https://open.spotify.com/track/75pQqzwgCjUOSSy5CpmAjy
80,"No Te Vayas",Camilo,39490,https://open.spotify.com/track/1q1sjzJpUYEkTbA9Uz0qrU
81,Gris,"J Balvin",39463,https://open.spotify.com/track/1syf62zw48zu4FrPwMtDHk
82,Cuaderno,Dalex,39291,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
83,"Soltera - Remix",Lunay,39253,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
84,"If the World Was Ending - feat. Julia Michaels","JP Saxe",38724,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
85,Desconocidos,"Mau y Ricky",38658,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
86,"Otro Trago - Remix",Sech,38614,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
87,"No Te Contaron Mal","Christian Nodal",38531,https://open.spotify.com/track/7hbk4BaF66O09R1gq0bKwj
88,"Adore You","Harry Styles",38232,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
89,Indeciso,Reik,36936,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
90,"Loco - Remix",Farruko,36488,https://open.spotify.com/track/6nGM44ZP7vSo0istUW2MOq
91,"Que Tire Pa Lante","Daddy Yankee",36453,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
92,"Fantasias - Remix","Rauw Alejandro",36068,https://open.spotify.com/track/0A37XY67wSdGqkGjtfW6aV
93,Rosa,"J Balvin",35869,https://open.spotify.com/track/464uJVLmr0fDJGXOnciaDe
94,"Someone You Loved","Lewis Capaldi",35803,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
95,"Si Se Da - Remix","Myke Towers",35722,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
96,"Quiéreme Mientras Se Pueda","Manuel Turizo",35237,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
97,"Que Mas Pues - Remix",Sech,34869,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
98,"Otro Trago",Sech,34578,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
99,Girl,"Myke Towers",34570,https://open.spotify.com/track/43NqTeL8pgBxKHPMiJKUP5
100,"La Forma en Que Me Miras","Super Yei",34316,https://open.spotify.com/track/57Ba26w9eoXx8BBUNgRNLV
101,"Blueberry Faygo","Lil Mosey",33618,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
102,"Life Is Good (feat. Drake)",Future,33404,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
103,"QUE PRETENDES","J Balvin",33388,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
104,Toast,Koffee,33192,https://open.spotify.com/track/7sd72KZS8D59g5NmhxyHpJ
105,Aventura,Lunay,32797,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon
106,Detente,"Mike Bahía",32796,https://open.spotify.com/track/0x1k6gSTSxaLxe0F2IThaX
107,"La Boca","Mau y Ricky",32707,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
108,AYAYAY!,"Christian Nodal",32429,https://open.spotify.com/track/1yXOIdoYQiLMDzx9UHwD29
109,ROXANNE,"Arizona Zervas",32242,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
110,Señorita,"Shawn Mendes",32179,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
111,"Me Gusta",Shakira,31965,https://open.spotify.com/track/5Xhqh4lwJPtMUTsdBztN1a
112,Bichiyal,"Bad Bunny",31915,https://open.spotify.com/track/4j4w4CXm6BSr0s25wAWrrX
113,"Tal Vez","Paulo Londra",31817,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
114,"La Mejor Versión de Mi - Remix","Natti Natasha",31373,https://open.spotify.com/track/2dy3TKVDEbIeWxeIb8JWqZ
115,"Boss Bitch","Doja Cat",31236,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
116,Physical,"Dua Lipa",31100,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
117,Memories,"Maroon 5",31091,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
118,Supalonely,BENEE,30957,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
119,+Linda,Dalex,30484,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
120,Circles,"Post Malone",30353,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
121,Verde,"J Balvin",30005,https://open.spotify.com/track/3HTbI3yUJQw3fP0Po8qLcD
122,Infeliz,Arcangel,29711,https://open.spotify.com/track/4z6wo6PJG4Fve45OXK6D9m
123,"Cuerpo en Venta",Noriel,29685,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7
124,"Verte Ir","DJ Luian",29630,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
125,"Perreo en La Luna","Rich Music LTD",29522,https://open.spotify.com/track/0RDgqtvOHLwcI6yz9bjsZV
126,"Adan y Eva","Paulo Londra",29149,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
127,"bad guy","Billie Eilish",28986,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
128,"Pain 1993 (with Playboi Carti)",Drake,28924,https://open.spotify.com/track/6Kj17Afjo1OKJYpf5VzCeo
129,"Calma - Remix","Pedro Capó",28844,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
130,"Godzilla (feat. Juice WRLD)",Eminem,28733,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
131,"Mala Fama","Danna Paola",28615,https://open.spotify.com/track/2D9itdl85AQVNpTfrxvUGj
132,"Los Besos",Greeicy,28130,https://open.spotify.com/track/6QSu3mgC8kUYtEDoBBQcJG
133,"Let's Do It Again","J Boog",27784,https://open.spotify.com/track/4TBtGrMgUYH7D5Tf5HLvyz
134,"Adiós Amor","Christian Nodal",27712,https://open.spotify.com/track/63bmZnBN1CiJ9sA4qTEe8y
135,"Amor A Primera Vista","Los Ángeles Azules",27516,https://open.spotify.com/track/1E7RHPXA9sZ30qfms18J7J
136,"Con Altura",ROSALÍA,27431,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
137,Believer,"Imagine Dragons",27338,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
138,René,Residente,27335,https://open.spotify.com/track/6gm12xlADJwiBbHIKBXzGW
139,"Bohemian Rhapsody - Remastered 2011",Queen,27275,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
140,"La Cama - Remix",Lunay,27058,https://open.spotify.com/track/2tGENA8xef0wABdHvyXwv9
141,Imaginate,"Rich Music LTD",26777,https://open.spotify.com/track/29ShXDWDedEwZkYc8Du08N
142,ADMV,Maluma,26695,https://open.spotify.com/track/3eJMSq78dDaFb7VvhNFnq6
143,25/8,"Bad Bunny",26601,https://open.spotify.com/track/4NqQaovM14WR2hNPMFxgjb
144,"Un Año","Sebastian Yatra",26581,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
145,Savage,"Megan Thee Stallion",26511,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si
146,Porno,"Rich Music LTD",26207,https://open.spotify.com/track/34ZngZgo8xicbt1EE8Ob8Z
147,"Está Cabrón Ser Yo","Bad Bunny",26206,https://open.spotify.com/track/4saHEjXw7O1NXJOzBkUKKG
148,"La Playa - Remix","Myke Towers",25670,https://open.spotify.com/track/70zg99pT51vB4wlMS7e4q7
149,"Sunday Best",Surfaces,25381,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
150,"Con Calma","Daddy Yankee",25284,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
151,"Me Rehúso","Danny Ocean",25273,https://open.spotify.com/track/6ifUES3keWjwXgae8pXI3o
152,"Yo x Ti, Tu x Mi",ROSALÍA,25058,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
153,"Si Estuviésemos Juntos","Bad Bunny",25039,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
154,"In Your Eyes","The Weeknd",25019,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
155,"Intentions (feat. Quavo)","Justin Bieber",24895,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
156,Soliá,"Bad Bunny",24824,https://open.spotify.com/track/7sOfmPd18RWp3FoCzpa7Kw
157,BORRAXXA,Feid,24805,https://open.spotify.com/track/16uvds0iYqjEK8m5EGEdVd
158,Solita,Sech,24402,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw
159,Probablemente,"Christian Nodal",24311,https://open.spotify.com/track/4prmUBle7TtAeeUgCnsc3Z
160,"Me Dediqué a Perderte","Alejandro Fernández",24308,https://open.spotify.com/track/4NUt1fcnO9aQAELBgXq3Kr
161,STARGAZING,"Travis Scott",24293,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m
162,"Another One Bites The Dust - Remastered 2011",Queen,24181,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
163,"lovely (with Khalid)","Billie Eilish",24167,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
164,"everything i wanted","Billie Eilish",23812,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
165,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",23656,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
166,"BUTTERFLY EFFECT","Travis Scott",23534,https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4
167,"Shape of You","Ed Sheeran",23244,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
168,"Nunca Es Suficiente","Los Ángeles Azules",23186,https://open.spotify.com/track/63USmok1OioBzKuWGW9wAg
169,"Ella Quiere Beber - Remix","Anuel AA",23101,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
170,Lalala,Y2K,22879,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
171,"Every Breath You Take","The Police",22815,https://open.spotify.com/track/1JSTJqkT5qHq8MDJnJbRE1
172,"Ride It",Regard,22779,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
173,"Que Calor (with J Balvin & El Alfa)","Major Lazer",22691,https://open.spotify.com/track/1G2CAJeP7rCwOZjlSJ0Zw3
174,Yummy,"Justin Bieber",22559,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
175,"La Boca - Remix","Mau y Ricky",22340,https://open.spotify.com/track/2EEmzqzM70CybVspgM7YRT
176,"Get You The Moon (feat. Snøw)",Kina,22162,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa
177,Tanto,"Jesse & Joy",22146,https://open.spotify.com/track/3bCuNSiaBHqxdevMYEnGpe
178,"Una Vez","Bad Bunny",21891,https://open.spotify.com/track/5J7teKIJGtqVypgYI6sqXj
179,"Party En Mi Casa",Boza,21847,https://open.spotify.com/track/5PEzhJIvmjFCFZcFZRze9S
180,Error,"Jd Pantoja",21754,https://open.spotify.com/track/40PO1Xh2WgmX5bMtdmBWCc
181,"Play Date","Melanie Martinez",21679,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA
182,"Hablamos Mañana","Bad Bunny",21560,https://open.spotify.com/track/1V8XneTrX6kKeoxYbk4x6h
183,Delincuente,Farruko,21456,https://open.spotify.com/track/3TqLIW3qd4qFYkfYsBjVN6
184,Destino,Greeicy,21451,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG
185,"Si Se Da","Myke Towers",21344,https://open.spotify.com/track/4jMwPJMtMF977ciTvD5fwg
186,MAMACITA,"Black Eyed Peas",21278,https://open.spotify.com/track/14wf185UxfNbSy8dwt4r4q
187,"Sweet Child O' Mine","Guns N' Roses",21175,https://open.spotify.com/track/7o2CTH4ctstm8TNelqjb51
188,"Ya Me Enteré",Reik,21133,https://open.spotify.com/track/0lPXFrKyl8HkdQ2E6NmNja
189,Caballero,"Alejandro Fernández",21028,https://open.spotify.com/track/6jrK6Y8d9tvjAjurI4W99u
190,"La Mujer Perfecta",KURT,20919,https://open.spotify.com/track/5XR1WyZ0uOSHRNhP85QxT4
191,PAM,"Justin Quiles",20840,https://open.spotify.com/track/0eeKDrQxjqNl5bX5VCHDcn
192,"OUT WEST (feat. Young Thug)",JACKBOYS,20770,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw
193,"rockstar (feat. 21 Savage)","Post Malone",20726,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
194,Presiento,Morat,20726,https://open.spotify.com/track/2V4hc5gplg7EXlrRUvD4rp
195,Perfect,"Ed Sheeran",20723,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
196,"¿Qué Ha Pasao'?","Abraham Mateo",20652,https://open.spotify.com/track/2zkVH2daHyjS51g7PRJFDn
197,"Too Good At Goodbyes","Sam Smith",20606,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
198,"La Playa","Myke Towers",20580,https://open.spotify.com/track/6768f4xbHQBpJo5lvFVNvs
199,Arcoíris,"J Balvin",20580,https://open.spotify.com/track/5zzbORcD0GwLY0wQHP1Xs1
200,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,20498,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
