,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Secreto,"Anuel AA",212323,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
2,"Calma - Remix","Pedro Capó",210855,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
3,"Adan y Eva","Paulo Londra",194641,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
4,Desconocidos,"Mau y Ricky",189633,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ
5,"Con Calma","Daddy Yankee",164005,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
6,"Te Vi","Piso 21",152782,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
7,"MIA (feat. Drake)","Bad Bunny",136087,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
8,"Baila Baila Baila",Ozuna,135189,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
9,"Pa Mí - Remix",Dalex,134042,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH
10,"7 rings","Ariana Grande",127524,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
11,Sola,"Manuel Turizo",126243,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
12,"Ella Quiere Beber - Remix","Anuel AA",119800,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq
13,"Un Año","Sebastian Yatra",115856,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp
14,Bubalu,"Becky G",108071,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb
15,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",103133,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
16,"Ni Gucci Ni Prada","Kenny Man",100844,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ
17,Créeme,"KAROL G",99165,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz
18,"Forever Alone","Paulo Londra",91987,https://open.spotify.com/track/5NPzbTzFxIQPaheZuPhn4f
19,"Puntos Suspensivos","Piso 21",91906,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv
20,Amanece,"Anuel AA",87795,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
21,Happier,Marshmello,84514,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
22,"break up with your girlfriend, i'm bored","Ariana Grande",78201,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
23,"Pa Olvidarte (feat. Manuel Turizo) - Remix",ChocQuibTown,78159,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX
24,Adictiva,"Daddy Yankee",77118,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
25,"Vaina Loca",Ozuna,76754,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
26,"thank u, next","Ariana Grande",74089,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
27,Ibiza,Ozuna,70830,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp
28,Imposible,"Luis Fonsi",70200,https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF
29,"Cuando Te Besé","Becky G",67716,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy
30,"Ya No Tiene Novio","Sebastian Yatra",66923,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu
31,"Solo de Mi","Bad Bunny",66776,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR
32,BEBE,6ix9ine,63949,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn
33,"Quiere Beber","Anuel AA",62598,https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z
34,PPP,"Kevin Roldan",61795,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS
35,"Esclavo de Tus Besos","Manuel Turizo",61191,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX
