,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,DÁKITI,"Bad Bunny",442169,https://open.spotify.com/track/47EiUVwUp4C9fGccaPuUCS
2,BICHOTA,"KAROL G",240129,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
3,Hawái,Maluma,202080,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
4,"Chica Ideal","Sebastian Yatra",186492,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
5,"La Tóxica",Farruko,180067,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
6,"La Curiosidad","Jay Wheeler",171897,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
7,"Vida de Rico",Camilo,155036,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
8,Jeans,"Justin Quiles",151970,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
9,"Relación - Remix",Sech,140932,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
10,"Ay, DiOs Mío!","KAROL G",138788,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
11,"La Nota","Manuel Turizo",137680,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
12,Despeinada,Ozuna,129767,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
13,"Mi Niña",Wisin,128068,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
14,"Parce (feat. Justin Quiles)",Maluma,127558,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
15,"Se Te Nota (with Guaynaa)","Lele Pons",119215,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
16,"Mi Cuarto","Jerry Di",118854,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
17,"Tattoo - Remix with Camilo","Rauw Alejandro",110328,https://open.spotify.com/track/4G3PTss3mU33Tau7t4KbwE
18,"Aquí Abajo","Christian Nodal",105062,https://open.spotify.com/track/16ONd70tvWAaLIc6hcLzaG
