,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,China,"Anuel AA",198369,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
2,"Si Te Vas",Sech,195186,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
3,"LA CANCIÓN","J Balvin",166778,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
4,"No Me Conoce - Remix","Jhay Cortez",159652,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
5,Callaita,"Bad Bunny",148989,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
6,"Adicto (with Anuel AA & Ozuna)",Tainy,146046,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
7,Tutu,Camilo,139740,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
8,Quizas,"Rich Music LTD",134106,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
9,Loco,Beéle,130996,https://open.spotify.com/track/2J9B63FawlTaPdg4eH5X03
10,Bellaquita,Dalex,125841,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
11,Fantasias,"Rauw Alejandro",118875,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
12,"Soltera - Remix",Lunay,114153,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
13,"Yo x Ti, Tu x Mi",ROSALÍA,105550,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
14,Cuaderno,Dalex,105334,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
15,"Otro Trago - Remix",Sech,102258,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
16,"11 PM",Maluma,94120,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
17,Indeciso,Reik,91205,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
18,"Tal Vez","Paulo Londra",89911,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
19,"Pa Mí - Remix",Dalex,89229,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
20,Señorita,"Shawn Mendes",89126,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
21,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","Dímelo Flow",88426,https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL
22,"Si Se Da - Remix","Myke Towers",85021,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
23,Lalala,Y2K,83745,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
24,"Que Mas Pues - Remix",Sech,83070,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
25,"Con Altura",ROSALÍA,82009,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
26,"Otro Trago",Sech,80528,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
27,"Pa' Olvidarme De Ella","Piso 21",79862,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
28,"QUE PRETENDES","J Balvin",79288,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
29,Atrévete,"Nicky Jam",78970,https://open.spotify.com/track/3KekO5WUfJsh7kYU9o2w50
30,"Lose You To Love Me","Selena Gomez",78203,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
31,"Que Tire Pa Lante","Daddy Yankee",73354,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
32,"Verte Ir","DJ Luian",72744,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
33,Toast,Koffee,71555,https://open.spotify.com/track/7sd72KZS8D59g5NmhxyHpJ
34,Desconocidos,"Mau y Ricky",70910,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
35,Delincuente,Farruko,69368,https://open.spotify.com/track/3TqLIW3qd4qFYkfYsBjVN6
36,"La Boca","Mau y Ricky",67218,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
37,Bellacoso,Residente,65039,https://open.spotify.com/track/1kMUGCt7XLDc5Q64Vl0H8S
38,"Cuerpo en Venta",Noriel,64292,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7
39,"Adan y Eva","Paulo Londra",63156,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
40,Solita,Sech,62481,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw
41,"Te Quemaste","Manuel Turizo",59997,https://open.spotify.com/track/4fj7e6Tc48Bmomwyz2Z2XC
42,"Te Vi","Piso 21",59840,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
43,"Qué Pena",Maluma,59307,https://open.spotify.com/track/5099x34vBakWpGkHourFxP
44,"HIGHEST IN THE ROOM","Travis Scott",59046,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
45,Gan-Ga,"Bryant Myers",58639,https://open.spotify.com/track/2J3jxgfp6GWoBsMPIa20oC
46,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",52996,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
47,"No Te Vayas",Camilo,52033,https://open.spotify.com/track/4k9byIhs9ppbYWE22waJMB
48,"Un Año","Sebastian Yatra",50181,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
49,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",49670,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
50,"Con Calma","Daddy Yankee",49363,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
51,Runaway,"Sebastian Yatra",49300,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ
52,"RITMO (Bad Boys For Life)","Black Eyed Peas",49083,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
53,"Old Town Road - Remix","Lil Nas X",48894,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
54,Uniforme,"Rich Music LTD",48298,https://open.spotify.com/track/0wMs7DPFOnToNAoecvAFQc
55,"Nadie (feat. Sech & Sharo Towers) - Remix",Farruko,48255,https://open.spotify.com/track/6pNjmMB8FTMEcqGSgs7Mji
56,"Calma - Remix","Pedro Capó",48177,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
57,"Por Eso Vine","Paulo Londra",46507,https://open.spotify.com/track/5qN1G8fSHq4Sv5FRoOkNGu
58,"Te Robaré","Nicky Jam",44081,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
59,Goteo,Duki,43138,https://open.spotify.com/track/1EoEU4HY57qaITp06TkC6B
60,"Ella Quiere Beber - Remix","Anuel AA",42523,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
61,"Si Se Da","Myke Towers",42210,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
62,HP,Maluma,41238,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3
63,Oye,TINI,40962,https://open.spotify.com/track/09nSCeCs6eYfAIJVfye1CE
64,"La Boca - Remix","Mau y Ricky",40922,https://open.spotify.com/track/2EEmzqzM70CybVspgM7YRT
65,"No Te Contaron Mal","Christian Nodal",40797,https://open.spotify.com/track/7hbk4BaF66O09R1gq0bKwj
66,CANGURO,WOS,40760,https://open.spotify.com/track/2UAWYufVaO3EnUUNzl0ppO
67,"Que Calor (with J Balvin & El Alfa)","Major Lazer",39761,https://open.spotify.com/track/1G2CAJeP7rCwOZjlSJ0Zw3
68,"La Playa","Myke Towers",39348,https://open.spotify.com/track/0jeS8PyyIRAG0A3t5DtL71
69,"Sígueme - Remix",Feid,38891,https://open.spotify.com/track/7IpRYJ71dk98P0SmgnNLYh
70,Panini,"Lil Nas X",38632,https://open.spotify.com/track/1000nHvUdawXuUHgBod4Wv
71,"How Do You Sleep?","Sam Smith",38249,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
72,Believer,"Imagine Dragons",38068,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
73,"De Los Besos Que Te Di","Christian Nodal",38034,https://open.spotify.com/track/1qfoq1qvZT7VwDVeekCJ97
74,Secreto,"Anuel AA",37988,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
75,Circles,"Post Malone",36510,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
76,"Baila Baila Baila - Remix",Ozuna,36088,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt
77,"bad guy","Billie Eilish",35742,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
78,"Dance Monkey","Tones And I",35197,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
79,"Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles)","Paulo Londra",35102,https://open.spotify.com/track/3H9GDhVVTlmFQSmpt51qiP
80,"Trueno: Bzrp Music Sessions, Vol. 16",Bizarrap,34565,https://open.spotify.com/track/7ouulWlZPefmEIGYWNyiPH
81,Imaginate,"Rich Music LTD",34426,https://open.spotify.com/track/29ShXDWDedEwZkYc8Du08N
82,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",33280,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
83,"I Don't Care (with Justin Bieber)","Ed Sheeran",32821,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
84,"Si Supieras","Daddy Yankee",32691,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu
85,Presiento,Morat,32655,https://open.spotify.com/track/2V4hc5gplg7EXlrRUvD4rp
86,"MIA (feat. Drake)","Bad Bunny",32127,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
87,"Baila Conmigo (feat. Kelly Ruiz)",Dayvi,31906,https://open.spotify.com/track/4Clmg1g8n2yBYG13Z1oSdG
88,"Contra La Pared","Sean Paul",31844,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1
89,Sola,"Manuel Turizo",31592,https://open.spotify.com/track/0KHhNlHN5lWn7q332PiPys
90,Velitas,Darell,31492,https://open.spotify.com/track/7q3NthaBqFI6s0WnAlnIvq
91,"Me Rehúso","Danny Ocean",31278,https://open.spotify.com/track/6ifUES3keWjwXgae8pXI3o
92,"Bohemian Rhapsody - Remastered 2011",Queen,31267,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
93,Memories,"Maroon 5",31068,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
94,"Perreo en La Luna","Rich Music LTD",30697,https://open.spotify.com/track/0RDgqtvOHLwcI6yz9bjsZV
95,"Cuando Te Besé","Becky G",30671,https://open.spotify.com/track/74wEiOpnvCe1tCTWKGSYta
96,"Una Vida Para Recordar","Piso 21",30670,https://open.spotify.com/track/7pxL0DzPpCjjcdfQccvnus
97,"Shape of You","Ed Sheeran",30477,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
98,"No Se Me Quita (feat. Ricky Martin)",Maluma,30175,https://open.spotify.com/track/1GBLO0NFODuL31A5fgw0uR
99,"Adiós Amor","Christian Nodal",30165,https://open.spotify.com/track/63bmZnBN1CiJ9sA4qTEe8y
100,"Miss Lonely - Dimelo Flow Remix",Sech,30164,https://open.spotify.com/track/1ndlOUUT3Eq1SDCSdKJASw
101,Piensan,Haze,30046,https://open.spotify.com/track/0i9oiUkWOgvtnjkr0fa3XN
102,Créeme,"KAROL G",29900,https://open.spotify.com/track/4EKZsrsCKyqr64FBHLc0DU
103,Amanece,"Anuel AA",29500,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
104,"Nena Maldición (feat. Lenny Tavárez)","Paulo Londra",29396,https://open.spotify.com/track/77dMSg2VHi2wwXjXNrmcrZ
105,"Lights Up","Harry Styles",29348,https://open.spotify.com/track/2plLJpUcYPFrl1sW2pMG63
106,"La Mejor Versión de Mi - Remix","Natti Natasha",29121,https://open.spotify.com/track/2dy3TKVDEbIeWxeIb8JWqZ
107,"Rebota - Remix",Guaynaa,29021,https://open.spotify.com/track/3dWpRjCmaHbroNahuSeX11
108,"Besos En Guerra",Morat,28546,https://open.spotify.com/track/1mlGScrDQqHqmhdIqE8MmA
