,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,China,"Anuel AA",270020,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
2,Callaita,"Bad Bunny",234403,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
3,"Otro Trago",Sech,229053,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
4,"Soltera - Remix",Lunay,177745,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
5,"LA CANCIÓN","J Balvin",158063,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
6,Cuaderno,Dalex,156693,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
7,"No Me Conoce - Remix","Jhay Cortez",143627,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
8,"Tal Vez","Paulo Londra",141781,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
9,"Pa Mí - Remix",Dalex,129334,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
10,Señorita,"Shawn Mendes",121072,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik
11,"Verte Ir","DJ Luian",111892,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
12,"Que Mas Pues - Remix",Sech,109912,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
13,"Con Calma","Daddy Yankee",109616,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
14,"Con Altura",ROSALÍA,106117,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
15,"La Boca","Mau y Ricky",101969,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
16,Delincuente,Farruko,96409,https://open.spotify.com/track/3TqLIW3qd4qFYkfYsBjVN6
17,"QUE PRETENDES","J Balvin",95337,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
18,Toast,Koffee,95253,https://open.spotify.com/track/7sd72KZS8D59g5NmhxyHpJ
19,"11 PM",Maluma,90606,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
20,Desconocidos,"Mau y Ricky",83376,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
21,Runaway,"Sebastian Yatra",80356,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ
22,"Adan y Eva","Paulo Londra",79881,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
23,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",79812,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
24,Solita,Sech,74832,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw
25,"Por Eso Vine","Paulo Londra",73679,https://open.spotify.com/track/5qN1G8fSHq4Sv5FRoOkNGu
26,"Te Vi","Piso 21",71200,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
27,"Te Robaré","Nicky Jam",70432,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
28,"No Te Vayas",Camilo,68843,https://open.spotify.com/track/4k9byIhs9ppbYWE22waJMB
29,"Calma - Remix","Pedro Capó",67331,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
30,"Si Se Da","Myke Towers",66658,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
31,"Sígueme - Remix",Feid,63036,https://open.spotify.com/track/7IpRYJ71dk98P0SmgnNLYh
32,"Rebota - Remix",Guaynaa,61412,https://open.spotify.com/track/3dWpRjCmaHbroNahuSeX11
33,HP,Maluma,60963,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3
34,"Baila Baila Baila - Remix",Ozuna,60517,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt
35,"Un Año","Sebastian Yatra",58695,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
36,"How Do You Sleep?","Sam Smith",57738,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
37,"Amor Genuino",Ozuna,57064,https://open.spotify.com/track/6pK5edDoyrn4mWwRSVc2a5
38,"Ella Quiere Beber - Remix","Anuel AA",56483,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
39,"Loco Contigo","DJ Snake",56406,https://open.spotify.com/track/1fBXSMOusjaj7GjzErHmUI
40,Secreto,"Anuel AA",56069,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
41,"Contra La Pared","Sean Paul",54793,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1
42,"Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles)","Paulo Londra",53917,https://open.spotify.com/track/3H9GDhVVTlmFQSmpt51qiP
43,"I Don't Care (with Justin Bieber)","Ed Sheeran",53356,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
44,"bad guy","Billie Eilish",52588,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
45,"Si Supieras","Daddy Yankee",51069,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu
46,"No Te Contaron Mal","Christian Nodal",49859,https://open.spotify.com/track/7hbk4BaF66O09R1gq0bKwj
47,"Miss Lonely - Dimelo Flow Remix",Sech,48890,https://open.spotify.com/track/1ndlOUUT3Eq1SDCSdKJASw
