,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,René,Residente,356600,https://open.spotify.com/track/6gm12xlADJwiBbHIKBXzGW
2,Ignorantes,"Bad Bunny",343128,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
3,"Si Veo a Tu Mamá","Bad Bunny",321387,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
4,Tusa,"KAROL G",310234,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
5,"La Difícil","Bad Bunny",286287,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
6,Vete,"Bad Bunny",265346,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
7,Rojo,"J Balvin",254718,https://open.spotify.com/track/4uziEsK1yiqdauKVDPsmVG
8,"La Santa","Bad Bunny",240274,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
9,"Sigues Con El","Dímelo Flow",231901,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
10,"Pero Ya No","Bad Bunny",215565,https://open.spotify.com/track/75pQqzwgCjUOSSy5CpmAjy
11,"Dance Monkey","Tones And I",198603,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
12,"Hola - Remix",Dalex,180423,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
13,"Yo Perreo Sola","Bad Bunny",180271,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
14,Fantasias,"Rauw Alejandro",170760,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
15,Safaera,"Bad Bunny",160107,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
16,Morado,"J Balvin",158556,https://open.spotify.com/track/3mQ6SLdxxaL52Yte7KF2Ks
17,Mejor,Dalex,156666,https://open.spotify.com/track/1mF6sMUsRU9MisrdB9qWvg
18,"Está Cabrón Ser Yo","Bad Bunny",150851,https://open.spotify.com/track/4saHEjXw7O1NXJOzBkUKKG
19,Soliá,"Bad Bunny",150108,https://open.spotify.com/track/7sOfmPd18RWp3FoCzpa7Kw
20,Bichiyal,"Bad Bunny",148667,https://open.spotify.com/track/4j4w4CXm6BSr0s25wAWrrX
21,Diosa,"Myke Towers",143903,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
22,"A Tu Merced","Bad Bunny",143661,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0
23,<3,"Bad Bunny",140891,https://open.spotify.com/track/4MZSqgwlE71CWZ6qQ3gkKm
24,25/8,"Bad Bunny",133624,https://open.spotify.com/track/4NqQaovM14WR2hNPMFxgjb
25,"LA CANCIÓN","J Balvin",128073,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
26,"Pa' Olvidarme De Ella","Piso 21",124917,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
