,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Tusa,"KAROL G",561784,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
2,"Dance Monkey","Tones And I",260491,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
3,Fantasias,"Rauw Alejandro",215751,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
4,"Sigues Con El","Dímelo Flow",207593,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
5,Vete,"Bad Bunny",175114,https://open.spotify.com/track/5DxXgozhkPLgrbKFY91w0c
6,"RITMO (Bad Boys For Life)","Black Eyed Peas",170796,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
7,China,"Anuel AA",156950,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
8,"Hola - Remix",Dalex,154649,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
9,"Pa' Olvidarme De Ella","Piso 21",145521,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
10,"LA CANCIÓN","J Balvin",135645,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
11,"Whine Up","Nicky Jam",133113,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
12,"Que Tire Pa Lante","Daddy Yankee",131691,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
13,"Si Te Vas",Sech,126911,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
14,"No Me Conoce - Remix","Jhay Cortez",124934,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
15,Bellaquita,Dalex,124106,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
16,Callaita,"Bad Bunny",116784,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
17,Quizas,"Rich Music LTD",112180,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
18,Morado,"J Balvin",110787,https://open.spotify.com/track/3mQ6SLdxxaL52Yte7KF2Ks
19,"Adicto (with Anuel AA & Ozuna)",Tainy,107435,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
20,Yummy,"Justin Bieber",99509,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l
21,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",98688,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
22,Blanco,"J Balvin",96547,https://open.spotify.com/track/2rc7BkzO8qepMFAxHtOrXc
23,"Bellaquita - Remix",Dalex,96264,https://open.spotify.com/track/1Xnn1TPyr5h0hpRAT4B4EA
24,Indeciso,Reik,95739,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
25,Loco,Beéle,92237,https://open.spotify.com/track/2J9B63FawlTaPdg4eH5X03
26,"Amor A Primera Vista","Los Ángeles Azules",90479,https://open.spotify.com/track/1E7RHPXA9sZ30qfms18J7J
27,"Pa Mí - Remix",Dalex,90077,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
28,Tutu,Camilo,87747,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
29,"Soltera - Remix",Lunay,86594,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
30,Cuaderno,Dalex,83972,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
31,Muévelo,"Nicky Jam",83007,https://open.spotify.com/track/4VgYtXCVJ7IbWAZ5ryfvEQ
32,"Don't Start Now","Dua Lipa",82032,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
33,"Yo x Ti, Tu x Mi",ROSALÍA,77192,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
34,Aventura,Lunay,75965,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon
35,"Nunca Es Suficiente","Los Ángeles Azules",75356,https://open.spotify.com/track/63USmok1OioBzKuWGW9wAg
36,"Otro Trago - Remix",Sech,73914,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
37,"QUE PRETENDES","J Balvin",72652,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
38,"11 PM",Maluma,71600,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
