,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,China,"Anuel AA",278435,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
2,Tutu,Camilo,227365,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
3,"LA CANCIÓN","J Balvin",203925,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
4,Callaita,"Bad Bunny",203131,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
5,"No Me Conoce - Remix","Jhay Cortez",186409,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
6,"Soltera (Remix)",Lunay,152395,https://open.spotify.com/track/2qMnZF5Ja2WvmfbblByQza
7,"Otro Trago - Remix",Sech,147973,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
8,"Yo x Ti, Tu x Mi",ROSALÍA,134659,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
9,Cuaderno,Dalex,132908,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
10,Señorita,"Shawn Mendes",129817,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
11,"Tal Vez","Paulo Londra",125115,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
12,"11 PM",Maluma,122727,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
13,"Pa Mí - Remix",Dalex,111680,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
14,"QUE PRETENDES","J Balvin",110500,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
15,"Adicto (with Anuel AA & Ozuna)",Tainy,106651,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
16,"Otro Trago",Sech,106121,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
17,"Con Altura",ROSALÍA,105742,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
18,Lalala,Y2K,101186,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
19,"Verte Ir","DJ Luian",100941,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
20,"Si Se Da - Remix","Myke Towers",97620,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
21,Bellacoso,Residente,93348,https://open.spotify.com/track/1kMUGCt7XLDc5Q64Vl0H8S
22,Delincuente,Farruko,93237,https://open.spotify.com/track/3TqLIW3qd4qFYkfYsBjVN6
23,Atrévete,"Nicky Jam",93080,https://open.spotify.com/track/3KekO5WUfJsh7kYU9o2w50
24,"Que Mas Pues - Remix",Sech,91371,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
25,Toast,Koffee,85658,https://open.spotify.com/track/7sd72KZS8D59g5NmhxyHpJ
26,Desconocidos,"Mau y Ricky",84936,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
27,"La Boca","Mau y Ricky",84628,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
28,"Adan y Eva","Paulo Londra",79335,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
29,"Por Eso Vine","Paulo Londra",77600,https://open.spotify.com/track/5qN1G8fSHq4Sv5FRoOkNGu
30,"Old Town Road - Remix","Lil Nas X",74187,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
31,"No Te Vayas",Camilo,71655,https://open.spotify.com/track/4k9byIhs9ppbYWE22waJMB
32,"Te Vi","Piso 21",70281,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
33,Runaway,"Sebastian Yatra",69814,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ
34,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","Dímelo Flow",68311,https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL
35,Solita,Sech,68122,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw
36,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",67964,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
37,Loco,Beéle,65743,https://open.spotify.com/track/4zAmejUNIsPCWsj5t1lGo4
38,Bellaquita,Dalex,64912,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
39,CANGURO,WOS,64267,https://open.spotify.com/track/4wyNKAZe82BNlp2lHiR1FX
40,"Con Calma","Daddy Yankee",62726,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
41,"Calma - Remix","Pedro Capó",59079,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
42,"La Boca - Remix","Mau y Ricky",58264,https://open.spotify.com/track/2EEmzqzM70CybVspgM7YRT
43,"Si Se Da","Myke Towers",56674,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
44,"Un Año","Sebastian Yatra",56472,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
45,Indeciso,Reik,56358,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
46,HP,Maluma,56229,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3
47,"Sígueme - Remix",Feid,55851,https://open.spotify.com/track/7IpRYJ71dk98P0SmgnNLYh
48,"Te Robaré","Nicky Jam",55487,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
49,"Ella Quiere Beber - Remix","Anuel AA",51568,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
50,"Cuerpo en Venta",Noriel,50832,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7
51,Secreto,"Anuel AA",49723,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
52,Circles,"Post Malone",49564,https://open.spotify.com/track/51MMC5DogGZAnHil5HQAXg
53,"Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles)","Paulo Londra",48810,https://open.spotify.com/track/3H9GDhVVTlmFQSmpt51qiP
54,"Rebota - Remix",Guaynaa,48341,https://open.spotify.com/track/3dWpRjCmaHbroNahuSeX11
55,"MELÓN VINO",WOS,46539,https://open.spotify.com/track/7xQgtdHA1NHFTmomE2XHhi
56,"bad guy","Billie Eilish",44213,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
57,"Te Quemaste","Manuel Turizo",43303,https://open.spotify.com/track/4fj7e6Tc48Bmomwyz2Z2XC
58,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",43269,https://open.spotify.com/track/4VqTRBvYg0z8C4nsl4Hupy
59,"Goodbyes (Feat. Young Thug)","Post Malone",43256,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
60,"Baila Baila Baila - Remix",Ozuna,42158,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt
61,Gan-Ga,"Bryant Myers",41508,https://open.spotify.com/track/2J3jxgfp6GWoBsMPIa20oC
62,"How Do You Sleep?","Sam Smith",41204,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
63,Ransom,"Lil Tecca",40901,https://open.spotify.com/track/6EOKwHETwSkZ9gW2b6ASE0
64,"I Don't Care (with Justin Bieber)","Ed Sheeran",40611,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
65,"No Te Contaron Mal","Christian Nodal",39411,https://open.spotify.com/track/7hbk4BaF66O09R1gq0bKwj
66,"Si Supieras","Daddy Yankee",38832,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu
67,Sola,"Manuel Turizo",38370,https://open.spotify.com/track/0KHhNlHN5lWn7q332PiPys
68,"Nicki Nicole: Bzrp Music Sessions, Vol. 13",Bizarrap,37915,https://open.spotify.com/track/2S93hylQBYLndMnaJuso8S
69,"Baila Conmigo (feat. Kelly Ruiz)",Dayvi,37903,https://open.spotify.com/track/4Clmg1g8n2yBYG13Z1oSdG
70,"Contra La Pared","Sean Paul",37410,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1
71,Believer,"Imagine Dragons",36984,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
72,"MIA (feat. Drake)","Bad Bunny",36285,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
73,"Nena Maldición (feat. Lenny Tavárez)","Paulo Londra",36158,https://open.spotify.com/track/77dMSg2VHi2wwXjXNrmcrZ
74,"Esclavo de Tus Besos","Manuel Turizo",35630,https://open.spotify.com/track/0WpwK09agFbwEUaNrGnXoe
75,Créeme,"KAROL G",35627,https://open.spotify.com/track/4EKZsrsCKyqr64FBHLc0DU
76,"Cristina (feat. Shelow Shaq)",Maffio,35515,https://open.spotify.com/track/2egI1hFZDAYrkCgtepoore
77,Ocean,"KAROL G",35305,https://open.spotify.com/track/6qoIFQfdmaQF9A1gb67tR7
78,"Amor Genuino",Ozuna,35276,https://open.spotify.com/track/6pK5edDoyrn4mWwRSVc2a5
79,"La Playa","Myke Towers",35232,https://open.spotify.com/track/0jeS8PyyIRAG0A3t5DtL71
80,"Cuando Te Besé","Becky G",34884,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy
81,Amanece,"Anuel AA",34234,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
82,"De Los Besos Que Te Di","Christian Nodal",33577,https://open.spotify.com/track/1qfoq1qvZT7VwDVeekCJ97
83,"Pa' Olvidarme De Ella","Piso 21",33106,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
84,Goteo,Duki,33044,https://open.spotify.com/track/1EoEU4HY57qaITp06TkC6B
85,"Miss Lonely - Dimelo Flow Remix",Sech,32709,https://open.spotify.com/track/1ndlOUUT3Eq1SDCSdKJASw
86,Presiento,Morat,32662,https://open.spotify.com/track/2V4hc5gplg7EXlrRUvD4rp
87,"Fess ka fe bang",M.O.B,32503,https://open.spotify.com/track/6qaI3T1s4h3pPAN0qVXwUl
88,Saint-Tropez,"Post Malone",31712,https://open.spotify.com/track/7C39RtGhnEw7cyf0Pyw7PV
89,"Ni Gucci Ni Prada","Kenny Man",31691,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ
90,Aleluya,Reik,31189,https://open.spotify.com/track/23CsjGOYDQiJpX44BSn9TM
91,"Me Rehúso","Danny Ocean",30725,https://open.spotify.com/track/6ifUES3keWjwXgae8pXI3o
92,"Bohemian Rhapsody - Remastered 2011",Queen,30358,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
93,Ramayama,"Don Omar",30243,https://open.spotify.com/track/6gokadtiVvFO0nuAoOLX98
94,"Trueno: Bzrp Freestyle Sessions, Vol. 6",Bizarrap,30169,https://open.spotify.com/track/1DckcUSLpCfYsD1htu4JnF
95,"No Se Me Quita (feat. Ricky Martin)",Maluma,30090,https://open.spotify.com/track/1GBLO0NFODuL31A5fgw0uR
96,"Hollywood's Bleeding","Post Malone",29509,https://open.spotify.com/track/77Y7tccX9Hx5iClDr39uy9
97,"Shape of You","Ed Sheeran",29504,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
98,"Cúrame (feat. Manuel Turizo)","Prince Royce",29479,https://open.spotify.com/track/6rXxAohZzTDsP5KT3IDFIU
99,"Vaina Loca",Ozuna,29155,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
100,Destino,Greeicy,28935,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG
101,Culpables,"Manuel Turizo",28841,https://open.spotify.com/track/2zufEOvbBeIzYnRktwYk1W
102,Happier,Marshmello,28557,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
103,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",28477,https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G
104,Rebota,Guaynaa,28419,https://open.spotify.com/track/2YRvdf9cdS88y1wB1WhKoE
105,"Puntos Suspensivos","Piso 21",28414,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv
106,"Get You The Moon (feat. Snøw)",Kina,28298,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa
107,Cristina,"Sebastian Yatra",27780,https://open.spotify.com/track/703iVQrfbQsXt7Uzgy1h8k
108,"Adiós Amor","Christian Nodal",27719,https://open.spotify.com/track/63bmZnBN1CiJ9sA4qTEe8y
109,"Una Vida Para Recordar","Piso 21",27678,https://open.spotify.com/track/7pxL0DzPpCjjcdfQccvnus
110,"Mi Persona Favorita","Alejandro Sanz",27651,https://open.spotify.com/track/1O4dGIPUXUanseRdv4fNzw
111,"Amigos Con Derechos",Reik,27544,https://open.spotify.com/track/4yVO0wOhXsZC1RuPgHP524
112,"Take What You Want (feat. Ozzy Osbourne & Travis Scott)","Post Malone",27488,https://open.spotify.com/track/4Yq3XUNfWrAPWuB94qkC09
113,"Chica Paranormal","Paulo Londra",26699,https://open.spotify.com/track/3krzcyMKlRXjVkJFZqMN4t
114,Nadie,Farruko,26618,https://open.spotify.com/track/0REjFxlMJRQxPqWSdmXiAT
115,"Falsas Promesas",Sech,26500,https://open.spotify.com/track/6ATIufHUOw1R1A4q46BqrN
116,Boomerang,Sech,26301,https://open.spotify.com/track/6E8uqptcabNz9ym19FkDye
117,"La player (Bandolera)","Zion & Lennox",26249,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP
118,"Que Le De","Rauw Alejandro",26047,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ
119,"Besos En Guerra",Morat,25951,https://open.spotify.com/track/1mlGScrDQqHqmhdIqE8MmA
120,"Cuando Nadie Ve",Morat,25886,https://open.spotify.com/track/71iAechwVKGu26pahzFL0k
121,Bubalu,"Becky G",25869,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb
122,"7 rings","Ariana Grande",25769,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
123,Wow.,"Post Malone",25695,https://open.spotify.com/track/2ve5NyzWHUbIYxL33goCX7
124,"SICKO MODE","Travis Scott",25684,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
125,"Nada Ha Cambiado","Manuel Turizo",25624,https://open.spotify.com/track/5Qykmc6YTWMvZMmBcHUdMU
126,"Another One Bites The Dust - Remastered 2011",Queen,25618,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
127,"A Traves del Vaso (Bachata Version)","Grupo Extra",25603,https://open.spotify.com/track/7My6DpBn10lju6q7bZ6hHL
128,"Te Boté - Remix","Nio Garcia",25582,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
129,"Te Soñé de Nuevo",Ozuna,25576,https://open.spotify.com/track/7lR4UmEDJ1ngczVX2NiNi4
130,"Dancing With A Stranger (with Normani)","Sam Smith",25482,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
131,"Te Amo","Piso 21",25473,https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH
132,Perfect,"Ed Sheeran",25403,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
133,Aullando,"Wisin & Yandel",25280,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
134,"Me Dediqué a Perderte","Alejandro Fernández",25246,https://open.spotify.com/track/4NUt1fcnO9aQAELBgXq3Kr
135,"rockstar (feat. 21 Savage)","Post Malone",25219,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
136,"Taki Taki (feat. Selena Gomez, Ozuna & Cardi B)","DJ Snake",25058,https://open.spotify.com/track/0KoiMHhqKLoL4xM54rcWYY
137,Inmortal,Aventura,25034,https://open.spotify.com/track/2swZ0X1njeU32SNJeBKIfW
138,"Ya No Tiene Novio","Sebastian Yatra",24962,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu
