,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"La Jeepeta - Remix","Nio Garcia",177326,https://open.spotify.com/track/1mohfLaTJtB2RplHLQVM70
2,Relación,Sech,165877,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
3,"Tak Tiki Tak","Harry Nach",128416,https://open.spotify.com/track/6Hw21Z5CmEV78jrncFpMwz
4,Rojo,"J Balvin",124324,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
5,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",113245,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
6,"Blinding Lights","The Weeknd",108254,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
7,Tattoo,"Rauw Alejandro",103509,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
8,Safaera,"Bad Bunny",101510,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
9,Favorito,Camilo,99079,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
10,"La Curiosidad","Jay Wheeler",96550,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
11,"Yo Perreo Sola","Bad Bunny",91686,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
12,"Hola - Remix",Dalex,89156,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
13,Tusa,"KAROL G",86704,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
14,Djadja,"Aya Nakamura",83971,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh
15,Fantasias,"Rauw Alejandro",83324,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
16,PORFA,Feid,82551,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
17,Jangueo,"Alex Rose",81139,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg
18,Azul,"J Balvin",80303,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
19,"Dance Monkey","Tones And I",79919,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
20,Diosa,"Myke Towers",79206,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
21,"Sigues Con El","Dímelo Flow",78543,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
22,"Hasta Que Dios Diga","Anuel AA",74926,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
23,Amarillo,"J Balvin",73578,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
24,"Toosie Slide",Drake,71674,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
25,Ignorantes,"Bad Bunny",71350,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
26,"Pa' Olvidarme De Ella","Piso 21",69920,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
27,Caramelo,Ozuna,68588,https://open.spotify.com/track/3gD4J3RUHy4OUuZ3qAiaiG
28,Morado,"J Balvin",68574,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
29,"TKN (feat. Travis Scott)",ROSALÍA,68306,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7
30,"Dream Girl - Remix","Ir Sais",67194,https://open.spotify.com/track/099tjv6oy2opbpCOA3nBwX
31,"El Efecto","Rauw Alejandro",66796,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj
32,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,66728,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9
33,+Linda,Dalex,64941,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
34,"LA CANCIÓN","J Balvin",64930,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
35,"No Me Conoce - Remix","Jhay Cortez",64471,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
36,"Don't Start Now","Dua Lipa",64280,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
37,Vete,"Bad Bunny",59061,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
38,"Quiéreme Mientras Se Pueda","Manuel Turizo",58896,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
39,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,58796,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
40,"death bed (coffee for your head)",Powfu,58653,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
41,"CÓMO SE SIENTE - Remix","Jhay Cortez",57921,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
42,"El Efecto - Remix","Rauw Alejandro",57546,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
43,"Por Primera Vez",Camilo,54961,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
44,"Si Veo a Tu Mamá","Bad Bunny",54347,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
45,China,"Anuel AA",54324,https://open.spotify.com/track/0KkIkfsLEJbrcIhYsCL7L5
46,"El Mismo Aire - con Pablo Alborán",Camilo,53642,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS
47,"La Difícil","Bad Bunny",52838,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
48,ADMV,Maluma,51766,https://open.spotify.com/track/3eJMSq78dDaFb7VvhNFnq6
49,"Si Te Vas",Sech,50742,https://open.spotify.com/track/2aGN6PplBq0xigh2lmqLbw
50,"La Santa","Bad Bunny",50117,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
51,"Djadja (feat. Maluma) - Remix","Aya Nakamura",48990,https://open.spotify.com/track/6AzKhCHOms83jvNVLsz0Bt
52,"Si Me Dices Que Sí",Reik,47570,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
53,"Watermelon Sugar","Harry Styles",47331,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
54,Tutu,Camilo,46774,https://open.spotify.com/track/1Ol5LmdNDNpFu1oNwfgkux
55,"Roses - Imanbek Remix","SAINt JHN",44424,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
56,"Adicto (with Anuel AA & Ozuna)",Tainy,43346,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
57,"Los Besos",Greeicy,42460,https://open.spotify.com/track/6QSu3mgC8kUYtEDoBBQcJG
58,Mejor,Dalex,42198,https://open.spotify.com/track/6C1jKbkCUgFws7M0M4oGCB
59,"Pa Mí - Remix",Dalex,41897,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
60,Singapur,"El Alfa",41785,https://open.spotify.com/track/4QfZYDhGZc0T2RDvGiI69E
61,Quizas,"Rich Music LTD",41236,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
62,"Bellaquita - Remix",Dalex,40784,https://open.spotify.com/track/4GGwM2Krtlx9G9ii1RaEOx
63,Negro,"J Balvin",40567,https://open.spotify.com/track/2hsA9YWuF3C9Gosi4dpjJN
64,"La Forma en Que Me Miras","Super Yei",40365,https://open.spotify.com/track/57Ba26w9eoXx8BBUNgRNLV
65,Callaita,"Bad Bunny",39973,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
66,goosebumps,"Travis Scott",39822,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
67,"Rain On Me (with Ariana Grande)","Lady Gaga",39519,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
68,Blanco,"J Balvin",39512,https://open.spotify.com/track/5pXy29xzxR3aTB0SYRI590
69,"RITMO (Bad Boys For Life)","Black Eyed Peas",38980,https://open.spotify.com/track/4NCsrTzgVfsDo8nWyP8PPc
70,"Break My Heart","Dua Lipa",38757,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
71,"SICKO MODE","Travis Scott",38674,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
72,Narcos,"Anuel AA",38265,https://open.spotify.com/track/7mcdgAXmb35dakBnfDIv3q
73,"Te Vi","Piso 21",37454,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
74,"The Box","Roddy Ricch",37329,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
75,Bellaquita,Dalex,37251,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
76,"How You Like That",BLACKPINK,36785,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3
77,"Sigues Con El - Remix",Arcangel,36545,https://open.spotify.com/track/4Pu0a2TuHOYtI4CCE3HEXI
78,TBT,"Sebastian Yatra",36448,https://open.spotify.com/track/4s45VgkknMFkdiGoUcjxQU
79,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",35979,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
80,"A Tu Merced","Bad Bunny",35977,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0
81,"Adore You","Harry Styles",35408,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
82,"THE SCOTTS","THE SCOTTS",35343,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
83,Reggaetonera,"Anuel AA",35085,https://open.spotify.com/track/6yVkakCN460KOVol9ZazjH
