,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,ROMANTICPSYCHO,Quebonafide,1353247,https://open.spotify.com/track/7CPvgcag4qOc5mJT1OBP9r
2,JESIEŃ,Quebonafide,814018,https://open.spotify.com/track/3tcnMNYokVaRHP1b3xJrOK
3,"100 dni do matury",Mata,706981,https://open.spotify.com/track/78L2RUFISfqkmZMTCLYQJC
4,"Blinding Lights","The Weeknd",676222,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
5,Patointeligencja,Mata,629596,https://open.spotify.com/track/3ZjytV5BojgvkPnXdY5zV2
6,"Dance Monkey","Tones And I",485584,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
7,"Don't Start Now","Dua Lipa",482524,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
8,Drift,Białas,481654,https://open.spotify.com/track/2kYgryHD0pSjhorV2DOdxc
9,VOGUE,Bedoes,476564,https://open.spotify.com/track/0XthAWvbDoOunjDceV6Jq2
10,Skrable,PRO8L3M,437283,https://open.spotify.com/track/64hdv64YA3qwdTubqba5dI
11,"Jesteś ładniejsza niż na zdjęciach (na zawsze)",Bedoes,425453,https://open.spotify.com/track/55sNf76dIok3ddZtFiNaaf
12,"Anioły i Demony",Tymek,423707,https://open.spotify.com/track/1DXaXsT69EUS1aarFfBxMw
13,"Biblioteka Trap",Mata,395246,https://open.spotify.com/track/7BGYwpS2RJ9Cp6YB6H0Xgd
14,"The Box","Roddy Ricch",392770,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
15,"GOMBAO 33",Mata,391844,https://open.spotify.com/track/2sTuKKRZI1ciK5tflR00YE
16,"Żółte flamastry i grube katechetki",Mata,384335,https://open.spotify.com/track/0GZfZOUpFBfArX6F50LXyf
17,"Roses - Imanbek Remix","SAINt JHN",384187,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
18,Falling,"Trevor Daniel",382993,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
19,"everything i wanted","Billie Eilish",349168,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
20,"Język ciała",Tymek,348078,https://open.spotify.com/track/3rM7bxaGhahPf0bhRBlrXM
21,Schodki,Mata,347479,https://open.spotify.com/track/0vPVqOKo8LWVganQgBZS5y
22,Rainman,Tymek,345129,https://open.spotify.com/track/7GMszPpwzW9Yehj9Ox2QLD
23,"1998 (mam to we krwi)",Bedoes,327512,https://open.spotify.com/track/2dvxMlIfGY90Wvw8OSgZoF
24,"Brzydkie Rzeczy",Bedoes,323361,https://open.spotify.com/track/6STE4z6PBDVmCsIHejY66L
25,"Poza kontrolą",Tymek,319234,https://open.spotify.com/track/72sOrgrynSH73z4E41Ed0i
26,"W PIĄTKI LEŻĘ W WANNIE","Taco Hemingway",311592,https://open.spotify.com/track/4bpShq8coki3AlMsXuFCDa
27,Milion,Tymek,309552,https://open.spotify.com/track/1QtpN8q9txVaLXc51aMNTO
28,"Opowieści z Doliny Smoków",Bedoes,307710,https://open.spotify.com/track/0biUEKHyKAPBDLcrjCUFsu
29,"Mata Montana",Mata,306456,https://open.spotify.com/track/6Gn7Tpem8ydQpS5aIZWV57
30,"Floyd Mayweather",Żabson,293783,https://open.spotify.com/track/5wOAQXIydVWJNatT6nKwhz
31,Szampan,sanah,290943,https://open.spotify.com/track/3YO5XA7Bdi2qDHNVmVfLLW
32,"Wschód (lubię zapierdalać)",Bedoes,289633,https://open.spotify.com/track/7BF6s1W1W9filnjQkNYasL
33,"hot coffee",schafter,288644,https://open.spotify.com/track/4pzRQIRRHXYsAryBKXALCF
34,"bad guy","Billie Eilish",288415,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
35,"Adore You","Harry Styles",287243,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
36,Surfer,"be vis",286276,https://open.spotify.com/track/0nGz7MLKPrnpGVxBxZnbie
37,Circles,"Post Malone",285446,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
38,"@ (trailer)",chillwagon,285123,https://open.spotify.com/track/4fsZcOEWUxFyDe1ENTbvLM
39,"Ona By Tak Chciała","Ronnie Ferrari",281072,https://open.spotify.com/track/4ocfGuRDytBDjTeJLDIDjL
40,"Mogę Dziś Umierać","White 2115",280192,https://open.spotify.com/track/38r67NnLgSMEGhilk9QhF4
41,Physical,"Dua Lipa",276621,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V
42,"Zło jest wszędzie",Białas,275401,https://open.spotify.com/track/62KUEEgtF20ixfewugk7IC
43,"Na Osiedlu",Szpaku,270520,https://open.spotify.com/track/4zxAXYHUVvD53ngGoi49tJ
44,Impreza,Sobel,270301,https://open.spotify.com/track/37OjKpGDZngkru4ToHVz4V
45,"Piszę to na matmie",Mata,268193,https://open.spotify.com/track/0l9XhUIYk2EjT6MHdh4wJU
46,94,Tymek,264865,https://open.spotify.com/track/2VWUi2LGSxtfwLH1cDuUTO
47,"Godzilla (feat. Juice WRLD)",Eminem,264686,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
48,"Będzie Lepiej",Miyo,260142,https://open.spotify.com/track/30OnKqCINi9fRJyQTEZeDz
49,"Chłopaki nie płaczą",Bedoes,258484,https://open.spotify.com/track/4glBRF3uJCf3bTG4hhIhpn
50,"Gubię kroki","SB Maffija",258381,https://open.spotify.com/track/7ki8ooqJM5zV39pBe9qlp4
51,"Lose Control",MEDUZA,252548,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
52,"LECI NOWY FUTURE","Taco Hemingway",251112,https://open.spotify.com/track/4DVPJXPqKLIon9BHklap1w
53,NICKI,"Trill Pem",250703,https://open.spotify.com/track/47vY0q2TEkkPsGNWtccNlZ
54,"Magenta (prod. Auer)",Pezet,242870,https://open.spotify.com/track/07Agqdd4SD83JRgN19OjdW
55,Wybory,Jan-Rapowanie,241726,https://open.spotify.com/track/3KeWngnWN1REq9d26ZanKj
56,ROXANNE,"Arizona Zervas",238277,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
57,"Prawy do Lewego",Mata,236839,https://open.spotify.com/track/7ozXiOdFfLHACRuWVjhesz
58,"jolka (trailer)",chillwagon,235905,https://open.spotify.com/track/5Zc1iY6yaGrNIgSzCgca8H
59,Señorita,"Shawn Mendes",229796,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
60,"Ride It",Regard,226876,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
61,Intentions,"Justin Bieber",226197,https://open.spotify.com/track/364dI1bYnvamSnBJ8JcNzN
62,Bestia,"Young Igi",225593,https://open.spotify.com/track/5b9RQx9CLZRZcO1W8PvmcB
63,Outside,Kartky,223087,https://open.spotify.com/track/4SDdeq8HUaKPUGiE4WMASH
64,Bali,Gedz,223078,https://open.spotify.com/track/376XxQrHsYD4TYYwPr6a5Z
65,Yummy,"Justin Bieber",221738,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l
