,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"POLSKIE TANGO","Taco Hemingway",770578,https://open.spotify.com/track/2fNLY6Ks5tKg2e4zRClS0k
2,BUBBLETEA,Quebonafide,757177,https://open.spotify.com/track/7eBYMVok43QesT0KnuIkjn
3,"Billy Kid",Reto,749166,https://open.spotify.com/track/2qX1iJIRJDlVsBQbQkz6L0
4,jumper,chillwagon,653264,https://open.spotify.com/track/7ECW1lx48ijNpYryKpTP5v
5,"Watermelon Sugar","Harry Styles",547870,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
6,PDW,Białas,508487,https://open.spotify.com/track/5lzHp4xQ5kioRYu1jG3Q54
7,Impreza,Sobel,490611,https://open.spotify.com/track/2Y1Nd54Jrgciu2HtpP5ymM
8,"A nie pamiętasz jak?","SB Maffija",471516,https://open.spotify.com/track/0vF7lhodVL9PA4DAR1Byxm
9,"Never Let Me Down",VIZE,470249,https://open.spotify.com/track/5TGcyccg8Hkgn9jB7gUpMN
10,Melodia,sanah,465548,https://open.spotify.com/track/3xlk3SVStmEGEWx5FtqpkW
11,"Michael Essien Birthday Party","Taco Hemingway",455136,https://open.spotify.com/track/4msd97ImfbTz26LvYHy0Ck
12,"Savage Love (Laxed - Siren Beat)","Jawsh 685",454066,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
13,Schodki,Mata,437101,https://open.spotify.com/track/0vPVqOKo8LWVganQgBZS5y
14,"Blinding Lights","The Weeknd",421207,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
15,Porsche,"White 2115",420450,https://open.spotify.com/track/24fVkz68ijuT8OyG1QYYHy
16,"GOMBAO 33",Mata,409917,https://open.spotify.com/track/2sTuKKRZI1ciK5tflR00YE
17,Morgan,"White 2115",395279,https://open.spotify.com/track/6OE7voRcEvrBPDl7wqjn4D
18,TOKYO2020,Quebonafide,383704,https://open.spotify.com/track/2yjSMIxii1fcnrf1R9tU4g
19,"Lucky Punch",Kizo,378487,https://open.spotify.com/track/4KIUTp9W1z6rXCgAh2EAKb
20,Dynamite,BTS,377161,https://open.spotify.com/track/0v1x6rN6JHRapa03JElljE
21,Szampan,sanah,371414,https://open.spotify.com/track/0xwpK0H2aL5YxREvcNw4Pe
22,"Hotel Maffija","SB Maffija",360819,https://open.spotify.com/track/45usm4EhTn4gf5F9XlGiTo
23,MAMACITA,"Black Eyed Peas",356696,https://open.spotify.com/track/24IgCW19L8lXKyFZwzFtD3
24,Drift,Białas,343774,https://open.spotify.com/track/2kYgryHD0pSjhorV2DOdxc
25,"WAP (feat. Megan Thee Stallion)","Cardi B",342494,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
26,"Tam gdzie wy (Pepsi Taste The Beat)",Kali,334218,https://open.spotify.com/track/6vAhTf0JolUQOpeqMsAYru
27,SIRI,Oki,333547,https://open.spotify.com/track/57bJlOG3lH6Z0tV1AwLQkg
28,"W Imię Ojca Trapu",Białas,332724,https://open.spotify.com/track/5Yz8rIkM6nymbUpLh9ubP3
29,"Roses - Imanbek Remix","SAINt JHN",331255,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
30,"HOOD ANGEL",Żabson,330724,https://open.spotify.com/track/3A2kl8G8oRUbyXceaEInjD
31,"Nike Air Max",Kabe,329643,https://open.spotify.com/track/21kaFtd7SMbbz8Z69PBya9
32,Testarossa,Wiatr,328339,https://open.spotify.com/track/4yP4P2pHqtejjQ1l12J8bA
33,"Świt (feat. Daria Zawiałow, KRÓL & Igo)","Męskie Granie Orkiestra 2020",323888,https://open.spotify.com/track/6biFi1DYjUd4BkTzViVq4A
34,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,319383,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
35,"Break My Heart","Dua Lipa",318078,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
36,"Rain On Me (with Ariana Grande)","Lady Gaga",314323,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
37,"ily (i love you baby) (feat. Emilee)","Surf Mesa",312048,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
38,"100 dni do matury",Mata,307634,https://open.spotify.com/track/78L2RUFISfqkmZMTCLYQJC
39,"death bed (coffee for your head)",Powfu,305233,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
40,"Młody Boss",Żabson,303828,https://open.spotify.com/track/0C1LsduE10DnOsZNiJxqD9
41,Lovefool,twocolors,302845,https://open.spotify.com/track/51Of5p3lKZeOg6itfs4og4
42,#Hot16Challenge2,Szpaku,300845,https://open.spotify.com/track/1p0GVV1UIllj5zJz2Z0Hzs
43,"Mordo Wez","Malik Montana",297526,https://open.spotify.com/track/2UzP7djwxRozGXGPy6IIaL
44,California,"White 2115",287248,https://open.spotify.com/track/2nFaT0t36H6UX3wN3Vxvjm
45,Rainman,Tymek,285304,https://open.spotify.com/track/3IYs5Krfc09hLqpGfT1DF6
46,"Breaking Me",Topic,282850,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
47,VOGUE,Bedoes,281602,https://open.spotify.com/track/0XthAWvbDoOunjDceV6Jq2
48,"Kings & Queens","Ava Max",280209,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
49,"Będzie Lepiej",Miyo,279546,https://open.spotify.com/track/30OnKqCINi9fRJyQTEZeDz
50,"Head Shoulders Knees & Toes (feat. Norma Jean Martine)",Ofenbach,273688,https://open.spotify.com/track/6i7zAdNhzUN2k1HcrBxPHG
51,Secrets,Regard,272318,https://open.spotify.com/track/66W1rVTnEv86dIkFhoiElg
52,"Niedostępny (prod. by Olek) (feat. DMN)","Malik Montana",271143,https://open.spotify.com/track/2pIZ5W6m2fBqWwnTEGx5mK
53,Bad,"Don Diablo",267656,https://open.spotify.com/track/1T4U8Q2DRfs6OUg8DEsRZf
54,Papieros,"White 2115",261559,https://open.spotify.com/track/3ad9ZZ8vL3qrgZwQhaYCtR
55,"Mogę Dziś Umierać","White 2115",259785,https://open.spotify.com/track/38r67NnLgSMEGhilk9QhF4
56,Patointeligencja,Mata,259281,https://open.spotify.com/track/3ZjytV5BojgvkPnXdY5zV2
57,"Midnight Sky","Miley Cyrus",256563,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB
58,"No sory",sanah,254824,https://open.spotify.com/track/1ggfYTyrKICGFPQlMaJ4Kt
59,"W PIĄTKI LEŻĘ W WANNIE","Taco Hemingway",253799,https://open.spotify.com/track/4bpShq8coki3AlMsXuFCDa
60,"Take You Dancing","Jason Derulo",252275,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
61,"Floyd Mayweather",Żabson,250293,https://open.spotify.com/track/5wOAQXIydVWJNatT6nKwhz
62,"kodeks marki",Olszakumpel,245256,https://open.spotify.com/track/6FE7blKYaBgk2JgmwNT3CY
63,"Rundki (feat. Diho, Alberto & Bibic)","Malik Montana",242805,https://open.spotify.com/track/1QjaX3Jp5kbDDorjL9ktRQ
64,"Język ciała",Tymek,241177,https://open.spotify.com/track/4mW3jXs0vwWVAXzrkWXx2Y
65,SZUBIENICAPESTYCYDYBROŃ,Quebonafide,239788,https://open.spotify.com/track/2ELxOAAcgZO6dqMPiDMjVV
66,"Najlepsi Pod Słońcem",Chivas,234698,https://open.spotify.com/track/5EX3XbRoU0RRzcuDQoqQyZ
67,"Magenta (prod. Auer)",Pezet,229229,https://open.spotify.com/track/07Agqdd4SD83JRgN19OjdW
68,Kultowe,Tymek,227986,https://open.spotify.com/track/66a7K0oNxiPsPmkYl6ooai
69,Surfer,"be vis",226831,https://open.spotify.com/track/5lhg8Z5fEnGmY1le7SeHwU
70,"hot coffee",schafter,225254,https://open.spotify.com/track/4pzRQIRRHXYsAryBKXALCF
71,Weekend,LIZOT,224563,https://open.spotify.com/track/4KPYXZUCKYLEEcGmKN4Exs
72,"Biblioteka Trap",Mata,224483,https://open.spotify.com/track/7BGYwpS2RJ9Cp6YB6H0Xgd
73,BLUE,Tiësto,224077,https://open.spotify.com/track/0gwmifwzIBArZYYwUNCuJb
74,"Jesteś ładniejsza niż na zdjęciach (na zawsze)",Bedoes,222090,https://open.spotify.com/track/55sNf76dIok3ddZtFiNaaf
75,Driftem,Kizo,221903,https://open.spotify.com/track/0H9SRjTU6FJ1wJ5DMtR6wV
76,Sexoholik,Żabson,221256,https://open.spotify.com/track/3gG4bxTKqZgX199TF22Cko
77,Physical,"Dua Lipa",217933,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
78,"Anioły i Demony",Deys,217049,https://open.spotify.com/track/2Gge7Q5ixaEuZFBMlu7cQW
79,"LECI NOWY FUTURE","Taco Hemingway",216631,https://open.spotify.com/track/4DVPJXPqKLIon9BHklap1w
80,Bali,Gedz,216069,https://open.spotify.com/track/6qa5AvDGpHe9j8EczP8Xe9
81,"Papi Papi",Deemz,214114,https://open.spotify.com/track/3SPFXvi34BAyooHd4sMTy9
82,"@ (trailer)",chillwagon,213646,https://open.spotify.com/track/4fsZcOEWUxFyDe1ENTbvLM
83,Espresso,Kizo,213296,https://open.spotify.com/track/22qZZy2WLYOTlxb4pRrCh1
84,"Dance Monkey","Tones And I",210672,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
85,Lonely,"Joel Corry",210209,https://open.spotify.com/track/2ZEq4HT450Ye9IFGPTl9qV
86,Morfina,Białas,209256,https://open.spotify.com/track/6A9CLH1lhp5oHZR7V9WDOn
87,"Poza kontrolą",Tymek,207452,https://open.spotify.com/track/2KpCXX2rQUYgoaEXsxEG6H
88,"In Your Eyes","The Weeknd",206426,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
89,Heather,"Conan Gray",204086,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
90,Hollywood,"LA Vision",201683,https://open.spotify.com/track/1XdMp6v9Q3N80WnKSbGfl4
91,Bestia,"Young Igi",201427,https://open.spotify.com/track/7yvfHQ12Q0sFPLST4M0x7Z
92,"Królowa dram",sanah,198053,https://open.spotify.com/track/23qZiN0yTTxvUGMSaw6RGt
93,Salt,"Ava Max",197788,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV
94,Wybory,Jan-Rapowanie,197327,https://open.spotify.com/track/3KeWngnWN1REq9d26ZanKj
95,Reksiu,Margaret,196283,https://open.spotify.com/track/6RJ9qjpocdjLn0olpqBf7P
96,"Do zachodu słońca","White 2115",194776,https://open.spotify.com/track/2zIAOJX7I0uRi5w0WpNaQd
97,#Hot16Challenge2,"Young Igi",192940,https://open.spotify.com/track/3PUaw2barOPVxzoFhuhr7A
98,Marzenia,"Mr. Polska",191566,https://open.spotify.com/track/5twKfw4KtlM2CtM0NPonFd
99,"What's Love Got to Do with It",Kygo,189244,https://open.spotify.com/track/3Be7CLdHZpyzsVijme39cW
100,"Swoosh Gang",Białas,187441,https://open.spotify.com/track/1Kk6nWI79kY4ToPNgKp8Mq
101,huśtawka,chillwagon,187197,https://open.spotify.com/track/6Y2LDsyqL1Dkp6ouWhrWuf
102,"Każdego Dnia",Sobel,187121,https://open.spotify.com/track/2NijO1M41mbMTFUJYyX8mx
103,"Ona By Tak Chciała","Ronnie Ferrari",186125,https://open.spotify.com/track/4ocfGuRDytBDjTeJLDIDjL
104,NICKI,"Trill Pem",185217,https://open.spotify.com/track/47vY0q2TEkkPsGNWtccNlZ
105,"Close Your Eyes","Felix Jaehn",180822,https://open.spotify.com/track/7N06jo3EnV792VFaG8vuW6
106,"8 kobiet - Remix",TACONAFIDE,180569,https://open.spotify.com/track/5s6jooT9ZcUjjD5qVx9B5K
107,"Love to Go","Lost Frequencies",178453,https://open.spotify.com/track/3bffZlBH65GZ2rVc9qiHg5
108,"Forever Summer (feat. Indiiana)",Drenchill,176759,https://open.spotify.com/track/1cWSAXbenyB299KArjSv6z
109,"Danse Macabre",CatchUp,174950,https://open.spotify.com/track/7DGUTJ95j1ofMbIzHlvLVd
110,"X (with KAROL G)","Jonas Brothers",174783,https://open.spotify.com/track/77fvnWALKJR0ws1VUx09CY
111,Getaway,"Viki Gabor",172637,https://open.spotify.com/track/5lYDC41eoWQpSZscH4SL02
112,Miniówa,Kukon,171329,https://open.spotify.com/track/5AzEmGaaYB24tver2U4Sb3
113,"Stuck with U (with Justin Bieber)","Ariana Grande",171299,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
114,"Wschód (lubię zapierdalać)",Bedoes,168656,https://open.spotify.com/track/7BF6s1W1W9filnjQkNYasL
115,Alane,"Robin Schulz",168612,https://open.spotify.com/track/2u6Jm2klS4yvAlbSHlxUwI
116,"Head & Heart (feat. MNEK)","Joel Corry",168528,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
117,"Don't Start Now","Dua Lipa",168088,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
118,Kosmita,Gedz,167822,https://open.spotify.com/track/0xH6vEdMC6IltXVSK1mPst
119,"Some Say - Felix Jaehn Remix",Nea,166860,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv
120,"Chłopaki nie płaczą",Bedoes,165903,https://open.spotify.com/track/4glBRF3uJCf3bTG4hhIhpn
121,Outside,Kartky,165857,https://open.spotify.com/track/4SDdeq8HUaKPUGiE4WMASH
122,"Prawy do Lewego",Mata,164901,https://open.spotify.com/track/7ozXiOdFfLHACRuWVjhesz
123,"In Your Eyes (feat. Alida)","Robin Schulz",164192,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
124,ASPARTAM,Quebonafide,164175,https://open.spotify.com/track/25zU3Mo74b4uzIqop5Hc4T
125,Sępy,Białas,163504,https://open.spotify.com/track/4UMT3ORGHBax1n71HCWwaX
126,Gehenna,Gedz,162493,https://open.spotify.com/track/39MLDWZpv88xmOkjsXkbEW
127,Początek,"Męskie Granie Orkiestra 2018",162478,https://open.spotify.com/track/5SPO91s5J85CAxHREvwj3b
128,GANG,Masno,161311,https://open.spotify.com/track/5rbuZkZTY5UNO15cxQaixr
129,"Opowieści z Doliny Smoków",Bedoes,161290,https://open.spotify.com/track/0biUEKHyKAPBDLcrjCUFsu
130,"1998 (mam to we krwi)",Bedoes,160324,https://open.spotify.com/track/2dvxMlIfGY90Wvw8OSgZoF
131,Skrable,PRO8L3M,159921,https://open.spotify.com/track/6KMvWbvvvD205ZhvXmjxVr
132,"Drugi Brzeg",Paluch,159658,https://open.spotify.com/track/3qXIUQwBPM6ZMgDQZxQAYX
133,"Ride It",Regard,157445,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
134,"Gubię kroki","SB Maffija",156830,https://open.spotify.com/track/7ki8ooqJM5zV39pBe9qlp4
135,"Nowe Szklane Domy","Kaz Bałagane",156275,https://open.spotify.com/track/11taVqylO0WdqKXHVaJuA3
136,Czempion,Kizo,154720,https://open.spotify.com/track/3Yn45gWLHE0XleeLrWSyhI
137,Fiji,"Taco Hemingway",153781,https://open.spotify.com/track/2CdCs9y04oDuYCF4ewNzI7
138,"Not So Bad (feat. Emie)","Yves V",151807,https://open.spotify.com/track/1XFHbzTikXks9CsMq4v8Q3
139,Małomiasteczkowy,"Dawid Podsiadło",151545,https://open.spotify.com/track/77vLpSAMNzeYL4EBeZxWqI
140,Supalonely,BENEE,151229,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
141,"Still Don't Know My Name",Labrinth,149541,https://open.spotify.com/track/6N22FZs2ZhPBYi3b9XPajV
142,"Bądź przy mnie","Kamil Bednarek",148825,https://open.spotify.com/track/6pbpNCBxGnrdxVqxZseBPU
143,"Brzydkie Rzeczy",Bedoes,147836,https://open.spotify.com/track/6STE4z6PBDVmCsIHejY66L
144,"Play Date","Melanie Martinez",145755,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA
