,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,BUBBLETEA,Quebonafide,702297,https://open.spotify.com/track/7eBYMVok43QesT0KnuIkjn
2,#Hot16Challenge2,Szpaku,545474,https://open.spotify.com/track/1p0GVV1UIllj5zJz2Z0Hzs
3,TOKYO2020,Quebonafide,522301,https://open.spotify.com/track/2yjSMIxii1fcnrf1R9tU4g
4,"Blinding Lights","The Weeknd",519342,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
5,Szampan,sanah,478478,https://open.spotify.com/track/0xwpK0H2aL5YxREvcNw4Pe
6,Impreza,Sobel,467981,https://open.spotify.com/track/37OjKpGDZngkru4ToHVz4V
7,"Roses - Imanbek Remix","SAINt JHN",458822,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
8,SZUBIENICAPESTYCYDYBROŃ,Quebonafide,441096,https://open.spotify.com/track/2ELxOAAcgZO6dqMPiDMjVV
9,GOOBA,6ix9ine,439736,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo
10,"Młody Boss",Żabson,421759,https://open.spotify.com/track/0C1LsduE10DnOsZNiJxqD9
11,"THE SCOTTS","THE SCOTTS",399217,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
12,"Stuck with U (with Justin Bieber)","Ariana Grande",393371,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
13,"Niedostępny (prod. by Olek) (feat. DMN)","Malik Montana",387194,https://open.spotify.com/track/2pIZ5W6m2fBqWwnTEGx5mK
14,Physical,"Dua Lipa",362468,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
15,Supalonely,BENEE,341954,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
16,"death bed (coffee for your head)",Powfu,336024,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
17,"Toosie Slide",Drake,333425,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
18,"100 dni do matury",Mata,332620,https://open.spotify.com/track/78L2RUFISfqkmZMTCLYQJC
19,"Break My Heart","Dua Lipa",327978,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
20,"Królowa dram",sanah,326942,https://open.spotify.com/track/23qZiN0yTTxvUGMSaw6RGt
21,"Don't Start Now","Dua Lipa",318889,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
22,"In Your Eyes","The Weeknd",312687,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
23,Salt,"Ava Max",305404,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV
24,NIEPŁACZĘPONOTREDAME,Quebonafide,301023,https://open.spotify.com/track/5VfxZFMY8Y5v47iZQMcIFI
25,Melodia,sanah,299000,https://open.spotify.com/track/3xlk3SVStmEGEWx5FtqpkW
26,"Boss Bitch","Doja Cat",296436,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
27,Patointeligencja,Mata,290570,https://open.spotify.com/track/3ZjytV5BojgvkPnXdY5zV2
28,"Say So","Doja Cat",290410,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
29,"Breaking Me",Topic,289286,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
30,ASPARTAM,Quebonafide,283103,https://open.spotify.com/track/25zU3Mo74b4uzIqop5Hc4T
31,"Dance Monkey","Tones And I",280764,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
32,"ily (i love you baby) (feat. Emilee)","Surf Mesa",280223,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
33,Drift,Białas,273786,https://open.spotify.com/track/2kYgryHD0pSjhorV2DOdxc
34,Rainman,Tymek,272259,https://open.spotify.com/track/0wLOfy7IW0Unl5gfo3KKV2
35,GAZPROM,Quebonafide,263807,https://open.spotify.com/track/4NwWyazGpdIDDeOPcgnNDj
36,VOGUE,Bedoes,261735,https://open.spotify.com/track/0XthAWvbDoOunjDceV6Jq2
37,Surfer,"be vis",249974,https://open.spotify.com/track/0nGz7MLKPrnpGVxBxZnbie
38,"W PIĄTKI LEŻĘ W WANNIE","Taco Hemingway",249781,https://open.spotify.com/track/4bpShq8coki3AlMsXuFCDa
39,"The Box","Roddy Ricch",243405,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
40,"GOMBAO 33",Mata,240356,https://open.spotify.com/track/2sTuKKRZI1ciK5tflR00YE
41,Sexoholik,Żabson,236453,https://open.spotify.com/track/3gG4bxTKqZgX199TF22Cko
42,"Kings & Queens","Ava Max",235482,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
43,Banknoty,"Mr. Polska",233571,https://open.spotify.com/track/3lOCXJ74fvxcI6esrkZGi3
44,"Język ciała",Tymek,230933,https://open.spotify.com/track/3rM7bxaGhahPf0bhRBlrXM
45,"Poza kontrolą",Tymek,230407,https://open.spotify.com/track/72sOrgrynSH73z4E41Ed0i
46,"Jesteś ładniejsza niż na zdjęciach (na zawsze)",Bedoes,229477,https://open.spotify.com/track/55sNf76dIok3ddZtFiNaaf
47,"Mogę Dziś Umierać","White 2115",228294,https://open.spotify.com/track/38r67NnLgSMEGhilk9QhF4
48,"Biblioteka Trap",Mata,226581,https://open.spotify.com/track/7BGYwpS2RJ9Cp6YB6H0Xgd
49,BLUE,Tiësto,225272,https://open.spotify.com/track/79Vz5MNH7Qe4F7hPKT8tPz
50,"In Your Eyes (feat. Alida)","Robin Schulz",222709,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
51,"Floyd Mayweather",Żabson,220105,https://open.spotify.com/track/5wOAQXIydVWJNatT6nKwhz
