,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Szklanki,"Young Leosia",874646,https://open.spotify.com/track/7umEhzfURpGTSRbcX84qLy
2,"Ale jazz!",sanah,820157,https://open.spotify.com/track/7fuvhZxxLou4qRRo4Z63wE
3,BLUEBERRY,Guzior,680093,https://open.spotify.com/track/27gknDBOqYJmOFYyaOBAfa
4,"drivers license","Olivia Rodrigo",595199,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
5,Alien,Sobel,577999,https://open.spotify.com/track/1k66TKeE51BtgF0q2ZOCOy
6,FALA,Guzior,561811,https://open.spotify.com/track/4XZxxP6ilbl56BooNjq7Ki
7,"Save Your Tears","The Weeknd",542360,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
8,OBOK,Żabson,525111,https://open.spotify.com/track/1YYyfjeqq910iiPShYlAYj
9,Testarossa,Wiatr,477053,https://open.spotify.com/track/4yP4P2pHqtejjQ1l12J8bA
10,"The Business",Tiësto,445757,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
11,Fitness,Kizo,437750,https://open.spotify.com/track/18vIGGupRFoboQp2DuJJAG
12,"Mam Na Twarzy Krew I Tym Razem Nie Jest Sztuczna",Chivas,418007,https://open.spotify.com/track/26N0AElCFxUuGQ7YoYs0tU
13,"Blinding Lights","The Weeknd",389911,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
14,"Nad ranem",Kabe,382419,https://open.spotify.com/track/7jP1BjqK9Qkbmk4rq3Vjdy
15,"Billy Kid",Reto,381726,https://open.spotify.com/track/2qX1iJIRJDlVsBQbQkz6L0
16,Dwutakt,Alberto,376870,https://open.spotify.com/track/2wMo0pUpFklPf5x47ZUR8I
17,Impreza,Sobel,367939,https://open.spotify.com/track/2Y1Nd54Jrgciu2HtpP5ymM
18,BUBBLETEA,Quebonafide,367567,https://open.spotify.com/track/7eBYMVok43QesT0KnuIkjn
19,"TOA$T /",Bedoes,364210,https://open.spotify.com/track/1NKUIcXPJE9LSQLzTo38Kg
20,Kinol,Sobel,356197,https://open.spotify.com/track/79PexJOYIrfKZhwV6J3pUG
21,"Bierz do buzi",Qry,354849,https://open.spotify.com/track/3PqKUTC7sZ4pIIqbVEgsuN
22,Streets,"Doja Cat",346983,https://open.spotify.com/track/60ynsPSSKe6O3sfwRnIBRf
23,"Mood (feat. iann dior)",24kGoldn,337815,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
24,"Paradise (feat. Dermot Kennedy)",MEDUZA,331306,https://open.spotify.com/track/6ft4hAq6yde8jPZY2i5zLr
25,"Doda :*",Bedoes,316800,https://open.spotify.com/track/7H2PscbHCd3QGs1rcMhURM
26,"Invisible dress - Maro Music x Skytech Remix / Short Edit",sanah,310786,https://open.spotify.com/track/6M399qo2yoIDnoOOQMbaZR
27,"Levitating (feat. DaBaby)","Dua Lipa",297997,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
28,"Prisoner (feat. Dua Lipa)","Miley Cyrus",294769,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B
29,Kapitan,"Wac Toja",294048,https://open.spotify.com/track/3GJW3WLsbqcP0HAFlIvzAC
30,"Tylko Ty","Kacper Blonsky",288739,https://open.spotify.com/track/1wyTNz8p5Oud26977VOfiy
31,"Polskie Tango","Taco Hemingway",288337,https://open.spotify.com/track/0vIdj6ZxZrHhHjkbsLHap8
