,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"A nie pamiętasz jak?","SB Maffija",684491,https://open.spotify.com/track/0vF7lhodVL9PA4DAR1Byxm
2,BUBBLETEA,Quebonafide,680497,https://open.spotify.com/track/7eBYMVok43QesT0KnuIkjn
3,Morgan,"White 2115",557114,https://open.spotify.com/track/6OE7voRcEvrBPDl7wqjn4D
4,"Hotel Maffija","SB Maffija",536294,https://open.spotify.com/track/45usm4EhTn4gf5F9XlGiTo
5,Melodia,sanah,501656,https://open.spotify.com/track/3xlk3SVStmEGEWx5FtqpkW
6,"HOOD ANGEL",Żabson,495059,https://open.spotify.com/track/3A2kl8G8oRUbyXceaEInjD
7,"Watermelon Sugar","Harry Styles",489093,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
8,"Blinding Lights","The Weeknd",484830,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
9,Impreza,Sobel,469108,https://open.spotify.com/track/2Y1Nd54Jrgciu2HtpP5ymM
10,"Roses - Imanbek Remix","SAINt JHN",458401,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
11,#Hot16Challenge2,Szpaku,427019,https://open.spotify.com/track/1p0GVV1UIllj5zJz2Z0Hzs
12,"Break My Heart","Dua Lipa",409151,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
13,"Savage Love (Laxed - Siren Beat)","Jawsh 685",403384,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
14,TOKYO2020,Quebonafide,403107,https://open.spotify.com/track/2yjSMIxii1fcnrf1R9tU4g
15,"Kings & Queens","Ava Max",401703,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
16,"death bed (coffee for your head)",Powfu,389265,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
17,"Rain On Me (with Ariana Grande)","Lady Gaga",380716,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
18,"ily (i love you baby) (feat. Emilee)","Surf Mesa",369703,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
19,"100 dni do matury",Mata,357384,https://open.spotify.com/track/78L2RUFISfqkmZMTCLYQJC
20,Szampan,sanah,354551,https://open.spotify.com/track/0xwpK0H2aL5YxREvcNw4Pe
21,Sępy,Białas,350565,https://open.spotify.com/track/668fqO2MHdOTyawPB33xui
22,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,348517,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
23,Schodki,Mata,328295,https://open.spotify.com/track/0vPVqOKo8LWVganQgBZS5y
24,SZUBIENICAPESTYCYDYBROŃ,Quebonafide,322020,https://open.spotify.com/track/2ELxOAAcgZO6dqMPiDMjVV
25,"In Your Eyes","The Weeknd",320051,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
26,"Młody Boss",Żabson,318361,https://open.spotify.com/track/0C1LsduE10DnOsZNiJxqD9
27,"Breaking Me",Topic,315097,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
28,"Niedostępny (prod. by Olek) (feat. DMN)","Malik Montana",306815,https://open.spotify.com/track/2pIZ5W6m2fBqWwnTEGx5mK
29,"GOMBAO 33",Mata,297843,https://open.spotify.com/track/2sTuKKRZI1ciK5tflR00YE
30,"Lucky Punch",Kizo,297474,https://open.spotify.com/track/4KIUTp9W1z6rXCgAh2EAKb
31,California,"White 2115",295820,https://open.spotify.com/track/2nFaT0t36H6UX3wN3Vxvjm
32,Physical,"Dua Lipa",294350,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
33,"Będzie Lepiej",Miyo,288812,https://open.spotify.com/track/30OnKqCINi9fRJyQTEZeDz
34,Rainman,Tymek,282783,https://open.spotify.com/track/3IYs5Krfc09hLqpGfT1DF6
35,"Never Let Me Down",VIZE,278349,https://open.spotify.com/track/5TGcyccg8Hkgn9jB7gUpMN
36,BLUE,Tiësto,273186,https://open.spotify.com/track/0gwmifwzIBArZYYwUNCuJb
37,Drift,Białas,272328,https://open.spotify.com/track/2kYgryHD0pSjhorV2DOdxc
