,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Blinding Lights","The Weeknd",686238,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
2,"Niedostępny (prod. by Olek) (feat. DMN)","Malik Montana",595785,https://open.spotify.com/track/2pIZ5W6m2fBqWwnTEGx5mK
3,Impreza,Sobel,544432,https://open.spotify.com/track/37OjKpGDZngkru4ToHVz4V
4,Szampan,sanah,495654,https://open.spotify.com/track/3YO5XA7Bdi2qDHNVmVfLLW
5,"100 dni do matury",Mata,405157,https://open.spotify.com/track/78L2RUFISfqkmZMTCLYQJC
6,Sexoholik,Żabson,387155,https://open.spotify.com/track/3gG4bxTKqZgX199TF22Cko
7,"Don't Start Now","Dua Lipa",379182,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
8,"In Your Eyes","The Weeknd",367710,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
9,"Roses - Imanbek Remix","SAINt JHN",365825,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
10,"Say So","Doja Cat",362989,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
11,"Przebój nocy",PRO8L3M,362755,https://open.spotify.com/track/2EaWqg4KUDVx6gVbgQ4Lyw
12,PRZYTOBIE,Quebonafide,360983,https://open.spotify.com/track/3POGnxIoM4QCQE9SQ2OpE9
13,VOGUE,Bedoes,353854,https://open.spotify.com/track/0XthAWvbDoOunjDceV6Jq2
14,Patointeligencja,Mata,352389,https://open.spotify.com/track/3ZjytV5BojgvkPnXdY5zV2
15,"Dance Monkey","Tones And I",343787,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
16,Drift,Białas,340507,https://open.spotify.com/track/2kYgryHD0pSjhorV2DOdxc
17,"The Box","Roddy Ricch",336335,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
18,Physical,"Dua Lipa",326863,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V
19,JESIEŃ,Quebonafide,313669,https://open.spotify.com/track/3tcnMNYokVaRHP1b3xJrOK
20,"Jesteś ładniejsza niż na zdjęciach (na zawsze)",Bedoes,307214,https://open.spotify.com/track/55sNf76dIok3ddZtFiNaaf
21,Rainman,Tymek,307026,https://open.spotify.com/track/0wLOfy7IW0Unl5gfo3KKV2
22,"Floyd Mayweather",Żabson,294290,https://open.spotify.com/track/5wOAQXIydVWJNatT6nKwhz
23,"Moral of the Story",Ashe,293055,https://open.spotify.com/track/2nC3QhMI9reBIOWutbU3Tj
24,Skrable,PRO8L3M,293045,https://open.spotify.com/track/6KMvWbvvvD205ZhvXmjxVr
25,"W domach z betonu",PRO8L3M,291869,https://open.spotify.com/track/34uFGhYCuGhGLfd0mPQO4w
26,"After Hours","The Weeknd",291351,https://open.spotify.com/track/2p8IUWQDrpjuFltbdgLOag
27,Falling,"Trevor Daniel",285800,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
28,"Język ciała",Tymek,284073,https://open.spotify.com/track/3rM7bxaGhahPf0bhRBlrXM
29,"W PIĄTKI LEŻĘ W WANNIE","Taco Hemingway",281421,https://open.spotify.com/track/4bpShq8coki3AlMsXuFCDa
30,Surfer,"be vis",278580,https://open.spotify.com/track/0nGz7MLKPrnpGVxBxZnbie
31,"Poza kontrolą",Tymek,276186,https://open.spotify.com/track/72sOrgrynSH73z4E41Ed0i
32,"Anioły i Demony",Tymek,276045,https://open.spotify.com/track/5coU3PPTHqwvH3mXKRzHNj
33,"Boss Bitch","Doja Cat",271043,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
34,Milion,Tymek,269924,https://open.spotify.com/track/1avXTMCRBEGiiYUEIr019c
35,"Adore You","Harry Styles",264318,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
36,"Brzydkie Rzeczy",Bedoes,263423,https://open.spotify.com/track/6STE4z6PBDVmCsIHejY66L
37,Gehenna,Gedz,261392,https://open.spotify.com/track/39MLDWZpv88xmOkjsXkbEW
38,"Mogę Dziś Umierać","White 2115",259938,https://open.spotify.com/track/38r67NnLgSMEGhilk9QhF4
39,"GOMBAO 33",Mata,259786,https://open.spotify.com/track/2sTuKKRZI1ciK5tflR00YE
40,"Przejmujemy Jutuby","WIP Bros",259591,https://open.spotify.com/track/7n8SA90dRjHyGklPL5N1CZ
