,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Szklanki,"Young Leosia",829521,https://open.spotify.com/track/7umEhzfURpGTSRbcX84qLy
2,"drivers license","Olivia Rodrigo",717540,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
3,BLUEBERRY,Guzior,710734,https://open.spotify.com/track/27gknDBOqYJmOFYyaOBAfa
4,"Ale jazz!",sanah,708775,https://open.spotify.com/track/7fuvhZxxLou4qRRo4Z63wE
5,FALA,Guzior,598070,https://open.spotify.com/track/4XZxxP6ilbl56BooNjq7Ki
6,"Save Your Tears","The Weeknd",572441,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
7,OBOK,Żabson,571607,https://open.spotify.com/track/1YYyfjeqq910iiPShYlAYj
8,Testarossa,Wiatr,472383,https://open.spotify.com/track/4yP4P2pHqtejjQ1l12J8bA
9,"Nad ranem",Kabe,443119,https://open.spotify.com/track/7jP1BjqK9Qkbmk4rq3Vjdy
10,"The Business",Tiësto,439637,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
11,"TOA$T /",Bedoes,435451,https://open.spotify.com/track/1NKUIcXPJE9LSQLzTo38Kg
12,"Mam Na Twarzy Krew I Tym Razem Nie Jest Sztuczna",Chivas,427490,https://open.spotify.com/track/26N0AElCFxUuGQ7YoYs0tU
13,"Blinding Lights","The Weeknd",424900,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
14,"Mogło być nic","Kwiat Jabłoni",391929,https://open.spotify.com/track/7eHEO2L50fQXg48HA5f1ya
15,"Doda :*",Bedoes,379275,https://open.spotify.com/track/7H2PscbHCd3QGs1rcMhURM
16,Fitness,Kizo,378651,https://open.spotify.com/track/18vIGGupRFoboQp2DuJJAG
17,"Billy Kid",Reto,375163,https://open.spotify.com/track/2qX1iJIRJDlVsBQbQkz6L0
18,Buka,"Kwiat Jabłoni",373786,https://open.spotify.com/track/2IVcceHUZQHne96zhf5Gvw
19,Dwutakt,Alberto,368466,https://open.spotify.com/track/2wMo0pUpFklPf5x47ZUR8I
20,BUBBLETEA,Quebonafide,366481,https://open.spotify.com/track/7eBYMVok43QesT0KnuIkjn
21,"Mood (feat. iann dior)",24kGoldn,358489,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
22,Streets,"Doja Cat",358132,https://open.spotify.com/track/60ynsPSSKe6O3sfwRnIBRf
23,Impreza,Sobel,348352,https://open.spotify.com/track/2Y1Nd54Jrgciu2HtpP5ymM
24,"Bierz do buzi",Qry,344503,https://open.spotify.com/track/3PqKUTC7sZ4pIIqbVEgsuN
25,"Paradise (feat. Dermot Kennedy)",MEDUZA,342992,https://open.spotify.com/track/6ft4hAq6yde8jPZY2i5zLr
26,"Levitating (feat. DaBaby)","Dua Lipa",330045,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
27,Kinol,Sobel,316522,https://open.spotify.com/track/79PexJOYIrfKZhwV6J3pUG
28,"NBP /",Bedoes,310748,https://open.spotify.com/track/2t5iFTOi9Oja5CP49JcNLQ
29,"Chrome Hearts /",Bedoes,290370,https://open.spotify.com/track/10h4SpMMzRLssBaA9DzTq0
30,"Polskie Tango","Taco Hemingway",289018,https://open.spotify.com/track/0vIdj6ZxZrHhHjkbsLHap8
31,"Sweater Weather","The Neighbourhood",288719,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
32,"you broke me first","Tate McRae",286566,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
33,ULALA,Żabson,285791,https://open.spotify.com/track/3WFJplKUcEdfPQcMOnqzLt
34,"Prisoner (feat. Dua Lipa)","Miley Cyrus",283095,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B
35,"All We Got (feat. KIDDO)","Robin Schulz",281044,https://open.spotify.com/track/1FP9s72rDYty6mfoOEYKnE
36,Szampan,sanah,278548,https://open.spotify.com/track/0xwpK0H2aL5YxREvcNw4Pe
37,Kapitan,"Wac Toja",278337,https://open.spotify.com/track/3GJW3WLsbqcP0HAFlIvzAC
38,"Therefore I Am","Billie Eilish",276366,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
39,"Oczko w głowie",Tymek,274260,https://open.spotify.com/track/6O7znyZyyqRaovT8eLYmCh
40,Żar,PRO8L3M,272891,https://open.spotify.com/track/63WncsLP44sjnDRw1s8oQk
41,halo,Favst,270550,https://open.spotify.com/track/0ekFMfccSsXN5a449K2gqB
42,"Palo Santo",Żabson,270038,https://open.spotify.com/track/3XMLAqEO94B6nA12nHXwJ9
43,"Don't Say Goodbye (feat. Tove Lo)",Alok,266649,https://open.spotify.com/track/0GTPmh5G40joBg93vcSQNq
44,"GOMBAO 33",Mata,257709,https://open.spotify.com/track/2sTuKKRZI1ciK5tflR00YE
45,"City Boy :*",Bedoes,254862,https://open.spotify.com/track/4xksreNndYyr2ohEAzr7r0
46,Schodki,Mata,251714,https://open.spotify.com/track/0vPVqOKo8LWVganQgBZS5y
47,"Drogi proste","Kwiat Jabłoni",251523,https://open.spotify.com/track/7omQNH08bESwLBDx6RtjEb
48,"Invisible dress - Maro Music x Skytech Remix / Short Edit",sanah,249482,https://open.spotify.com/track/6M399qo2yoIDnoOOQMbaZR
49,TRAPSTAR,Guzior,248889,https://open.spotify.com/track/2ViEgPwGDB2hoeSRe2eDSk
50,"A nie pamiętasz jak?","SB Maffija",246532,https://open.spotify.com/track/2fuA2bAFbVidQUdCiLjuG7
51,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",245639,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1
52,positions,"Ariana Grande",245420,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
53,Drift,Białas,243761,https://open.spotify.com/track/2kYgryHD0pSjhorV2DOdxc
54,"Head & Heart (feat. MNEK)","Joel Corry",239507,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
55,"Aromatyczne Przyprawy",Żabson,236914,https://open.spotify.com/track/71FvgILuNLGpCLNR6irG3E
56,VOGUE,Bedoes,232872,https://open.spotify.com/track/0XthAWvbDoOunjDceV6Jq2
57,Kometa,"Kwiat Jabłoni",228154,https://open.spotify.com/track/2Q2N5ZCEYE2hu77taK52Ji
58,Melodia,sanah,225898,https://open.spotify.com/track/3xlk3SVStmEGEWx5FtqpkW
59,Europa,"Taco Hemingway",224588,https://open.spotify.com/track/1MvKqm1tHKFUF88IKx7MKs
60,"MATCHA LATTE",Quebonafide,214687,https://open.spotify.com/track/2beQhTsnVS7jsTwUxU29xo
61,California,Kali,214308,https://open.spotify.com/track/3gyojTlwUtdSpLrvZBKV5e
62,"Head Shoulders Knees & Toes (feat. Norma Jean Martine)",Ofenbach,214135,https://open.spotify.com/track/6i7zAdNhzUN2k1HcrBxPHG
