,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Shallow,"Lady Gaga",431084,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
2,"High Hopes","Panic! At The Disco",415981,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
3,"Sweet but Psycho","Ava Max",396039,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
4,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",354012,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
5,Bestia,"Young Igi",333381,https://open.spotify.com/track/5b9RQx9CLZRZcO1W8PvmcB
6,"Chłopaki nie płaczą",Bedoes,324707,https://open.spotify.com/track/4glBRF3uJCf3bTG4hhIhpn
7,"Without Me",Halsey,316695,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
8,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",284666,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
9,"Toy Story",Bedoes,280034,https://open.spotify.com/track/1bpjCGto1wM6A8UOmX32o4
10,"Bad Boy (feat. Beteo, ReTo & Siles)","Kubi Producent",278976,https://open.spotify.com/track/7r3oAZHfnjuPNOsp8S8NvP
11,Małomiasteczkowy,"Dawid Podsiadło",269653,https://open.spotify.com/track/77vLpSAMNzeYL4EBeZxWqI
12,"Survive (feat. Emeli Sandé, Gucci Mane)","Don Diablo",264601,https://open.spotify.com/track/1gnKUue6F9gXXHQshCBwEs
13,"thank u, next","Ariana Grande",262449,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH
14,Początek,"Męskie Granie Orkiestra 2018",255630,https://open.spotify.com/track/6TfeSFGbqxGjIKuKLQOsKC
15,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",249500,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
16,"Be Alright","Dean Lewis",248239,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
17,Hinata,Szpaku,244524,https://open.spotify.com/track/77URj1iTPpQ2UF0RCqadLv
18,"Nie Ma Fal","Dawid Podsiadło",244239,https://open.spotify.com/track/3kWcNl9IThew9vwO8UM3fD
19,Youngblood,"5 Seconds of Summer",242312,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
20,"In My Mind",Dynoro,239209,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
21,Janosik,Bedoes,237383,https://open.spotify.com/track/3cvRpuLZT1c7pzuEVwDrUI
22,"Kiss and Make Up","Dua Lipa",236950,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
23,Trofea,"Dawid Podsiadło",220854,https://open.spotify.com/track/3pe05XBTPu2wpWwkVPzuUX
24,Wow.,"Post Malone",212192,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
25,"Nie muszę","Julia Wieniawa",211203,https://open.spotify.com/track/18zllfjrozYQTau1RDQ0jf
26,"Promises (with Sam Smith)","Calvin Harris",207986,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
27,"Ładni smutni ludzie",Paluch,203573,https://open.spotify.com/track/49uKuntJ8VMAHlF2a0U793
28,"Lost in the Fire",Gesaffelstein,199918,https://open.spotify.com/track/7wFybC8jBH3zE139OpCtpG
29,"when the party's over","Billie Eilish",199221,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
30,Worldwide,Otsochodzi,195072,https://open.spotify.com/track/1UJU0fACycSMSDDyKtThyN
31,Outside,Kartky,193123,https://open.spotify.com/track/4SDdeq8HUaKPUGiE4WMASH
32,Moonlight,Gaullin,192175,https://open.spotify.com/track/0A5gdlrpAuQqZ2iFgnqBFW
33,Happier,Marshmello,190590,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
34,Menago,PlanBe,189597,https://open.spotify.com/track/6BBpcE3n4nL2Qefxddn8ES
