,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"drivers license","Olivia Rodrigo",1063549,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
2,"TOA$T /",Bedoes,893919,https://open.spotify.com/track/1NKUIcXPJE9LSQLzTo38Kg
3,BLUEBERRY,Guzior,776007,https://open.spotify.com/track/27gknDBOqYJmOFYyaOBAfa
4,"NBP /",Bedoes,750852,https://open.spotify.com/track/2t5iFTOi9Oja5CP49JcNLQ
5,FALA,Guzior,680681,https://open.spotify.com/track/4XZxxP6ilbl56BooNjq7Ki
6,OBOK,Żabson,667950,https://open.spotify.com/track/39lqrU1jqIuEHlrYbbMLLh
7,"Bukiet Białych Róż (SQUADSHIT #13) /",Bedoes,647137,https://open.spotify.com/track/2NvnUtBnZqnl9tDeTvf3JK
8,"Chrome Hearts /",Bedoes,631441,https://open.spotify.com/track/10h4SpMMzRLssBaA9DzTq0
9,"Ale jazz!",sanah,611097,https://open.spotify.com/track/7fuvhZxxLou4qRRo4Z63wE
10,Żar,PRO8L3M,599543,https://open.spotify.com/track/63WncsLP44sjnDRw1s8oQk
11,"Nawiedzony Dom /",Bedoes,595730,https://open.spotify.com/track/17vOVpYcdjwQDqBwuh1uTz
12,"Tajemnice Atlantydy /",Bedoes,582701,https://open.spotify.com/track/5jts5s5JkvrvJ3txxEfKTh
13,"Tatuaże i Striptiz /",Bedoes,558009,https://open.spotify.com/track/5br15WhNoq2KuRFDlxEo9H
14,"Mbappé /",Bedoes,555294,https://open.spotify.com/track/4vt8xFYV30kRtEybaKD3KF
15,"Doda :*",Bedoes,545206,https://open.spotify.com/track/7H2PscbHCd3QGs1rcMhURM
16,"NIEWIEŚCIN BYDGOSZCZ /",Bedoes,533899,https://open.spotify.com/track/32MLdiPYAFRWJYNGck0MOW
17,"Gretzkii /",Bedoes,520781,https://open.spotify.com/track/6y3DZbtuYl8mBsOJrfoLHB
18,Intro,Bedoes,513428,https://open.spotify.com/track/2jjJCzwHJQfXJfnZ2jT12E
19,"Rewolucja Romantyczna",Bedoes,504899,https://open.spotify.com/track/67eesJ2RWOibD0WWyfdK5X
20,"City Boy :*",Bedoes,494579,https://open.spotify.com/track/4xksreNndYyr2ohEAzr7r0
21,Testarossa,Wiatr,485009,https://open.spotify.com/track/4yP4P2pHqtejjQ1l12J8bA
