,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,BUBBLETEA,Quebonafide,682299,https://open.spotify.com/track/7eBYMVok43QesT0KnuIkjn
2,"Hotel Maffija","SB Maffija",601695,https://open.spotify.com/track/64is5Z8PjSjDeAgWqYq6Wz
3,"A nie pamiętasz jak?","SB Maffija",589561,https://open.spotify.com/track/1EXxPmxmFZyFlY6ogfuj1n
4,#Hot16Challenge2,Szpaku,525837,https://open.spotify.com/track/1p0GVV1UIllj5zJz2Z0Hzs
5,"Blinding Lights","The Weeknd",491999,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
6,Impreza,Sobel,469169,https://open.spotify.com/track/37OjKpGDZngkru4ToHVz4V
7,"Roses - Imanbek Remix","SAINt JHN",447343,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
8,Melodia,sanah,443545,https://open.spotify.com/track/3xlk3SVStmEGEWx5FtqpkW
9,"100 dni do matury",Mata,442978,https://open.spotify.com/track/78L2RUFISfqkmZMTCLYQJC
10,TOKYO2020,Quebonafide,424393,https://open.spotify.com/track/2yjSMIxii1fcnrf1R9tU4g
11,"Rain On Me (with Ariana Grande)","Lady Gaga",408438,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
12,Szampan,sanah,401525,https://open.spotify.com/track/0xwpK0H2aL5YxREvcNw4Pe
13,"death bed (coffee for your head)",Powfu,376221,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
14,"Break My Heart","Dua Lipa",353476,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
15,"Watermelon Sugar","Harry Styles",341198,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
16,"Niedostępny (prod. by Olek) (feat. DMN)","Malik Montana",338702,https://open.spotify.com/track/2pIZ5W6m2fBqWwnTEGx5mK
17,SZUBIENICAPESTYCYDYBROŃ,Quebonafide,334126,https://open.spotify.com/track/2ELxOAAcgZO6dqMPiDMjVV
18,"Młody Boss",Żabson,327811,https://open.spotify.com/track/0C1LsduE10DnOsZNiJxqD9
19,"ily (i love you baby) (feat. Emilee)","Surf Mesa",320552,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
20,Physical,"Dua Lipa",316143,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
21,"Rundki (feat. Diho, Alberto & Bibic)","Malik Montana",314624,https://open.spotify.com/track/1QjaX3Jp5kbDDorjL9ktRQ
22,"Kings & Queens","Ava Max",310345,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
23,GOOBA,6ix9ine,298468,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo
24,"Breaking Me",Topic,292913,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
25,Drift,Białas,289586,https://open.spotify.com/track/2kYgryHD0pSjhorV2DOdxc
26,Kamizelka,Szpaku,288496,https://open.spotify.com/track/76ZN52Yon1RYCjFfIOSDIg
27,"Toosie Slide",Drake,285798,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
28,"GOMBAO 33",Mata,285384,https://open.spotify.com/track/2sTuKKRZI1ciK5tflR00YE
29,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,283897,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
30,Patointeligencja,Mata,280907,https://open.spotify.com/track/3ZjytV5BojgvkPnXdY5zV2
31,"Dance Monkey","Tones And I",279580,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
32,"In Your Eyes","The Weeknd",279193,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
33,Rainman,Tymek,276592,https://open.spotify.com/track/0wLOfy7IW0Unl5gfo3KKV2
34,Salt,"Ava Max",270808,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV
35,"Będzie Lepiej",Miyo,270793,https://open.spotify.com/track/30OnKqCINi9fRJyQTEZeDz
36,"Don't Start Now","Dua Lipa",268542,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
