,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,BUBBLETEA,Quebonafide,846994,https://open.spotify.com/track/7eBYMVok43QesT0KnuIkjn
2,TOKYO2020,Quebonafide,825644,https://open.spotify.com/track/2yjSMIxii1fcnrf1R9tU4g
3,SZUBIENICAPESTYCYDYBROŃ,Quebonafide,770090,https://open.spotify.com/track/2ELxOAAcgZO6dqMPiDMjVV
4,NIEPŁACZĘPONOTREDAME,Quebonafide,574123,https://open.spotify.com/track/5VfxZFMY8Y5v47iZQMcIFI
5,ASPARTAM,Quebonafide,568613,https://open.spotify.com/track/25zU3Mo74b4uzIqop5Hc4T
6,GAZPROM,Quebonafide,553655,https://open.spotify.com/track/4NwWyazGpdIDDeOPcgnNDj
7,"Blinding Lights","The Weeknd",544422,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
8,"Niedostępny (prod. by Olek) (feat. DMN)","Malik Montana",450817,https://open.spotify.com/track/2pIZ5W6m2fBqWwnTEGx5mK
9,Impreza,Sobel,446423,https://open.spotify.com/track/37OjKpGDZngkru4ToHVz4V
10,"Roses - Imanbek Remix","SAINt JHN",442093,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
11,ŚWIATTOMÓJPLACZABAW,Quebonafide,434582,https://open.spotify.com/track/0GxXEdmiQG1QwhbBnUW12T
12,AJETLAGTOMÓJNOWYDRAG,Quebonafide,401213,https://open.spotify.com/track/5NgiIRfE2oPROyy58yuc0v
13,TĘSKNIĘZASTARYMKANYE,Quebonafide,394464,https://open.spotify.com/track/3kuTcHSXvQYaq8wsMc6K4P
14,"Toosie Slide",Drake,379576,https://open.spotify.com/track/127QTOFJsJQp5LbJbu3A1y
15,JESIEŃ,Quebonafide,379159,https://open.spotify.com/track/5vUCXkWBLzqwtzN5YJotGS
16,"Don't Start Now","Dua Lipa",378575,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
17,Szampan,sanah,369869,https://open.spotify.com/track/3YO5XA7Bdi2qDHNVmVfLLW
18,Physical,"Dua Lipa",361528,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
19,PRZYTOBIE,Quebonafide,359383,https://open.spotify.com/track/4eKLUPXpTIghBR8nr3X8rT
20,ROMANTICPSYCHO,Quebonafide,335787,https://open.spotify.com/track/4seR2zKmDX8LLSFEyum42k
