,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
48,"when the party's over","Billie Eilish",187652,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
49,"Let Me Down Slowly","Alec Benjamin",187252,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
50,"Nie da na da",Sokół,182939,https://open.spotify.com/track/13KqwVjig9VOtvwFI8Qgnw
51,Moonlight,Gaullin,181604,https://open.spotify.com/track/0A5gdlrpAuQqZ2iFgnqBFW
52,"i'm so tired...",Lauv,181350,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
53,"Who Do You Love","The Chainsmokers",173848,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8
54,Hinata,Szpaku,173661,https://open.spotify.com/track/77URj1iTPpQ2UF0RCqadLv
55,"Promises (with Sam Smith)","Calvin Harris",170617,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
56,Janosik,Bedoes,169186,https://open.spotify.com/track/3cvRpuLZT1c7pzuEVwDrUI
57,365,Zedd,164214,https://open.spotify.com/track/2XWjPtKdi5sucFYtVav07d
58,"Nie Ma Fal","Dawid Podsiadło",163460,https://open.spotify.com/track/3kWcNl9IThew9vwO8UM3fD
59,Surfer,"be vis",162378,https://open.spotify.com/track/5vBtQYXPl3doQwnlFHwknb
60,"Power Over Me","Dermot Kennedy",159625,https://open.spotify.com/track/0OGNtqKkjI7FCE9HZ4Khgo
61,California,"White 2115",158741,https://open.spotify.com/track/2nFaT0t36H6UX3wN3Vxvjm
62,Trofea,"Dawid Podsiadło",157101,https://open.spotify.com/track/3pe05XBTPu2wpWwkVPzuUX
63,"Like I Love You (feat. The NGHBRS)","Lost Frequencies",156749,https://open.spotify.com/track/30K9xVNSog0DVr5ey5yVoY
64,Tamagotchi,TACONAFIDE,156602,https://open.spotify.com/track/3yI9jZu5AE7y7kUCqfBhCA
65,Fiji,"Taco Hemingway",155786,https://open.spotify.com/track/2CdCs9y04oDuYCF4ewNzI7
66,"Solo (feat. Demi Lovato)","Clean Bandit",155684,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
67,"Kiss and Make Up","Dua Lipa",153974,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
68,Rise,"Jonas Blue",152101,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
69,Nevermind,"Dennis Lloyd",151497,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
70,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",150751,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
71,"Nie muszę","Julia Wieniawa",150427,https://open.spotify.com/track/18zllfjrozYQTau1RDQ0jf
72,Euforia,Otsochodzi,150300,https://open.spotify.com/track/2tJJvOjZiNvAPPMe9zrxIq
73,bloodline,"Ariana Grande",147433,https://open.spotify.com/track/2hloaUoRonYssMuqLCBLTX
74,"Please Me","Cardi B",145775,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN
75,"Poza Kontrolą",Tymek,145113,https://open.spotify.com/track/3hk7R2aaNlFhhepP7CsfvO
76,UFO,Szpaku,144457,https://open.spotify.com/track/6fSujm54jeDJopx8dVv517
77,"Be Alright","Dean Lewis",143869,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
78,Meow,Beteo,143418,https://open.spotify.com/track/7sjusRh3o5hBulm8qj6t60
79,"Body (feat. brando)","Loud Luxury",143291,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
80,"One Kiss (with Dua Lipa)","Calvin Harris",141210,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
81,Shotgun,"George Ezra",140553,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
82,"Swan Song - From the Motion Picture ""Alita: Battle Angel""","Dua Lipa",140156,https://open.spotify.com/track/5600nq7TiBraBX2jobyJ3l
83,Outside,Kartky,138686,https://open.spotify.com/track/4SDdeq8HUaKPUGiE4WMASH
84,"SICKO MODE","Travis Scott",138497,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
85,Balans,Paluch,137864,https://open.spotify.com/track/2kJ45danEDdh4BqGPgoCbX
86,"Later Bitches","The Prince Karma",137376,https://open.spotify.com/track/2MhnrAz9dreS8zLzEuDflG
87,lovely,"Billie Eilish",137222,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
88,"Let You Love Me","Rita Ora",137129,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP
89,"8 kobiet - Remix",TACONAFIDE,136968,https://open.spotify.com/track/5s6jooT9ZcUjjD5qVx9B5K
90,"Nowy Kolor",Otsochodzi,135941,https://open.spotify.com/track/4cIEQ6n11b04xjMqZri4ui
91,"Always Remember Us This Way","Lady Gaga",134275,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
92,IDGAF,"Dua Lipa",133920,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
93,05:05,Bedoes,133457,https://open.spotify.com/track/4oiXEXaXR2IPf3GVms9MLK
94,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",132537,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
95,Fading,"Alle Farben",132351,https://open.spotify.com/track/2RP8Svo0pMwZXnVcmOffDw
96,"Ładni smutni ludzie",Paluch,132123,https://open.spotify.com/track/49uKuntJ8VMAHlF2a0U793
97,"W krainie czarów",Szpaku,130786,https://open.spotify.com/track/6wDtibjIVioLrixYSINM2C
98,Menago,PlanBe,129972,https://open.spotify.com/track/2qfecRfUF7vFPboOPfLhAX
99,Natural,"Imagine Dragons",129942,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
100,"no tears left to cry","Ariana Grande",129620,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
101,"Bohemian Rhapsody - Remastered 2011",Queen,128301,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
102,needy,"Ariana Grande",125710,https://open.spotify.com/track/1TEL6MlSSVLSdhOSddidlJ
103,"Rozovoye Vino",Eldzhey,125121,https://open.spotify.com/track/4LDcQ9sLkKCie4XcKaEwJD
104,NASA,"Ariana Grande",124818,https://open.spotify.com/track/4SPu0Ql902hTVXkBoNIYtq
105,"Sorry Dolores",Reto,124555,https://open.spotify.com/track/0yd4OCmrcqvsAMUJGCMEFQ
106,imagine,"Ariana Grande",123903,https://open.spotify.com/track/39LmTF9RgyakzSYX8txrow
107,Cola,PlanBe,122858,https://open.spotify.com/track/3pMN9eAT04CjDX2jgmwEGC
108,Play,"Jax Jones",121800,https://open.spotify.com/track/29R1IMTTbDDA3VNlk6UEW5
109,"Shape of You","Ed Sheeran",121135,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
110,"Lost In Japan","Shawn Mendes",120432,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV
111,Wiking,Sarius,120372,https://open.spotify.com/track/1ef8jV2jElVL74JzBKo6K7
112,"Anyone I Want To Be - Junior Eurovision 2018 / Poland","Roksana Węgiel",119793,https://open.spotify.com/track/0SFOGPodZ7R3L0G3d4lkpN
113,"fake smile","Ariana Grande",119693,https://open.spotify.com/track/3wFLWP0FcIqHK1wb1CPthQ
114,SAD!,XXXTENTACION,118875,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
115,"Feel It Still","Portugal. The Man",117486,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
116,"Gucci Mane",Deemz,117435,https://open.spotify.com/track/09FEC2H0Ls5bXMSFj2bLzL
117,UA,Reto,117233,https://open.spotify.com/track/3Vmq9lE9ayaO1wpcdxjn7c
118,"One Last Time (feat. Jesper Jenset)",Gromee,117207,https://open.spotify.com/track/2fsUx17P1kqo8s5LZKO8oh
119,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,115851,https://open.spotify.com/track/20ZP3Om9DvDazXrNUC7WM2
120,Dżins,"Dawid Podsiadło",115289,https://open.spotify.com/track/0Jb5dS1yA86aEoW9An0RyW
121,"Girls Like You (feat. Cardi B)","Maroon 5",115038,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
122,candy.doll,schafter,114607,https://open.spotify.com/track/4ogDI1pxczM40LfveHO188
123,"11 Minutes (with Halsey feat. Travis Barker)",YUNGBLUD,114560,https://open.spotify.com/track/4mGdjNMo0RonTlOEb7cYg4
124,"Najnowszy Klip","Dawid Podsiadło",114076,https://open.spotify.com/track/35UvOH0tRlSCdtWtaXuiWh
125,"Hej wy",Kortez,113654,https://open.spotify.com/track/39VigLq155fsriPYNfHIBc
126,"Tatuaże z henny",Guzior,113122,https://open.spotify.com/track/3ZtwbXCqEBHGZb3ClUflnS
127,Hope,"The Chainsmokers",112848,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5
128,MINIMINI,2K,112341,https://open.spotify.com/track/6gR20bwZSjSEeXrCMBEOsy
129,"Wszystko czego dziś chcę (z serialu Rojst na Showmax)",Brodka,107395,https://open.spotify.com/track/0FoR0PrLkw6t64waJX3qT5
130,Thunderclouds,Sia,107395,https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP
131,"Better Now","Post Malone",107074,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
132,"Weź nie pytaj","Paweł Domagała",106761,https://open.spotify.com/track/5jakU1mpB03Dkl1ao0XlyK
133,"King Of The Jungle",SHANGUY,105976,https://open.spotify.com/track/4wgiUYmfM37dcGhBwy0KZh
134,"Wystarczę ja","Paweł Domagała",105345,https://open.spotify.com/track/01kNniEBXuqdK4ADugK7ke
135,"Jackie Chan",Tiësto,104843,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
136,Kryptowaluty,TACONAFIDE,104408,https://open.spotify.com/track/5BUhxai60oAz69BWZv1qW5
137,FRIENDS,Marshmello,104286,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
138,"rockstar (feat. 21 Savage)","Post Malone",104092,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
139,WIFI,Guzior,103777,https://open.spotify.com/track/0al5IxhkvzwfKaHytMKNHk
140,ZTM,"Taco Hemingway",103500,https://open.spotify.com/track/0kF9dFTuO9G2IpcDcPMKxQ
141,"Someone You Loved","Lewis Capaldi",103268,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc
142,"Mansa Musa",Don&RL9,102653,https://open.spotify.com/track/0n1jyi8MwJJby9gWi33QEJ
143,Casablanca,BLACHA,102342,https://open.spotify.com/track/54NQP70Bn4nAspwZODu732
144,Noc,"White 2115",102135,https://open.spotify.com/track/3Vr1j20VNbyretfNJhjHEP
145,Flary,PRO8L3M,101773,https://open.spotify.com/track/1jht5YeGQx0Rg8qgcEbUpz
146,idontwannabeyouanymore,"Billie Eilish",101316,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu
147,Visa,TACONAFIDE,100798,https://open.spotify.com/track/4M1McbiEQSJmMyaGjWDXJm
148,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",100247,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
149,Talk,Khalid,100152,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM
150,Chlorine,"Twenty One Pilots",99776,https://open.spotify.com/track/23OXdR7YuUBVWh5hSnYJau
151,Ruchy,Jan-Rapowanie,98718,https://open.spotify.com/track/7xFH58g6kvVxoBL7CC37gP
152,"Zbuntowany anioł - Radio Edit",Łobuzy,98270,https://open.spotify.com/track/7fmfuhAR3zCwltWaYQDyIQ
153,Believer,"Imagine Dragons",98000,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
154,"Another One Bites The Dust - Remastered 2011",Queen,97818,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
155,"San Andreas",Zeamsone,97775,https://open.spotify.com/track/7C5CJmbJiTv8sRV9uY5qpN
156,2002,Anne-Marie,97274,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
157,"Jak Disney",PRO8L3M,97206,https://open.spotify.com/track/6sEHmgAf34aJJ4oIDqnIW7
158,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",96803,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
159,ghostin,"Ariana Grande",96723,https://open.spotify.com/track/4lD7gHKF1e8Y9stQuVezZB
160,"More Than You Know","Axwell /\ Ingrosso",96404,https://open.spotify.com/track/6h5PAsRni4IRlxWr6uDPTP
161,"Think About You",Kygo,95901,https://open.spotify.com/track/3Kuu5vASpXK8oRsxOvau6P
162,"Don't Stop Me Now - Remastered 2011",Queen,95898,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
163,"Ground Zero",PRO8L3M,94979,https://open.spotify.com/track/5qBLfeAGlgGGsckKhsMWpF
164,"I Like It","Cardi B",94801,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
165,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",94647,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
166,Moonlight,XXXTENTACION,93857,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
167,Darkside,"Alan Walker",93580,https://open.spotify.com/track/6SRWhUJcD2YKahCwHavz3X
168,"Nie / nie",Otsochodzi,93537,https://open.spotify.com/track/504W8xzM8013XZkMxRYkX4
169,"New Rules","Dua Lipa",93214,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
170,"Half Dead",Quebonafide,93166,https://open.spotify.com/track/5TuXRIWZicQ2baTHfXID0U
171,Sezon,Otsochodzi,93122,https://open.spotify.com/track/4mm8Ia1SKncoc2CKN5OEhN
172,"Płuca zlepione topami",Guzior,92273,https://open.spotify.com/track/24XLOVBFwlv8bR1eLFeUik
173,"Havana (feat. Young Thug)","Camila Cabello",91503,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
174,Eldorado,Deemz,91409,https://open.spotify.com/track/2jX6A7yk3mwmOCxmTXrxlm
175,"Kwiat polskiej młodzieży",Bedoes,90632,https://open.spotify.com/track/3ahSusuNNyMrnPK7CYwMn6
176,"Eastside (with Halsey & Khalid)","benny blanco",90580,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
177,"a lot","21 Savage",90258,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d
178,"WTF (feat. Amber Van Day)",HUGEL,90160,https://open.spotify.com/track/0gn93i7HJt0calph67R5Wu
179,Nikt,Bitamina,89937,https://open.spotify.com/track/2VeEpQCsZR6vQdo25JtdcI
180,"Nie Kłami","Dawid Podsiadło",89178,https://open.spotify.com/track/3FwWzOCkDwhu1RWTz3CSxJ
181,"Pech To Nie Grzech","Grzegorz Hyzy",88267,https://open.spotify.com/track/4av6mwkOmqyB0o1UhRGZvR
182,Gady,Bedoes,87663,https://open.spotify.com/track/6QnHmLsASo72esf6oEw0Rv
183,bellyache,"Billie Eilish",87492,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams
184,"In My Blood","Shawn Mendes",87284,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
185,Ból,Deemz,86904,https://open.spotify.com/track/1jdJ8v9sl3mF2yI8oA6xds
186,"So Close",NOTD,86872,https://open.spotify.com/track/7FjZU7XFs7P9jHI9Z0yRhK
187,Ninja,Guzior,86824,https://open.spotify.com/track/2sTwJkRC7tqOLVgADyamHh
188,Cichociemni,Kizo,86404,https://open.spotify.com/track/4quUt38QBbNzIzULd8JRAT
189,"Cały Świat",Miyo,85832,https://open.spotify.com/track/7KYbFAh1V93H0NWkFNAWTa
190,"Forgive Me Friend","Smith & Thell",85323,https://open.spotify.com/track/5jnZUl6PwWB0Maze4kDJfC
191,Klepsydra,PlanBe,85253,https://open.spotify.com/track/0DMaVFVis8RSk7U9PdZlJC
192,"in my head","Ariana Grande",84910,https://open.spotify.com/track/4T652DlATVHe0jdLKaN3Bw
193,"Wersy W Pysk",O.S.T.R.,84865,https://open.spotify.com/track/7nOMCZdwAcDwMD9jYYPbfz
194,Pudle,Paluch,84862,https://open.spotify.com/track/0bQg2TnhlK3MHIe1CegM5A
195,"MIDDLE CHILD","J. Cole",84623,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
196,Układanka,Jan-Rapowanie,84239,https://open.spotify.com/track/2DjbJ38jhsu7qQu7f2biPm
197,Superman,"Kubi Producent",83337,https://open.spotify.com/track/0Ha2AZQ1cHCxycIpmLyKeg
198,"Paradise (feat. Benjamin Ingrosso)",Ofenbach,82820,https://open.spotify.com/track/50SEeQXOJgaXPv2S0v7ded
199,"Should I Stay or Should I Go - Remastered","The Clash",82795,https://open.spotify.com/track/39shmbIHICJ2Wxnk1fPSdz
200,kwit,chillwagon,81787,https://open.spotify.com/track/1xpyf9nJwybAriErZODsJY
