,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"bad guy","Billie Eilish",735074,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
2,"Język ciała",Tymek,546746,https://open.spotify.com/track/3rM7bxaGhahPf0bhRBlrXM
3,"Boy With Luv (feat. Halsey)",BTS,372496,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
4,"Chłopaki nie płaczą",Bedoes,345996,https://open.spotify.com/track/4glBRF3uJCf3bTG4hhIhpn
5,"bury a friend","Billie Eilish",329610,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
6,Shallow,"Lady Gaga",308735,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
7,"7 rings","Ariana Grande",308036,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
8,"Poza kontrolą",Tymek,302842,https://open.spotify.com/track/72sOrgrynSH73z4E41Ed0i
9,"Don't Call Me Up",Mabel,285102,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
10,Sucker,"Jonas Brothers",272388,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
11,"Freed from Desire (feat. Indiiana)",Drenchill,268545,https://open.spotify.com/track/1lr5prHQn7Q766Ix6eGRKK
12,"wish you were gay","Billie Eilish",258113,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
13,"when the party's over","Billie Eilish",256404,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
14,Surfer,"be vis",255095,https://open.spotify.com/track/5vBtQYXPl3doQwnlFHwknb
15,"Robię Yeah (prod.by FRNKIE)","Malik Montana",254221,https://open.spotify.com/track/2hyh9YvwFB0cGjvyGk6Sxo
16,Safari,Lanek,249844,https://open.spotify.com/track/3rjVpvMgGMj6PRKJgx4nl0
17,"Napad na bankiet",Sokół,248040,https://open.spotify.com/track/2yVGgYMwdNIcEdEiUzFUYc
18,"High Hopes","Panic! At The Disco",247379,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
19,Początek,"Męskie Granie Orkiestra 2018",246101,https://open.spotify.com/track/6TfeSFGbqxGjIKuKLQOsKC
20,"Sweet but Psycho","Ava Max",242921,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
21,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",240124,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
22,Małomiasteczkowy,"Dawid Podsiadło",232898,https://open.spotify.com/track/77vLpSAMNzeYL4EBeZxWqI
23,Bestia,"Young Igi",228481,https://open.spotify.com/track/5b9RQx9CLZRZcO1W8PvmcB
24,"Giant (with Rag'n'Bone Man)","Calvin Harris",220622,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
25,"Jagodzianki (prod.by Abel de Jong)","Malik Montana",218765,https://open.spotify.com/track/2Zu0RM1e8qBQDfVIm072ki
26,"Old Town Road","Lil Nas X",217936,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
27,Michelangelo,Bedoes,217806,https://open.spotify.com/track/3Kg4SgYX9XEte6S4yn6ZyG
28,SOS,Avicii,216075,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP
29,"Kill This Love",BLACKPINK,209891,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
30,"Speechless (feat. Erika Sirola)","Robin Schulz",209485,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5
31,stukupuku,chillwagon,208642,https://open.spotify.com/track/25fiDfKeimedNSPNXrQYcY
32,"Con Calma","Daddy Yankee",206476,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
33,Dementor,Filipek,205817,https://open.spotify.com/track/4SIVAJIeJN2KrcL6x5auUH
34,Youngblood,"5 Seconds of Summer",201134,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
35,Delfin,Bedoes,200289,https://open.spotify.com/track/0xoUDiOLXqp9qB3S9FkvUI
36,"Crash Test",PRO8L3M,200066,https://open.spotify.com/track/5W6bPOr0h76yXR1wXWUT7h
37,Wybory,Jan-Rapowanie,195695,https://open.spotify.com/track/3KeWngnWN1REq9d26ZanKj
38,Nevermind,"Dennis Lloyd",195251,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
39,"you should see me in a crown","Billie Eilish",193927,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d
40,"So Am I","Ava Max",193668,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
