,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
60,"Mr Gino",Kizo,138341,https://open.spotify.com/track/5lJzCOv9qzkt8hUJMgfU2p
61,"you should see me in a crown","Billie Eilish",137176,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d
62,"Homicide (feat. Eminem)",Logic,137129,https://open.spotify.com/track/2MuMD298IpYqKF367wegUd
63,Sezon,Otsochodzi,136013,https://open.spotify.com/track/4mm8Ia1SKncoc2CKN5OEhN
64,"break up with your girlfriend, i'm bored","Ariana Grande",135955,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
65,"In My Mind",Dynoro,132616,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
66,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",132535,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM
67,Wiking,Sarius,131811,https://open.spotify.com/track/1ef8jV2jElVL74JzBKo6K7
68,Paradise,Bazzi,131314,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG
69,UA,Reto,131066,https://open.spotify.com/track/3Vmq9lE9ayaO1wpcdxjn7c
70,"8 kobiet - Remix",TACONAFIDE,130375,https://open.spotify.com/track/5s6jooT9ZcUjjD5qVx9B5K
71,"Forgive Me Friend","Smith & Thell",130367,https://open.spotify.com/track/5jnZUl6PwWB0Maze4kDJfC
72,"i'm so tired...",Lauv,130333,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
73,candy.doll,schafter,130091,https://open.spotify.com/track/4ogDI1pxczM40LfveHO188
74,Moonlight,Gaullin,129751,https://open.spotify.com/track/0A5gdlrpAuQqZ2iFgnqBFW
75,chillwagon,chillwagon,127479,https://open.spotify.com/track/2kK4lST5Xkzq3GLAMm5cLx
76,"Kill This Love",BLACKPINK,126558,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
77,"Survive (feat. Emeli Sandé, Gucci Mane)","Don Diablo",126516,https://open.spotify.com/track/1gnKUue6F9gXXHQshCBwEs
78,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",125804,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
79,Fading,"Alle Farben",124776,https://open.spotify.com/track/2RP8Svo0pMwZXnVcmOffDw
80,UFO,Szpaku,124747,https://open.spotify.com/track/6fSujm54jeDJopx8dVv517
81,Happier,Marshmello,124646,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
82,Rise,"Jonas Blue",123774,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
83,"Walk Me Home",P!nk,123222,https://open.spotify.com/track/6jfEZdUJ2Yla6h7gTJgKuo
84,Interpol,PRO8L3M,123069,https://open.spotify.com/track/2VVEyPFbGkDePlMDHxjqhq
85,"Without Me",Halsey,121732,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
86,"Nowy Kolor",Otsochodzi,121524,https://open.spotify.com/track/4cIEQ6n11b04xjMqZri4ui
87,Hinata,Szpaku,121323,https://open.spotify.com/track/77URj1iTPpQ2UF0RCqadLv
88,Tamagotchi,TACONAFIDE,121103,https://open.spotify.com/track/3yI9jZu5AE7y7kUCqfBhCA
89,"Say My Name","David Guetta",121055,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
90,"all the good girls go to hell","Billie Eilish",120857,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
91,"Solo (feat. Demi Lovato)","Clean Bandit",119742,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
92,"One Kiss (with Dua Lipa)","Calvin Harris",119201,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
93,"Oddajemy krew wampirom",Szpaku,119168,https://open.spotify.com/track/0Gws6vklfh5R14Vo8lGbIw
94,05:05,Bedoes,118960,https://open.spotify.com/track/4oiXEXaXR2IPf3GVms9MLK
95,"Toy Story",Bedoes,117477,https://open.spotify.com/track/1bpjCGto1wM6A8UOmX32o4
96,"Someone You Loved","Lewis Capaldi",114825,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc
97,"Calma - Remix","Pedro Capó",114798,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
98,Obsessed,Dynoro,114334,https://open.spotify.com/track/7p4tetW3qNwSCz92PLGJg5
99,Outside,Kartky,113615,https://open.spotify.com/track/4SDdeq8HUaKPUGiE4WMASH
100,"Klubowa Suka",Tymek,112324,https://open.spotify.com/track/1XCxN2Y9WwLkBb0Pple8af
101,"Dancing With A Stranger (with Normani)","Sam Smith",112173,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
102,Balans,Paluch,111793,https://open.spotify.com/track/2kJ45danEDdh4BqGPgoCbX
103,WIFI,Guzior,111439,https://open.spotify.com/track/0al5IxhkvzwfKaHytMKNHk
104,"Bor Crew",Kobik,110507,https://open.spotify.com/track/2u6AZi8EzevVEHiOYEkOTD
105,Casablanca,BLACHA,109929,https://open.spotify.com/track/54NQP70Bn4nAspwZODu732
106,Meow,Beteo,109696,https://open.spotify.com/track/7sjusRh3o5hBulm8qj6t60
107,"Promises (with Sam Smith)","Calvin Harris",109459,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
108,"Zaczekaj przed drzwiami",Jan-Rapowanie,108736,https://open.spotify.com/track/2R9myEfsr5R7clnWUX01FU
109,"Let Me Down Slowly","Alec Benjamin",108389,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
110,"Shape of You","Ed Sheeran",108201,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
111,ZTM,"Taco Hemingway",106967,https://open.spotify.com/track/0kF9dFTuO9G2IpcDcPMKxQ
112,MINIMINI,2K,106664,https://open.spotify.com/track/6gR20bwZSjSEeXrCMBEOsy
113,"my strange addiction","Billie Eilish",105461,https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK
114,"3 Nights","Dominic Fike",104293,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
115,Shotgun,"George Ezra",104056,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
116,xanny,"Billie Eilish",103784,https://open.spotify.com/track/4QIo4oxwzzafcBWkKjDpXY
117,Believer,"Imagine Dragons",103705,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
118,"Talk (feat. Disclosure)",Khalid,103398,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
119,USB,PRO8L3M,103180,https://open.spotify.com/track/5lijCHPFtCJqRQY1MwbwA7
120,"Here With Me",Marshmello,103002,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
121,"Sorry Dolores",Reto,102844,https://open.spotify.com/track/0yd4OCmrcqvsAMUJGCMEFQ
122,"Body (feat. brando)","Loud Luxury",102381,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
123,bellyache,"Billie Eilish",102317,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams
124,"Ciepło ciała","Wac Toja",102033,https://open.spotify.com/track/0nnhhdq9H5RNBKcdCtfkql
125,"Sexual Vibe","Stephen Puth",101956,https://open.spotify.com/track/57nU6ivxzZemOQaQK0hqEs
126,Cola,PlanBe,101515,https://open.spotify.com/track/3pMN9eAT04CjDX2jgmwEGC
127,Visa,TACONAFIDE,101249,https://open.spotify.com/track/4M1McbiEQSJmMyaGjWDXJm
128,"thank u, next","Ariana Grande",100848,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
129,"Płuca zlepione topami",Guzior,100679,https://open.spotify.com/track/24XLOVBFwlv8bR1eLFeUik
130,Kurier,"Krzysztof Zalewski",100669,https://open.spotify.com/track/1MKz2k1AOski04Ei0kHsaX
131,IDGAF,"Dua Lipa",100569,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
132,"Power is Power (feat. The Weeknd & Travis Scott)",SZA,100517,https://open.spotify.com/track/4cbdPT6uaBOgOQe3fLMofl
133,"Gucci Mane",Deemz,99505,https://open.spotify.com/track/09FEC2H0Ls5bXMSFj2bLzL
134,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",99475,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
135,"What I Like About You (feat. Theresa Rex)","Jonas Blue",99399,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ
136,"Power Over Me","Dermot Kennedy",97983,https://open.spotify.com/track/0OGNtqKkjI7FCE9HZ4Khgo
137,"Nie Ma Fal","Dawid Podsiadło",97236,https://open.spotify.com/track/3kWcNl9IThew9vwO8UM3fD
138,Noc,"White 2115",97234,https://open.spotify.com/track/3Vr1j20VNbyretfNJhjHEP
139,"Tatuaże z henny",Guzior,97035,https://open.spotify.com/track/3ZtwbXCqEBHGZb3ClUflnS
140,"W krainie czarów",Szpaku,96788,https://open.spotify.com/track/6wDtibjIVioLrixYSINM2C
141,Wow.,"Post Malone",96783,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
142,Trofea,"Dawid Podsiadło",96127,https://open.spotify.com/track/3pe05XBTPu2wpWwkVPzuUX
143,"Wszystko OK",Jan-Rapowanie,95340,https://open.spotify.com/track/3dMpQ924vo0Cgw7HgVv3De
144,"Au Au","Filatov & Karas",95157,https://open.spotify.com/track/10a51VNNq8TuSf349uNohV
145,"Feel It Still","Portugal. The Man",94604,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
146,Natural,"Imagine Dragons",94175,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
147,Flamenco,"Wac Toja",93677,https://open.spotify.com/track/6FEfJbr2Dt0VzAeInTNpZm
148,"Half Dead",Quebonafide,93268,https://open.spotify.com/track/5TuXRIWZicQ2baTHfXID0U
149,"Tough Love",Avicii,92788,https://open.spotify.com/track/4XZxalvnG4Yo8YZLuiT1kV
150,"Kiss and Make Up","Dua Lipa",92689,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
151,"More Than You Know","Axwell /\ Ingrosso",91841,https://open.spotify.com/track/6h5PAsRni4IRlxWr6uDPTP
152,"Ładni smutni ludzie",Paluch,91501,https://open.spotify.com/track/49uKuntJ8VMAHlF2a0U793
153,"On My Way","Alan Walker",91439,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
154,"Better Now","Post Malone",90852,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
155,"WTF (feat. Amber Van Day)",HUGEL,90327,https://open.spotify.com/track/0gn93i7HJt0calph67R5Wu
156,Kryptowaluty,TACONAFIDE,90094,https://open.spotify.com/track/5BUhxai60oAz69BWZv1qW5
157,"Jackie Chan",Tiësto,89653,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
158,"Lost In Japan","Shawn Mendes",89614,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV
159,"Who Do You Love","The Chainsmokers",89329,https://open.spotify.com/track/5QiNbIilmMiMBXvaAlf7lN
160,"i love you","Billie Eilish",89187,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc
161,"SICKO MODE","Travis Scott",89064,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
162,Menago,PlanBe,89044,https://open.spotify.com/track/2qfecRfUF7vFPboOPfLhAX
163,"Be Alright","Dean Lewis",88748,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
164,"Jak Disney",PRO8L3M,88436,https://open.spotify.com/track/2fJVbRbUsxeEcQB7y8o9mA
165,"Rozovoye Vino",Eldzhey,88075,https://open.spotify.com/track/4LDcQ9sLkKCie4XcKaEwJD
166,SAD!,XXXTENTACION,87838,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
167,"Złoty Środek","Young Igi",87814,https://open.spotify.com/track/3uXZ2CZqS3CsTcYEQ4cOyX
168,"Bohemian Rhapsody - Remastered 2011",Queen,87287,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
169,"MÓWILI (prod. Michał Graczyk + GeezyBeatz)","Malik Montana",86931,https://open.spotify.com/track/5nte6SE0syJFFoHpLmR90X
170,Sixteen,"Ellie Goulding",86885,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd
171,"Najnowszy Klip","Dawid Podsiadło",86774,https://open.spotify.com/track/35UvOH0tRlSCdtWtaXuiWh
172,Ninja,Guzior,86747,https://open.spotify.com/track/2sTwJkRC7tqOLVgADyamHh
173,Dżins,"Dawid Podsiadło",86043,https://open.spotify.com/track/0Jb5dS1yA86aEoW9An0RyW
174,Euforia,Otsochodzi,86036,https://open.spotify.com/track/2tJJvOjZiNvAPPMe9zrxIq
175,Superman,"Kubi Producent",85551,https://open.spotify.com/track/0Ha2AZQ1cHCxycIpmLyKeg
176,"Nie / nie",Otsochodzi,85419,https://open.spotify.com/track/504W8xzM8013XZkMxRYkX4
177,"In My Blood","Shawn Mendes",84633,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
178,"Nagano 98",Kartky,83962,https://open.spotify.com/track/5L9CtWaLszc2IYwopagVaH
179,"rockstar (feat. 21 Savage)","Post Malone",83777,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
180,"New Rules","Dua Lipa",82722,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
181,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,82703,https://open.spotify.com/track/20ZP3Om9DvDazXrNUC7WM2
182,Janosik,Bedoes,82661,https://open.spotify.com/track/3cvRpuLZT1c7pzuEVwDrUI
183,"One Last Time (feat. Jesper Jenset)",Gromee,82268,https://open.spotify.com/track/2fsUx17P1kqo8s5LZKO8oh
184,Eldorado,"SB Maffija",82083,https://open.spotify.com/track/364Pbl3fi8SW9pamq6dW1N
185,Cichociemni,Kizo,82005,https://open.spotify.com/track/4quUt38QBbNzIzULd8JRAT
186,"Dobry chłopak",Sarius,81960,https://open.spotify.com/track/1vY066qHEkkbd5WLb5XlxR
187,Rotterdam,PRO8L3M,81830,https://open.spotify.com/track/6gAtRzTQsNypKRUt7CdAAW
188,"La vida loca","White 2115",81204,https://open.spotify.com/track/1K3ghw0xZVC1VsUctjOG6I
189,"King Of My Castle - Don Diablo Edit","Keanu Silva",80413,https://open.spotify.com/track/6EKWwgARvh7JS1n7nHIVMY
190,"Pure Water (with Migos)",Mustard,80248,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp
191,Klepsydra,PlanBe,80066,https://open.spotify.com/track/0DMaVFVis8RSk7U9PdZlJC
192,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",80007,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
193,"Girls Like You (feat. Cardi B)","Maroon 5",79689,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
194,Nikt,Bitamina,79685,https://open.spotify.com/track/2VeEpQCsZR6vQdo25JtdcI
195,365,Zedd,79468,https://open.spotify.com/track/2XWjPtKdi5sucFYtVav07d
196,"Weź nie pytaj","Paweł Domagała",79384,https://open.spotify.com/track/5jakU1mpB03Dkl1ao0XlyK
197,Ból,Deemz,78498,https://open.spotify.com/track/1jdJ8v9sl3mF2yI8oA6xds
198,"no tears left to cry","Ariana Grande",78107,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
199,"Nie muszę","Julia Wieniawa",77795,https://open.spotify.com/track/18zllfjrozYQTau1RDQ0jf
200,Układanka,Jan-Rapowanie,76989,https://open.spotify.com/track/7CXEEklIiEXU6lT0BbkyiX
