,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,BUBBLETEA,Quebonafide,669528,https://open.spotify.com/track/7eBYMVok43QesT0KnuIkjn
2,#Hot16Challenge2,Szpaku,650742,https://open.spotify.com/track/1p0GVV1UIllj5zJz2Z0Hzs
3,"Rain On Me (with Ariana Grande)","Lady Gaga",585777,https://open.spotify.com/track/24ySl2hOPGCDcxBxFIqWBu
4,"Blinding Lights","The Weeknd",510776,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
5,TOKYO2020,Quebonafide,469035,https://open.spotify.com/track/2yjSMIxii1fcnrf1R9tU4g
6,Impreza,Sobel,462180,https://open.spotify.com/track/37OjKpGDZngkru4ToHVz4V
7,"Roses - Imanbek Remix","SAINt JHN",457365,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
8,Szampan,sanah,428283,https://open.spotify.com/track/0xwpK0H2aL5YxREvcNw4Pe
9,SZUBIENICAPESTYCYDYBROŃ,Quebonafide,376144,https://open.spotify.com/track/2ELxOAAcgZO6dqMPiDMjVV
10,GOOBA,6ix9ine,367094,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo
11,"death bed (coffee for your head)",Powfu,366570,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
12,"Młody Boss",Żabson,364226,https://open.spotify.com/track/0C1LsduE10DnOsZNiJxqD9
13,"Niedostępny (prod. by Olek) (feat. DMN)","Malik Montana",361800,https://open.spotify.com/track/2pIZ5W6m2fBqWwnTEGx5mK
14,"Break My Heart","Dua Lipa",342207,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
15,"THE SCOTTS","THE SCOTTS",327845,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
16,Melodia,sanah,324484,https://open.spotify.com/track/3xlk3SVStmEGEWx5FtqpkW
17,"ily (i love you baby) (feat. Emilee)","Surf Mesa",324221,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
18,"100 dni do matury",Mata,308921,https://open.spotify.com/track/78L2RUFISfqkmZMTCLYQJC
19,Physical,"Dua Lipa",308696,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
20,Salt,"Ava Max",305703,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV
21,Supalonely,BENEE,302069,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
22,"Watermelon Sugar","Harry Styles",292132,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
23,"Stuck with U (with Justin Bieber)","Ariana Grande",285501,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
24,"Don't Start Now","Dua Lipa",281273,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
25,"In Your Eyes","The Weeknd",274003,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
26,Rainman,Tymek,273553,https://open.spotify.com/track/0wLOfy7IW0Unl5gfo3KKV2
27,"Toosie Slide",Drake,273252,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
28,"Breaking Me",Topic,272153,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
29,"Dance Monkey","Tones And I",268996,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
30,Drift,Białas,264490,https://open.spotify.com/track/2kYgryHD0pSjhorV2DOdxc
31,"Boss Bitch","Doja Cat",263587,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
32,Patointeligencja,Mata,262298,https://open.spotify.com/track/3ZjytV5BojgvkPnXdY5zV2
33,NIEPŁACZĘPONOTREDAME,Quebonafide,257395,https://open.spotify.com/track/5VfxZFMY8Y5v47iZQMcIFI
34,VOGUE,Bedoes,256523,https://open.spotify.com/track/0XthAWvbDoOunjDceV6Jq2
35,Surfer,"be vis",252735,https://open.spotify.com/track/0nGz7MLKPrnpGVxBxZnbie
36,#Hot16Challenge2,"Young Igi",249653,https://open.spotify.com/track/3PUaw2barOPVxzoFhuhr7A
37,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,247564,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
38,"Kings & Queens","Ava Max",247440,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
39,"Say So","Doja Cat",246306,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
40,"Królowa dram",sanah,244182,https://open.spotify.com/track/23qZiN0yTTxvUGMSaw6RGt
41,"Play Date","Melanie Martinez",239722,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA
42,"GOMBAO 33",Mata,239584,https://open.spotify.com/track/2sTuKKRZI1ciK5tflR00YE
43,GAZPROM,Quebonafide,239114,https://open.spotify.com/track/4NwWyazGpdIDDeOPcgnNDj
44,"W PIĄTKI LEŻĘ W WANNIE","Taco Hemingway",237964,https://open.spotify.com/track/4bpShq8coki3AlMsXuFCDa
45,BLUE,Tiësto,237573,https://open.spotify.com/track/0gwmifwzIBArZYYwUNCuJb
46,"Będzie Lepiej",Miyo,237057,https://open.spotify.com/track/30OnKqCINi9fRJyQTEZeDz
47,ASPARTAM,Quebonafide,234785,https://open.spotify.com/track/25zU3Mo74b4uzIqop5Hc4T
48,"Język ciała",Tymek,233880,https://open.spotify.com/track/3rM7bxaGhahPf0bhRBlrXM
49,"Mogę Dziś Umierać","White 2115",225254,https://open.spotify.com/track/38r67NnLgSMEGhilk9QhF4
50,"Jesteś ładniejsza niż na zdjęciach (na zawsze)",Bedoes,223525,https://open.spotify.com/track/55sNf76dIok3ddZtFiNaaf
51,"In Your Eyes (feat. Alida)","Robin Schulz",218546,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
52,"Poza kontrolą",Tymek,218531,https://open.spotify.com/track/72sOrgrynSH73z4E41Ed0i
53,"hot coffee",schafter,214472,https://open.spotify.com/track/4pzRQIRRHXYsAryBKXALCF
54,Wybory,Jan-Rapowanie,212258,https://open.spotify.com/track/3KeWngnWN1REq9d26ZanKj
55,"Biblioteka Trap",Mata,211378,https://open.spotify.com/track/7BGYwpS2RJ9Cp6YB6H0Xgd
56,Sexoholik,Żabson,208638,https://open.spotify.com/track/3gG4bxTKqZgX199TF22Cko
57,"Floyd Mayweather",Żabson,206943,https://open.spotify.com/track/5wOAQXIydVWJNatT6nKwhz
58,"The Box","Roddy Ricch",204584,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
59,California,"White 2115",204341,https://open.spotify.com/track/2nFaT0t36H6UX3wN3Vxvjm
60,Bali,Gedz,203776,https://open.spotify.com/track/6qa5AvDGpHe9j8EczP8Xe9
61,"Anioły i Demony",Tymek,202881,https://open.spotify.com/track/5coU3PPTHqwvH3mXKRzHNj
62,"LECI NOWY FUTURE","Taco Hemingway",201264,https://open.spotify.com/track/4DVPJXPqKLIon9BHklap1w
63,"@ (trailer)",chillwagon,196705,https://open.spotify.com/track/4fsZcOEWUxFyDe1ENTbvLM
64,Milion,Tymek,194170,https://open.spotify.com/track/1avXTMCRBEGiiYUEIr019c
65,Banknoty,"Mr. Polska",192207,https://open.spotify.com/track/3lOCXJ74fvxcI6esrkZGi3
66,Bestia,"Young Igi",191995,https://open.spotify.com/track/5b9RQx9CLZRZcO1W8PvmcB
67,Outside,Kartky,190872,https://open.spotify.com/track/4SDdeq8HUaKPUGiE4WMASH
68,"Close Your Eyes","Felix Jaehn",190252,https://open.spotify.com/track/7N06jo3EnV792VFaG8vuW6
69,Daechwita,"Agust D",186239,https://open.spotify.com/track/0H4ugk6rhnXmTl47ayy9O5
70,"bad guy","Billie Eilish",183992,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
71,"Wschód (lubię zapierdalać)",Bedoes,183242,https://open.spotify.com/track/7BF6s1W1W9filnjQkNYasL
72,"Chłopaki nie płaczą",Bedoes,182684,https://open.spotify.com/track/4glBRF3uJCf3bTG4hhIhpn
73,"Magenta (prod. Auer)",Pezet,180805,https://open.spotify.com/track/07Agqdd4SD83JRgN19OjdW
74,"Blueberry Faygo","Lil Mosey",180089,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
75,"Sunday Best",Surfaces,178624,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
76,Falling,"Trevor Daniel",176729,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
77,"SICKO MODE","Travis Scott",174376,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
78,Astronomia,Vicetone,173899,https://open.spotify.com/track/665AK0ovB11McZRwfa852G
79,"Not So Bad (feat. Emie)","Yves V",172620,https://open.spotify.com/track/1XFHbzTikXks9CsMq4v8Q3
80,"8 kobiet - Remix",TACONAFIDE,172043,https://open.spotify.com/track/5s6jooT9ZcUjjD5qVx9B5K
81,"Brzydkie Rzeczy",Bedoes,170460,https://open.spotify.com/track/6STE4z6PBDVmCsIHejY66L
82,"Opowieści z Doliny Smoków",Bedoes,170326,https://open.spotify.com/track/0biUEKHyKAPBDLcrjCUFsu
83,"Ona By Tak Chciała","Ronnie Ferrari",170059,https://open.spotify.com/track/4ocfGuRDytBDjTeJLDIDjL
84,Zegar,"Kaz Bałagane",168775,https://open.spotify.com/track/1tiLEyBQpRUhv5aevBuvW2
85,"1998 (mam to we krwi)",Bedoes,168653,https://open.spotify.com/track/2dvxMlIfGY90Wvw8OSgZoF
86,Gehenna,Gedz,167132,https://open.spotify.com/track/39MLDWZpv88xmOkjsXkbEW
87,"Someone You Loved","Lewis Capaldi",166206,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
88,goosebumps,"Travis Scott",164749,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
89,Kosmita,Gedz,164448,https://open.spotify.com/track/0xH6vEdMC6IltXVSK1mPst
90,"Płuca zlepione topami",Guzior,164272,https://open.spotify.com/track/24XLOVBFwlv8bR1eLFeUik
91,"Désolée (Paris/Paname)",SHANGUY,163410,https://open.spotify.com/track/00KCwnrvIXX8GRU3ZMOIBW
92,"Adore You","Harry Styles",163144,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
93,"HIGHEST IN THE ROOM","Travis Scott",162904,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
94,"Najnowszy Klip","Dawid Podsiadło",161669,https://open.spotify.com/track/35UvOH0tRlSCdtWtaXuiWh
95,NICKI,"Trill Pem",161143,https://open.spotify.com/track/47vY0q2TEkkPsGNWtccNlZ
96,ŚWIATTOMÓJPLACZABAW,Quebonafide,161118,https://open.spotify.com/track/0GxXEdmiQG1QwhbBnUW12T
97,Numb,Dotan,160249,https://open.spotify.com/track/6M9n6C3wL3Dn6uk3Lkr1nM
98,Señorita,"Shawn Mendes",160233,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
99,JESIEŃ,Quebonafide,157280,https://open.spotify.com/track/5vUCXkWBLzqwtzN5YJotGS
100,"Be Kind (with Halsey)",Marshmello,157277,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
101,"Przebój nocy",PRO8L3M,155097,https://open.spotify.com/track/2EaWqg4KUDVx6gVbgQ4Lyw
102,Circles,"Post Malone",154989,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
103,"Ride It",Regard,154004,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
104,Małomiasteczkowy,"Dawid Podsiadło",152588,https://open.spotify.com/track/77vLpSAMNzeYL4EBeZxWqI
105,Trofea,"Dawid Podsiadło",147855,https://open.spotify.com/track/3pe05XBTPu2wpWwkVPzuUX
106,Skrable,PRO8L3M,147841,https://open.spotify.com/track/6KMvWbvvvD205ZhvXmjxVr
107,"Before You Go","Lewis Capaldi",146962,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
108,ROMANTICPSYCHO,Quebonafide,146842,https://open.spotify.com/track/4seR2zKmDX8LLSFEyum42k
109,Jagodzianki,"Malik Montana",146357,https://open.spotify.com/track/5OU1qfdHVQFjnNfGlFDaFs
110,Hinata,Szpaku,146075,https://open.spotify.com/track/77URj1iTPpQ2UF0RCqadLv
111,FPS,Bedoes,144649,https://open.spotify.com/track/3kWxHkGNqsToeOpCHZvkwk
112,Początek,"Męskie Granie Orkiestra 2018",143979,https://open.spotify.com/track/5SPO91s5J85CAxHREvwj3b
113,PRZYTOBIE,Quebonafide,143402,https://open.spotify.com/track/4eKLUPXpTIghBR8nr3X8rT
114,"Moral of the Story",Ashe,142690,https://open.spotify.com/track/2nC3QhMI9reBIOWutbU3Tj
115,"Jungle Boyz","Malik Montana",142343,https://open.spotify.com/track/6FGAHJzXBS7SKtIlMUEbR3
116,Dementor,Filipek,142151,https://open.spotify.com/track/4SIVAJIeJN2KrcL6x5auUH
117,Fiji,"Taco Hemingway",141791,https://open.spotify.com/track/2CdCs9y04oDuYCF4ewNzI7
118,"Mata Montana",Mata,140751,https://open.spotify.com/track/6Gn7Tpem8ydQpS5aIZWV57
119,Getaway,"Viki Gabor",140693,https://open.spotify.com/track/5lYDC41eoWQpSZscH4SL02
120,UA,Reto,140163,https://open.spotify.com/track/3Vmq9lE9ayaO1wpcdxjn7c
121,"jolka (trailer)",chillwagon,138490,https://open.spotify.com/track/5Zc1iY6yaGrNIgSzCgca8H
