,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,BUBBLETEA,Quebonafide,688961,https://open.spotify.com/track/7eBYMVok43QesT0KnuIkjn
2,"A nie pamiętasz jak?","SB Maffija",654005,https://open.spotify.com/track/0vF7lhodVL9PA4DAR1Byxm
3,Morgan,"White 2115",622358,https://open.spotify.com/track/6OE7voRcEvrBPDl7wqjn4D
4,"Hotel Maffija","SB Maffija",547609,https://open.spotify.com/track/45usm4EhTn4gf5F9XlGiTo
5,"Blinding Lights","The Weeknd",505203,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
6,Impreza,Sobel,474060,https://open.spotify.com/track/37OjKpGDZngkru4ToHVz4V
7,#Hot16Challenge2,Szpaku,472962,https://open.spotify.com/track/1p0GVV1UIllj5zJz2Z0Hzs
8,"Roses - Imanbek Remix","SAINt JHN",457232,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
9,Melodia,sanah,438479,https://open.spotify.com/track/3xlk3SVStmEGEWx5FtqpkW
10,TOKYO2020,Quebonafide,422484,https://open.spotify.com/track/2yjSMIxii1fcnrf1R9tU4g
11,"Watermelon Sugar","Harry Styles",407773,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
12,"Rain On Me (with Ariana Grande)","Lady Gaga",405635,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
13,Szampan,sanah,397477,https://open.spotify.com/track/0xwpK0H2aL5YxREvcNw4Pe
14,"death bed (coffee for your head)",Powfu,395119,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
15,"100 dni do matury",Mata,383088,https://open.spotify.com/track/78L2RUFISfqkmZMTCLYQJC
16,"Break My Heart","Dua Lipa",376808,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
17,"Młody Boss",Żabson,339934,https://open.spotify.com/track/0C1LsduE10DnOsZNiJxqD9
18,"ily (i love you baby) (feat. Emilee)","Surf Mesa",339067,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
19,"Kings & Queens","Ava Max",333014,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
20,"Niedostępny (prod. by Olek) (feat. DMN)","Malik Montana",330866,https://open.spotify.com/track/2pIZ5W6m2fBqWwnTEGx5mK
21,GOOBA,6ix9ine,321093,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo
22,Physical,"Dua Lipa",320283,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
23,SZUBIENICAPESTYCYDYBROŃ,Quebonafide,316644,https://open.spotify.com/track/2ELxOAAcgZO6dqMPiDMjVV
24,"Breaking Me",Topic,309505,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
25,"In Your Eyes","The Weeknd",300639,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
26,"Toosie Slide",Drake,283525,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
27,"Będzie Lepiej",Miyo,282381,https://open.spotify.com/track/30OnKqCINi9fRJyQTEZeDz
28,Rainman,Tymek,278399,https://open.spotify.com/track/3IYs5Krfc09hLqpGfT1DF6
29,Salt,"Ava Max",277707,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV
30,Drift,Białas,277006,https://open.spotify.com/track/2kYgryHD0pSjhorV2DOdxc
31,"Rundki (feat. Diho, Alberto & Bibic)","Malik Montana",275797,https://open.spotify.com/track/1QjaX3Jp5kbDDorjL9ktRQ
32,California,"White 2115",275657,https://open.spotify.com/track/2nFaT0t36H6UX3wN3Vxvjm
33,"GOMBAO 33",Mata,274579,https://open.spotify.com/track/2sTuKKRZI1ciK5tflR00YE
34,Supalonely,BENEE,271449,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
35,"Dance Monkey","Tones And I",266177,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
36,"TROLLZ (with Nicki Minaj)",6ix9ine,266159,https://open.spotify.com/track/3dVvWnj4D8JGkKvo6Hucso
37,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,264428,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
38,"Don't Start Now","Dua Lipa",263620,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
39,"Biorę się w garść","SB Maffija",261377,https://open.spotify.com/track/6FDYlIymLhdkTvoWXNCl2G
40,Marzenia,"Mr. Polska",259464,https://open.spotify.com/track/4BaQ0wxUzRZMettT47Fal8
41,Art,Kizo,259430,https://open.spotify.com/track/0KKczk95eMvkrL4nknGAz7
42,Patointeligencja,Mata,259117,https://open.spotify.com/track/3ZjytV5BojgvkPnXdY5zV2
43,VOGUE,Bedoes,256844,https://open.spotify.com/track/0XthAWvbDoOunjDceV6Jq2
44,Schodki,Mata,256228,https://open.spotify.com/track/0vPVqOKo8LWVganQgBZS5y
45,"Przepis na dzień dobry","SB Maffija",254885,https://open.spotify.com/track/78baGrCSr1PI6N18I0oFVJ
46,"Mogę Dziś Umierać","White 2115",254312,https://open.spotify.com/track/38r67NnLgSMEGhilk9QhF4
47,"Nie ma raju bez węża","SB Maffija",251139,https://open.spotify.com/track/34uNDbRhzGoktpPyUGkEjY
48,Surfer,"be vis",247538,https://open.spotify.com/track/3sRdywr9KkRnwLGWPQvQZ3
49,Kamizelka,Szpaku,240836,https://open.spotify.com/track/76ZN52Yon1RYCjFfIOSDIg
50,#Hot16Challenge2,"Young Igi",240457,https://open.spotify.com/track/3PUaw2barOPVxzoFhuhr7A
51,"THE SCOTTS","THE SCOTTS",238998,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
52,BLUE,Tiësto,238866,https://open.spotify.com/track/0gwmifwzIBArZYYwUNCuJb
53,"W PIĄTKI LEŻĘ W WANNIE","Taco Hemingway",235940,https://open.spotify.com/track/4bpShq8coki3AlMsXuFCDa
54,"Język ciała",Tymek,228201,https://open.spotify.com/track/3rM7bxaGhahPf0bhRBlrXM
55,"Say So","Doja Cat",226175,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
56,"Biblioteka Trap",Mata,222463,https://open.spotify.com/track/7BGYwpS2RJ9Cp6YB6H0Xgd
57,"Stuck with U (with Justin Bieber)","Ariana Grande",220946,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
58,"Play Date","Melanie Martinez",220106,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA
59,Wybory,Jan-Rapowanie,217812,https://open.spotify.com/track/3KeWngnWN1REq9d26ZanKj
