,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Shallow,"Lady Gaga",448832,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
2,"High Hopes","Panic! At The Disco",410492,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
3,"Sweet but Psycho","Ava Max",393321,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
4,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",362976,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
5,Bestia,"Young Igi",327615,https://open.spotify.com/track/5b9RQx9CLZRZcO1W8PvmcB
6,"Without Me",Halsey,301142,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
7,"Chłopaki nie płaczą",Bedoes,291288,https://open.spotify.com/track/4glBRF3uJCf3bTG4hhIhpn
8,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",287544,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
9,Małomiasteczkowy,"Dawid Podsiadło",274888,https://open.spotify.com/track/77vLpSAMNzeYL4EBeZxWqI
10,"thank u, next","Ariana Grande",274574,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH
11,"Toy Story",Bedoes,273932,https://open.spotify.com/track/1bpjCGto1wM6A8UOmX32o4
12,"Be Alright","Dean Lewis",258461,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
13,"Bad Boy (feat. Beteo, ReTo & Siles)","Kubi Producent",257603,https://open.spotify.com/track/7r3oAZHfnjuPNOsp8S8NvP
14,Początek,"Męskie Granie Orkiestra 2018",256298,https://open.spotify.com/track/6TfeSFGbqxGjIKuKLQOsKC
15,"Nie Ma Fal","Dawid Podsiadło",253431,https://open.spotify.com/track/3kWcNl9IThew9vwO8UM3fD
16,"Survive (feat. Emeli Sandé, Gucci Mane)","Don Diablo",241628,https://open.spotify.com/track/1gnKUue6F9gXXHQshCBwEs
17,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",239688,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
18,Youngblood,"5 Seconds of Summer",237368,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
19,"In My Mind",Dynoro,236717,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
20,Trofea,"Dawid Podsiadło",232228,https://open.spotify.com/track/3pe05XBTPu2wpWwkVPzuUX
21,"Kiss and Make Up","Dua Lipa",230300,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
22,Janosik,Bedoes,229563,https://open.spotify.com/track/3cvRpuLZT1c7pzuEVwDrUI
23,Hinata,Szpaku,228571,https://open.spotify.com/track/77URj1iTPpQ2UF0RCqadLv
24,"Nie muszę","Julia Wieniawa",209129,https://open.spotify.com/track/18zllfjrozYQTau1RDQ0jf
25,Wow.,"Post Malone",208792,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
26,"Promises (with Sam Smith)","Calvin Harris",203212,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
27,"when the party's over","Billie Eilish",196326,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
28,Outside,Kartky,190825,https://open.spotify.com/track/4SDdeq8HUaKPUGiE4WMASH
29,"Solo (feat. Demi Lovato)","Clean Bandit",189338,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
30,Happier,Marshmello,187069,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
31,"Ładni smutni ludzie",Paluch,186967,https://open.spotify.com/track/49uKuntJ8VMAHlF2a0U793
32,Worldwide,Otsochodzi,185189,https://open.spotify.com/track/1UJU0fACycSMSDDyKtThyN
33,Tamagotchi,TACONAFIDE,183837,https://open.spotify.com/track/3yI9jZu5AE7y7kUCqfBhCA
34,UFO,Szpaku,177188,https://open.spotify.com/track/6fSujm54jeDJopx8dVv517
35,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",176370,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
36,Fiji,"Taco Hemingway",176008,https://open.spotify.com/track/2CdCs9y04oDuYCF4ewNzI7
37,Nevermind,"Dennis Lloyd",172839,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
38,Shotgun,"George Ezra",172116,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
39,Moonlight,Gaullin,171959,https://open.spotify.com/track/0A5gdlrpAuQqZ2iFgnqBFW
40,"Always Remember Us This Way","Lady Gaga",171804,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
41,"Let You Love Me","Rita Ora",171506,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP
42,"Najnowszy Klip","Dawid Podsiadło",168991,https://open.spotify.com/track/35UvOH0tRlSCdtWtaXuiWh
