,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
151,Diosa,"Myke Towers",263556,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
152,"Si por mi fuera",Beret,263549,https://open.spotify.com/track/3W87IIdSOE63W0Qyhy7r2b
153,"Levitating (feat. DaBaby)","Dua Lipa",262479,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
154,"Yo Perreo Sola","Bad Bunny",262301,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
155,"Therefore I Am","Billie Eilish",260136,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
156,Desnudarte,Brytiago,260123,https://open.spotify.com/track/15zGj634ctKvXflVumO5Qq
157,"Soy de Volar",Dvicio,259146,https://open.spotify.com/track/6cWKFEOVJvtQQ3B1tiT0tr
158,"K y B","Beny Jr",256659,https://open.spotify.com/track/25xAFC9q7qlD45zAOhY88J
159,"HOY COBRÉ","Bad Bunny",256621,https://open.spotify.com/track/0tjZv2hChdHZCW1zFXpy1J
160,"El Fin del Mundo","La La Love You",256544,https://open.spotify.com/track/70JnnNNAxPjvZGPwjJfX47
161,"High (Remix)","Maria Becerra",253040,https://open.spotify.com/track/2HpbDdD3JLpAPMJFYCeC6o
162,"Prendio (Remix)",Rvfv,252892,https://open.spotify.com/track/17VsiwLi1ovKYdVUqDieGC
163,Trendy,Rvfv,252401,https://open.spotify.com/track/6KS9MjBx9PnEetb0XUqGv6
164,"En Tu Cuerpo - Remix",Lyanno,251645,https://open.spotify.com/track/3dEtfTtCXWW7N8WQ9FD29z
165,"Someone You Loved","Lewis Capaldi",251456,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
166,"Savage Love (Laxed - Siren Beat)","Jawsh 685",251284,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
167,Amarillo,"J Balvin",251090,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
168,"Break My Heart","Dua Lipa",250479,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
169,Morado,"J Balvin",250243,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
170,Whoopty,CJ,249113,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA
171,Physical,"Dua Lipa",248871,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
172,"Pa toda la vida (feat. Mozart La Para)","Don Patricio",248057,https://open.spotify.com/track/6DDb7XRNUzeHmSoTbw5nmm
173,Cicatrices,"Natos y Waor",247180,https://open.spotify.com/track/19OsDvOm2hw28Bqg7wo4Ox
174,ADMV,Maluma,246582,https://open.spotify.com/track/4j3iq13kHs5PB94jdTp3Y3
175,"Indios y Vaqueros",Sinsinati,243402,https://open.spotify.com/track/3u5GmyJP2MU3tEJgyiAG2T
176,Rojo,"J Balvin",243216,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
177,"Singapur (Remix)","El Alfa",242358,https://open.spotify.com/track/0lCHRVlRZCEyLj3Gkc1nv1
178,Afterglow,"Ed Sheeran",242285,https://open.spotify.com/track/0E4Y1XIbs8GrAT1YqVy6dq
179,Princesas,Pereza,240325,https://open.spotify.com/track/3hlWUNjAlbZ6nOjAbrivBv
180,"Si hubieras querido","Pablo Alborán",240111,https://open.spotify.com/track/3SnQbMhX8Now5s5F2ul9oC
181,"Por Primera Vez",Camilo,239490,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
182,"She Don't Give a Fo",Duki,238097,https://open.spotify.com/track/03a359wbiUsjN9h6yzXvmS
183,"No Me Conoce - Remix","Jhay Cortez",234999,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
184,"Un Beso en Madrid",TINI,233098,https://open.spotify.com/track/5L3kJqFfHgE0JzLqBoyQlB
185,"Antes de Morirme (feat. ROSALÍA)","C. Tangana",229355,https://open.spotify.com/track/4Dl8bEzhAEGbcwkQawS1XG
186,Victoria,Lunay,229353,https://open.spotify.com/track/2BxzmBb2uqwnpyVuJqIIV9
187,"Madrid (feat. Myke Towers)",Maluma,228880,https://open.spotify.com/track/19OXtYzrJyCrQvTbfukt4H
188,ESTUPIDEZ,Aitana,227846,https://open.spotify.com/track/2La58UY7zeXryNx0g6GIG2
189,"Como Si Fueras a Morir Mañana",Leiva,225718,https://open.spotify.com/track/4aAfLSx9IthpC3Pw5pNk3E
190,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,225491,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
191,Heather,"Conan Gray",225223,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
192,"SORRY PAPI","Bad Bunny",225147,https://open.spotify.com/track/5jZ32WOU7sqzDYbzINwMUk
193,DOSIS,Dvicio,224388,https://open.spotify.com/track/0AJKRuWjsVn6B43gm5HfjV
194,"Perreo Pesau'","Rauw Alejandro",224029,https://open.spotify.com/track/5bQ9rtAfOUbPmuxjPK8zDp
195,Shallow,"Lady Gaga",224025,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
196,"El Encuentro",Alizzz,223128,https://open.spotify.com/track/0PbDj1Lh8uZJ2ZcTRSBvQf
197,"La Difícil","Bad Bunny",223005,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
198,"Bajo La Mesa",Morat,222678,https://open.spotify.com/track/7BEPdOI0neT6p7PnLViqmH
199,"All I Want for Christmas Is You","Mariah Carey",221218,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
200,Ñeri,Trueno,220684,https://open.spotify.com/track/6Cgj3VVfcYJN9vZbMVcKRd
