,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Hawái,Maluma,323681,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
2,"Ay, DiOs Mío!","KAROL G",148520,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
3,"La Curiosidad","Jay Wheeler",135663,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
4,"La Jeepeta - Remix","Nio Garcia",122074,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
5,"Tattoo - Remix with Camilo","Rauw Alejandro",118187,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
6,Relación,Sech,109020,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
7,Caramelo,Ozuna,91814,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
8,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,82428,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
9,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",77989,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
10,"Relación - Remix",Sech,77661,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
11,"Parce (feat. Justin Quiles)",Maluma,77436,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
12,"Pa' Olvidarme De Ella","Piso 21",74937,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
13,"Djadja (feat. Maluma) - Remix","Aya Nakamura",73174,https://open.spotify.com/track/13vDU8nPsvTGEVTMB8Vw7g
14,"Tak Tiki Tak","Harry Nach",71075,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM
15,"Mi Cuarto","Jerry Di",68605,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
16,Favorito,Camilo,66010,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
17,Dynamite,BTS,65448,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
18,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",63734,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
19,"Blinding Lights","The Weeknd",62801,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
20,"Quiéreme Mientras Se Pueda","Manuel Turizo",61718,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
21,"Mamichula - con Nicki Nicole",Trueno,60192,https://open.spotify.com/track/4pXW6ZAHBz7ODXTRKklWrM
22,Azul,"J Balvin",60168,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
23,Rojo,"J Balvin",59766,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
24,"Ayer Me Llamó Mi Ex (feat. Lenny Santos)",KHEA,58431,https://open.spotify.com/track/6C6mUonH6MNdSg5pw7kOc9
25,"No Bailes Sola","Danna Paola",57111,https://open.spotify.com/track/1GNSWpe2SB30zYGbNTD96b
26,"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)","Super Yei",56667,https://open.spotify.com/track/5DoLhdU27owX1NMrKLUbUl
27,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,56325,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9
28,+Linda,Dalex,54323,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
29,ADMV,Maluma,53685,https://open.spotify.com/track/4j3iq13kHs5PB94jdTp3Y3
30,"Caramelo - Remix",Ozuna,52868,https://open.spotify.com/track/67jvGGbJmOmVonlyX3mNkV
31,Tusa,"KAROL G",52296,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
32,Jangueo,"Alex Rose",51749,https://open.spotify.com/track/1bRpSCFv6P2OUhciByeRYR
33,"El Mismo Aire - con Pablo Alborán",Camilo,49779,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS
34,"Hola - Remix",Dalex,48958,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
35,PORFA,Feid,45459,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
36,"La Tóxica",Farruko,44967,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
37,Diosa,"Myke Towers",43794,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
38,"Sigues Con El","Dímelo Flow",43579,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
39,Locura,"Cali Y El Dandee",43501,https://open.spotify.com/track/5379uuUPHodsdVhy8pIAAr
40,"Hasta Que Dios Diga","Anuel AA",42506,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
41,"Si Me Dices Que Sí",Reik,41995,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
