,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,DÁKITI,"Bad Bunny",368532,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
2,BICHOTA,"KAROL G",250354,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
3,"LA NOCHE DE ANOCHE","Bad Bunny",209327,https://open.spotify.com/track/2XIc1pqjXV3Cr2BQUGNBck
4,"Si Me Tomo Una Cerveza",Migrantes,189002,https://open.spotify.com/track/3lCbsHaN1wCxyDzcNN2x4N
5,Hawái,Maluma,166402,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
6,"TE MUDASTE","Bad Bunny",160230,https://open.spotify.com/track/5RubKOuDoPn5Kj5TLVxSxY
7,"Chica Ideal","Sebastian Yatra",152333,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
8,"Aquí Abajo","Christian Nodal",138873,https://open.spotify.com/track/16ONd70tvWAaLIc6hcLzaG
9,"Parce (feat. Justin Quiles)",Maluma,136682,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
10,"Relación - Remix",Sech,131720,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
11,"HACIENDO QUE ME AMAS","Bad Bunny",129996,https://open.spotify.com/track/26QApq0cuO9brJigr0C0W4
12,Jeans,"Justin Quiles",129060,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
13,"La Tóxica",Farruko,125630,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
14,"Vida de Rico",Camilo,119923,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
15,"Ay, DiOs Mío!","KAROL G",118446,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
16,"La Curiosidad","Jay Wheeler",117261,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
17,"Mi Niña",Wisin,107836,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
18,"La Nota","Manuel Turizo",106385,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
19,"Se Te Nota (with Guaynaa)","Lele Pons",105631,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
20,"TE DESEO LO MEJOR","Bad Bunny",100232,https://open.spotify.com/track/23XjN1s3DZC8Q9ZwuorYY4
