,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Rojo,"J Balvin",99241,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
2,Safaera,"Bad Bunny",85785,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
3,"Yo Perreo Sola","Bad Bunny",84152,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
4,Tattoo,"Rauw Alejandro",84138,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
5,Favorito,Camilo,78361,https://open.spotify.com/track/0Snbzbd74RLfL0i4nn1vU5
6,"Blinding Lights","The Weeknd",73849,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
7,"Sigues Con El","Dímelo Flow",73770,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
8,Tusa,"KAROL G",72529,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
9,Ignorantes,"Bad Bunny",70082,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
10,"Si Veo a Tu Mamá","Bad Bunny",69605,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
11,"Hola - Remix",Dalex,60947,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
12,Amarillo,"J Balvin",60003,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
13,Diosa,"Myke Towers",59006,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
14,"La Difícil","Bad Bunny",58613,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
15,Morado,"J Balvin",56995,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
16,"Don't Start Now","Dua Lipa",54581,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
17,"Dance Monkey","Tones And I",53218,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
18,"Por Primera Vez",Camilo,50913,https://open.spotify.com/track/0gWbAFRcUyZKdfUxEOuOiD
19,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",50698,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
20,"Pa' Olvidarme De Ella","Piso 21",50291,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
21,Jangueo,"Alex Rose",47913,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg
22,Vete,"Bad Bunny",46785,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
23,Fantasias,"Rauw Alejandro",45292,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
24,Relación,Sech,44542,https://open.spotify.com/track/4lMOQR1rRW5hJgJXOtKraL
25,"death bed (coffee for your head)",Powfu,44031,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
26,"LA CANCIÓN","J Balvin",40496,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
27,"La Santa","Bad Bunny",39428,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
28,Azul,"J Balvin",38951,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
29,Follow,"KAROL G",36755,https://open.spotify.com/track/2w1rq80FIrbxeJy9WYURxw
30,"La Difícil",Camilo,36454,https://open.spotify.com/track/0PaNKfwdqHjmW7hVEQ0lbu
31,Keii,"Anuel AA",35895,https://open.spotify.com/track/5eEQCfq7MXQr6aHLNRUZLs
32,"Break My Heart","Dua Lipa",35031,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
33,Tutu,Camilo,34245,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
34,Detente,"Mike Bahía",34223,https://open.spotify.com/track/0x1k6gSTSxaLxe0F2IThaX
35,China,"Anuel AA",34146,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
36,"Me Gusta",Shakira,33971,https://open.spotify.com/track/5Xhqh4lwJPtMUTsdBztN1a
37,"No Me Conoce - Remix","Jhay Cortez",33074,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
38,Blanco,"J Balvin",32886,https://open.spotify.com/track/5pXy29xzxR3aTB0SYRI590
39,"Bellaquita - Remix",Dalex,32617,https://open.spotify.com/track/4GGwM2Krtlx9G9ii1RaEOx
40,TBT,"Sebastian Yatra",31560,https://open.spotify.com/track/4s45VgkknMFkdiGoUcjxQU
41,Definitivamente,"Daddy Yankee",31487,https://open.spotify.com/track/113PlnpZbHd3WIqeYjhZWv
42,PORFA,Feid,31192,https://open.spotify.com/track/3iQOfefMGDVDwo8dZoco8T
43,Desconocidos,"Mau y Ricky",30934,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
44,"Nunca Te Olvidé",Morat,30877,https://open.spotify.com/track/3OeYgrFYUOSyA3XOWBCaLS
45,"Fantasias - Remix","Rauw Alejandro",29893,https://open.spotify.com/track/0A37XY67wSdGqkGjtfW6aV
46,Falling,"Trevor Daniel",29693,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
47,Callaita,"Bad Bunny",29435,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
48,Mejor,Dalex,28909,https://open.spotify.com/track/6C1jKbkCUgFws7M0M4oGCB
49,Muévelo,"Nicky Jam",28857,https://open.spotify.com/track/4VgYtXCVJ7IbWAZ5ryfvEQ
50,"Se Me Olvidó","Christian Nodal",28782,https://open.spotify.com/track/5Xitt5a5uLQ1QtYdFxmi9e
51,"Si Te Vas",Sech,28627,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
52,"Roses - Imanbek Remix","SAINt JHN",26903,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
53,"RITMO (Bad Boys For Life)","Black Eyed Peas",25577,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
54,"Si Me Dices Que Sí",Reik,25532,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
55,"Adicto (with Anuel AA & Ozuna)",Tainy,24172,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
56,"Te Vi","Piso 21",24082,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
57,Quizas,"Rich Music LTD",23822,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
58,Señorita,"Shawn Mendes",23764,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
59,"Say So","Doja Cat",23505,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
60,"The Box","Roddy Ricch",23108,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
61,"Whine Up","Nicky Jam",22821,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
62,"11 PM",Maluma,22558,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
63,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",22537,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
64,"Pero Ya No","Bad Bunny",21990,https://open.spotify.com/track/75pQqzwgCjUOSSy5CpmAjy
65,"Soltera - Remix",Lunay,21513,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
66,Medusa,"Jhay Cortez",21305,https://open.spotify.com/track/3qM0vBxIe4VUbK0Z0smuVP
67,Negro,"J Balvin",20879,https://open.spotify.com/track/2hsA9YWuF3C9Gosi4dpjJN
68,Indeciso,Reik,20689,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
69,"In Your Eyes","The Weeknd",20677,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
70,"La Forma en Que Me Miras","Super Yei",20658,https://open.spotify.com/track/6t94PGXYAuo9GbJEnMpPcW
71,"Dónde Estás",KHEA,20600,https://open.spotify.com/track/16DNJ8y6k97DxuMyV49W7V
72,Physical,"Dua Lipa",20575,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
73,"If the World Was Ending - feat. Julia Michaels","JP Saxe",20369,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
74,"Un Año","Sebastian Yatra",20093,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
75,Gris,"J Balvin",20078,https://open.spotify.com/track/1syf62zw48zu4FrPwMtDHk
76,"Mala Fama","Danna Paola",19775,https://open.spotify.com/track/2D9itdl85AQVNpTfrxvUGj
