,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Rojo,"J Balvin",73664,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
2,Favorito,Camilo,70148,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
3,"Blinding Lights","The Weeknd",67232,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
4,"Bajo La Mesa",Morat,66252,https://open.spotify.com/track/7BEPdOI0neT6p7PnLViqmH
5,"Yo Perreo Sola","Bad Bunny",63614,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
6,Tattoo,"Rauw Alejandro",59680,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
7,Safaera,"Bad Bunny",59580,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
8,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",59011,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
9,PORFA,Feid,54067,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
10,Relación,Sech,52433,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
11,"Hola - Remix",Dalex,52339,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
12,Tusa,"KAROL G",50197,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
13,"Pa' Olvidarme De Ella","Piso 21",47493,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
14,"Tak Tiki Tak","Harry Nach",46658,https://open.spotify.com/track/0aCTSZQTlmnjQucALTF00s
15,Diosa,"Myke Towers",46173,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
16,Ignorantes,"Bad Bunny",46017,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
17,"Sigues Con El","Dímelo Flow",45188,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
18,Morado,"J Balvin",45169,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
19,Locura,"Cali Y El Dandee",44827,https://open.spotify.com/track/5379uuUPHodsdVhy8pIAAr
