,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Hawái,Maluma,362740,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
2,"Ay, DiOs Mío!","KAROL G",137371,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
3,"La Jeepeta - Remix","Nio Garcia",119780,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
4,"La Curiosidad","Jay Wheeler",117997,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
5,"Tattoo - Remix with Camilo","Rauw Alejandro",108357,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
6,Relación,Sech,104599,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
7,Dynamite,BTS,85437,https://open.spotify.com/track/0v1x6rN6JHRapa03JElljE
8,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,84224,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
9,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",79453,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
10,Caramelo,Ozuna,76079,https://open.spotify.com/track/3gD4J3RUHy4OUuZ3qAiaiG
11,"Parce (feat. Justin Quiles)",Maluma,76000,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
12,"Pa' Olvidarme De Ella","Piso 21",71025,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
13,"Djadja (feat. Maluma) - Remix","Aya Nakamura",69532,https://open.spotify.com/track/6AzKhCHOms83jvNVLsz0Bt
14,"Tak Tiki Tak","Harry Nach",66833,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM
15,Favorito,Camilo,64458,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
16,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",63245,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
17,"Mamichula - con Nicki Nicole",Trueno,60840,https://open.spotify.com/track/4pXW6ZAHBz7ODXTRKklWrM
18,"No Bailes Sola","Danna Paola",60685,https://open.spotify.com/track/1GNSWpe2SB30zYGbNTD96b
19,Rojo,"J Balvin",57919,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
20,"Quiéreme Mientras Se Pueda","Manuel Turizo",57474,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
21,Azul,"J Balvin",57358,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
22,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,56991,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9
23,ADMV,Maluma,54742,https://open.spotify.com/track/4j3iq13kHs5PB94jdTp3Y3
24,"Blinding Lights","The Weeknd",52241,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
25,"El Mismo Aire - con Pablo Alborán",Camilo,51940,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS
26,"Ayer Me Llamó Mi Ex (feat. Lenny Santos)",KHEA,50844,https://open.spotify.com/track/6C6mUonH6MNdSg5pw7kOc9
27,"Hola - Remix",Dalex,49121,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
28,+Linda,Dalex,49078,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
29,Tusa,"KAROL G",48816,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
30,"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)","Super Yei",46931,https://open.spotify.com/track/5DoLhdU27owX1NMrKLUbUl
31,Jangueo,"Alex Rose",45852,https://open.spotify.com/track/1bRpSCFv6P2OUhciByeRYR
32,PORFA,Feid,45623,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
33,Locura,"Cali Y El Dandee",45110,https://open.spotify.com/track/5379uuUPHodsdVhy8pIAAr
34,"Mi Cuarto","Jerry Di",43194,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
35,Tattoo,"Rauw Alejandro",42466,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
36,"Hasta Que Dios Diga","Anuel AA",41866,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
37,"Por Primera Vez",Camilo,41523,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
38,"Caramelo - Remix",Ozuna,41266,https://open.spotify.com/track/2uu2aGqA2UblCg581Q7l1g
39,"Sigues Con El","Dímelo Flow",41034,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
40,"Si Me Dices Que Sí",Reik,40920,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
41,"De Los Besos Que Te Di","Christian Nodal",40369,https://open.spotify.com/track/1qfoq1qvZT7VwDVeekCJ97
42,Diosa,"Myke Towers",39316,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
43,PAPÁS,"Mau y Ricky",38011,https://open.spotify.com/track/2pI0OyprOJssVYlqx9ZO3t
44,"La Mitad",Camilo,37817,https://open.spotify.com/track/63Zaf8Rci6eOUPqDQ4fUFx
45,Tutu,Camilo,37030,https://open.spotify.com/track/1Ol5LmdNDNpFu1oNwfgkux
46,"Yo Perreo Sola","Bad Bunny",36844,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
47,"Madrid (feat. Myke Towers)",Maluma,36816,https://open.spotify.com/track/19OXtYzrJyCrQvTbfukt4H
48,Fantasias,"Rauw Alejandro",36479,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
49,"LA CANCIÓN","J Balvin",36267,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
50,"El Efecto","Rauw Alejandro",36146,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj
51,"Sigues Con El - Remix",Arcangel,34278,https://open.spotify.com/track/4Pu0a2TuHOYtI4CCE3HEXI
52,Detente,"Mike Bahía",31505,https://open.spotify.com/track/0x1k6gSTSxaLxe0F2IThaX
53,"Watermelon Sugar","Harry Styles",30356,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
54,Morado,"J Balvin",30242,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
