,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Tak Tiki Tak","Harry Nach",84596,https://open.spotify.com/track/0aCTSZQTlmnjQucALTF00s
2,Relación,Sech,78597,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
3,Rojo,"J Balvin",77495,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
4,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",75506,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
5,Favorito,Camilo,73373,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
6,"Blinding Lights","The Weeknd",67478,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
7,Tattoo,"Rauw Alejandro",65604,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
8,PORFA,Feid,61383,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
9,"Yo Perreo Sola","Bad Bunny",60404,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
10,Safaera,"Bad Bunny",56366,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
11,"Hola - Remix",Dalex,54808,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
12,Tusa,"KAROL G",53713,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
13,"Hasta Que Dios Diga","Anuel AA",50945,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
14,"Pa' Olvidarme De Ella","Piso 21",50873,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
15,Azul,"J Balvin",49266,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
16,Diosa,"Myke Towers",49142,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
17,Jangueo,"Alex Rose",48893,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg
18,"Sigues Con El","Dímelo Flow",47664,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
19,"Quiéreme Mientras Se Pueda","Manuel Turizo",47220,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
20,Morado,"J Balvin",46082,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
21,Ignorantes,"Bad Bunny",45147,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
22,"Por Primera Vez",Camilo,44503,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
23,Locura,"Cali Y El Dandee",44355,https://open.spotify.com/track/5379uuUPHodsdVhy8pIAAr
24,Fantasias,"Rauw Alejandro",43882,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
25,"El Efecto","Rauw Alejandro",43114,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj
26,Amarillo,"J Balvin",42863,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
27,"Dance Monkey","Tones And I",40458,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
28,"Don't Start Now","Dua Lipa",40248,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
29,Tutu,Camilo,39831,https://open.spotify.com/track/1Ol5LmdNDNpFu1oNwfgkux
30,"Si Me Dices Que Sí",Reik,39597,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
31,"LA CANCIÓN","J Balvin",39109,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
32,"death bed (coffee for your head)",Powfu,39107,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
33,"La Difícil","Bad Bunny",38404,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
34,"Bajo La Mesa",Morat,38237,https://open.spotify.com/track/7BEPdOI0neT6p7PnLViqmH
35,"Si Veo a Tu Mamá","Bad Bunny",37326,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
36,"Sigues Con El - Remix",Arcangel,35788,https://open.spotify.com/track/4Pu0a2TuHOYtI4CCE3HEXI
37,"BYE ME FUI","Bad Bunny",35637,https://open.spotify.com/track/0FktnzDqjClqU6iqOZVEs2
38,"No Me Conoce - Remix","Jhay Cortez",35425,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
39,"La Mitad",Camilo,35198,https://open.spotify.com/track/63Zaf8Rci6eOUPqDQ4fUFx
40,China,"Anuel AA",34541,https://open.spotify.com/track/0KkIkfsLEJbrcIhYsCL7L5
41,"La Difícil",Camilo,34209,https://open.spotify.com/track/6fNJm8sYmCBbmkKpKgTReA
42,"El Efecto - Remix","Rauw Alejandro",34187,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
43,Djadja,"Aya Nakamura",33491,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh
44,Desconocidos,"Mau y Ricky",32792,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
45,Vete,"Bad Bunny",32482,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
46,Detente,"Mike Bahía",32257,https://open.spotify.com/track/0x1k6gSTSxaLxe0F2IThaX
47,"TKN (feat. Travis Scott)",ROSALÍA,31923,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7
48,"CANCIÓN CON YANDEL",Yandel,31619,https://open.spotify.com/track/3pm4XtcsRIFFtH2UErk62R
49,"Roses - Imanbek Remix","SAINt JHN",31322,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
50,"Fútbol & Rumba (feat. Enrique Iglesias)","Anuel AA",29687,https://open.spotify.com/track/2hDe0Ls5mVqs1XJqv7sbcM
51,"Bellaquita - Remix",Dalex,28275,https://open.spotify.com/track/4GGwM2Krtlx9G9ii1RaEOx
52,ADMV,Maluma,26518,https://open.spotify.com/track/3eJMSq78dDaFb7VvhNFnq6
53,Callaita,"Bad Bunny",25978,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
54,"La Santa","Bad Bunny",25445,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
55,"El Mismo Aire",Camilo,25370,https://open.spotify.com/track/3a29UVSEIj6x3YcfKs2rdi
56,"Te Vi","Piso 21",24818,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
57,"La Jeepeta - Remix","Nio Garcia",24441,https://open.spotify.com/track/1mohfLaTJtB2RplHLQVM70
58,"CÓMO SE SIENTE - Remix","Jhay Cortez",24311,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
59,"Break My Heart","Dua Lipa",23999,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
60,TBT,"Sebastian Yatra",23997,https://open.spotify.com/track/4s45VgkknMFkdiGoUcjxQU
61,"Adicto (with Anuel AA & Ozuna)",Tainy,23949,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
62,"Fantasias - Remix","Rauw Alejandro",23510,https://open.spotify.com/track/0A37XY67wSdGqkGjtfW6aV
63,"Dream Girl - Remix","Ir Sais",23371,https://open.spotify.com/track/099tjv6oy2opbpCOA3nBwX
64,Señorita,"Shawn Mendes",23164,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
65,"Si Te Vas",Sech,22923,https://open.spotify.com/track/2aGN6PplBq0xigh2lmqLbw
66,"La Forma en Que Me Miras","Super Yei",22910,https://open.spotify.com/track/57Ba26w9eoXx8BBUNgRNLV
67,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",22811,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
